species,latitude,longitude,population,date,habitat
Until really,82.143433,154.63948,79341,2023-07-15,Desert
Us culture,68.867528,7.927937,47141,2022-04-08,Wetland
Store her,-1.91155,-22.897467,38830,2020-01-23,Urban
Also if,-5.005685,31.225408,65760,2026-03-29,Urban
Mrs democratic,-88.333713,-98.017564,9381,2022-11-06,Wetland
Plant poor,23.04389,-127.180436,39766,2017-04-20,Urban
Find price,-23.561195,-73.189622,92889,2024-08-09,Urban
Head involve,-4.602348,-50.363107,83407,2025-11-14,Desert
Bar it,-85.93914,-150.607236,455,2019-09-16,Forest
Have country,40.279588,-22.281915,64889,2025-02-04,Freshwater
Radio century,10.87379,-155.763738,5555,2025-05-10,Desert
Wrong senior,-66.875371,72.803173,13438,2021-05-11,Forest
Work cultural,34.729962,152.142666,5951,2018-02-14,Wetland
Drug return,59.034635,-158.013576,25676,2018-07-07,Wetland
Garden sometimes,27.421311,150.815649,47332,2021-10-23,Grassland
American tree,9.600783,-68.350018,74753,2024-12-22,Grassland
Team vote,-58.455864,-135.700329,87050,2018-11-08,Freshwater
Stuff total,-68.779969,164.605751,40562,2019-09-03,Wetland
Design east,11.780995,152.025733,58854,2023-07-01,Freshwater
Job pattern,-88.340312,37.905014,90842,2024-07-14,Desert
Society she,14.19937,-132.769181,80083,2017-02-11,Forest
Low admit,-60.128398,-48.206629,96382,2020-05-12,Desert
Surface third,65.885205,-95.7272,93220,2018-11-03,Marine
Experience environmental,-71.551842,50.117077,20506,2021-04-16,Urban
Early pretty,48.939778,-7.995013,14139,2023-10-13,Desert
Team both,-43.508525,-122.304283,81228,2022-08-20,Desert
Guess lot,56.281308,86.57623,64862,2017-01-21,Grassland
Clearly center,43.874189,32.517482,44697,2023-11-28,Marine
Summer sea,-43.80687,130.763852,55121,2016-08-24,Urban
Suffer take,71.924629,-78.915659,71231,2021-02-03,Marine
Least wait,58.16845,75.040369,63811,2023-11-07,Urban
Form and,-59.492818,32.741128,90519,2021-04-05,Marine
Look blue,-30.530901,28.585765,73371,2023-05-27,Freshwater
Crime provide,46.527587,-96.188116,68954,2017-03-16,Grassland
Put dark,-22.73401,15.371354,22962,2024-09-06,Urban
With scientist,-17.592639,21.79181,97338,2025-04-04,Freshwater
National sea,-4.91291,-63.743544,63419,2022-03-22,Marine
Sport look,-23.097987,4.874692,82765,2018-09-28,Tundra
Happen thousand,-81.327245,-43.46443,43407,2025-06-12,Freshwater
Should situation,41.826329,-46.023094,36944,2023-04-06,Freshwater
Seven material,-75.931105,137.485207,19513,2024-08-22,Urban
Deal six,60.853452,-63.663983,16132,2022-08-15,Urban
Cost since,-34.574996,-154.576159,50863,2017-05-29,Desert
Human stage,-3.377433,-75.581197,87788,2020-03-06,Desert
Any though,-46.839156,-95.15971,22407,2021-05-31,Tundra
Full hour,-36.896676,-50.633986,63168,2023-01-19,Urban
Treat room,68.581878,-25.688463,84254,2026-04-29,Freshwater
Brother plan,83.432513,112.225579,49329,2018-02-15,Wetland
Stop dream,12.295583,-163.233386,29132,2016-07-22,Grassland
Herself affect,-59.558069,101.916546,71459,2024-11-07,Tundra
Recently give,80.333116,48.622629,6603,2026-05-02,Marine
Important eat,-20.860801,92.085743,56362,2022-07-22,Grassland
Shake behavior,-75.4099,-151.114261,31273,2017-08-19,Forest
Finish company,-80.183747,-9.154766,95459,2022-04-18,Forest
Shoulder poor,35.644836,94.529629,21184,2016-10-08,Wetland
Data condition,-47.685839,124.061167,25995,2018-02-14,Freshwater
Most color,74.280617,156.995681,71422,2025-06-21,Grassland
Treat add,-88.65389,130.088354,37153,2019-07-13,Grassland
Section huge,-54.322055,-164.030934,44346,2017-06-18,Urban
Performance imagine,-29.435669,150.872519,72736,2022-12-30,Freshwater
