species,latitude,longitude,population,date,habitat
Tv large,-88.310818,149.526798,67452,2019-05-20,Grassland
Attention participant,-23.418622,138.804992,64010,2016-11-02,Marine
Return today,-0.278749,-154.656649,21806,2025-09-05,Desert
Range wife,-52.815397,81.028934,55168,2026-05-30,Desert
Special population,67.772526,-86.972389,39098,2022-03-13,Forest
Study memory,9.699723,108.248035,9512,2020-06-17,Wetland
Everything run,62.743151,0.438907,82157,2025-01-16,Marine
Single bring,11.871742,-80.235128,9891,2024-11-02,Urban
Paper wait,49.19739,157.568177,11651,2020-07-27,Forest
Soldier black,60.662772,-2.579126,70342,2025-10-14,Urban
Him offer,-20.144044,27.354909,46159,2019-07-09,Forest
Even small,-79.178469,41.289277,78056,2025-09-17,Wetland
Miss establish,37.45809,152.921463,80862,2017-09-03,Freshwater
Mention value,-75.456611,177.467653,70406,2024-12-27,Urban
Ready else,23.076472,52.513217,7751,2021-06-14,Forest
Together decide,25.047062,147.504816,62065,2022-02-25,Grassland
Responsibility story,51.626494,-156.576365,25652,2026-05-11,Desert
Foreign thus,65.919284,-22.264589,78537,2018-05-12,Desert
Light sense,-5.151235,19.971553,43623,2017-11-30,Forest
It itself,-33.423086,-56.264281,17174,2019-09-10,Desert
Eye society,-88.839705,92.952762,9050,2026-07-17,Wetland
Term almost,3.154659,74.298774,43425,2021-02-05,Forest
Me suggest,-77.574338,-93.665277,63859,2025-12-24,Urban
Carry environment,-23.545823,59.120961,19081,2024-10-25,Grassland
Among teach,5.80288,32.000007,77058,2016-09-03,Desert
Speech bring,23.688377,-33.135234,9138,2020-10-02,Urban
Wide room,-39.139295,32.425372,2556,2024-10-20,Grassland
Increase worry,-65.605091,4.953912,21762,2023-10-05,Marine
Government actually,-27.243387,-61.696545,31545,2016-10-24,Wetland
Story learn,74.004032,8.690063,81604,2022-07-13,Grassland
Republican raise,-29.757709,126.031884,39762,2021-12-15,Desert
Upon include,56.15638,131.674407,64180,2021-08-10,Tundra
Yourself ago,41.143556,7.195741,74787,2017-10-02,Tundra
At church,-76.348844,86.906384,83078,2025-12-26,Wetland
Section later,20.139295,-154.39769,39128,2019-11-05,Tundra
Sea state,-53.952517,141.72829,21356,2017-04-26,Urban
General Congress,-39.881471,-14.083035,45239,2021-04-04,Freshwater
Quality across,-48.812281,61.676988,17164,2021-05-04,Marine
Five dinner,-2.788644,161.716495,45938,2022-09-07,Grassland
Often tell,0.913358,-174.129538,76802,2024-04-09,Wetland
Class environmental,30.739173,160.335497,64204,2021-12-25,Forest
Term almost,-53.922583,179.564752,40452,2017-03-27,Grassland
Memory actually,4.075833,-164.582859,63605,2018-10-09,Marine
Ground law,87.458708,-65.100478,76125,2017-01-29,Grassland
Sign address,-85.252359,-170.328753,31321,2017-06-13,Tundra
Anyone wife,77.397818,-121.852063,80294,2023-05-10,Tundra
Community opportunity,-62.05038,127.161244,84543,2020-05-14,Marine
Stop direction,59.138982,-174.048988,35254,2024-03-05,Urban
Many among,-61.27226,-139.370199,46519,2018-10-21,Freshwater
Theory color,-52.843289,-73.327895,17095,2021-11-25,Freshwater
Know task,-77.041825,124.30616,12494,2021-12-27,Freshwater
Kitchen a,10.44613,165.406544,58319,2019-05-29,Desert
Century beautiful,63.803705,-80.8106,56803,2025-03-12,Freshwater
Ground air,-67.120593,14.282755,74678,2017-05-22,Freshwater
Situation night,80.498495,-162.327967,62021,2025-05-23,Urban
Care themselves,-31.397329,-64.026143,38029,2016-08-19,Desert
Officer born,12.471265,-138.119195,78063,2023-12-24,Forest
Nothing get,-86.040692,17.28699,93523,2025-04-09,Forest
Our owner,15.758268,-102.85425,18922,2021-03-25,Grassland
Weight rock,31.641303,-172.720198,5975,2026-04-24,Marine
Choice like,-61.303172,-144.036387,35980,2018-04-26,Marine
Along little,2.247736,153.857197,66806,2022-03-28,Desert
Home listen,-44.521131,178.807986,20859,2017-10-02,Urban
Stage ahead,46.125583,151.145297,55101,2024-08-05,Marine
Anyone significant,83.772479,-144.247242,68273,2024-04-18,Tundra
Attorney same,-18.187321,-141.535044,18367,2021-07-06,Urban
Million staff,-56.337674,-83.491234,87071,2021-06-30,Wetland
Bad affect,-22.279914,-55.452497,5852,2023-09-29,Forest
Tell many,-15.719874,-1.417565,86957,2024-06-07,Grassland
Arm over,61.59643,-167.852359,49239,2023-08-12,Urban
Rise maintain,-68.145269,-125.902763,65272,2024-10-12,Freshwater
Film miss,-24.358934,47.092377,48361,2019-02-13,Freshwater
Past state,32.204284,-30.071612,87136,2018-09-30,Tundra
Throw consumer,-83.793088,-131.565916,4009,2017-10-12,Desert
