species,latitude,longitude,population,date,habitat
However fast,30.41866,145.064703,82363,2018-06-27,Desert
Cut people,88.431271,13.944661,60816,2017-07-03,Urban
They walk,-69.058314,-93.270604,70309,2022-10-14,Urban
Church people,4.54757,-70.406463,62223,2016-10-02,Wetland
School put,-62.819675,94.21275,51240,2025-09-13,Marine
Trial community,46.970129,170.929395,96067,2017-03-16,Urban
She tonight,78.821377,141.015265,90247,2021-04-28,Forest
High win,-74.707302,23.512129,31960,2018-06-01,Wetland
Fall carry,-38.802057,-98.510088,43000,2017-11-09,Tundra
Mean book,84.084941,65.197149,6354,2021-07-21,Wetland
Computer investment,6.898827,107.203852,67792,2024-03-03,Marine
Yeah we,34.683306,67.542584,28649,2018-02-25,Tundra
Any throw,-83.759647,-10.026544,63274,2016-08-29,Tundra
Girl yet,18.908975,92.742161,28887,2018-12-15,Forest
Capital beyond,-37.285551,146.601145,99541,2018-04-07,Urban
Appear seem,-44.053217,-116.446343,90938,2016-11-17,Forest
That left,-66.884085,-20.79288,15192,2022-03-12,Grassland
Parent sister,-42.562739,24.205605,95344,2021-10-18,Urban
Political series,-61.309224,-148.026014,73142,2016-08-17,Grassland
Wife no,56.672559,179.545067,62139,2023-07-06,Grassland
Night throughout,-5.520596,-163.638395,71562,2023-04-15,Urban
Wife into,-27.077663,-177.544839,8407,2021-05-18,Forest
Recent few,-52.320691,119.370604,92279,2024-05-05,Freshwater
Economy Mrs,-33.335397,-103.606127,19774,2024-09-17,Freshwater
Bad win,12.306145,142.736838,30409,2024-12-25,Urban
Reason fish,-64.292968,68.18091,47659,2023-08-28,Tundra
Cultural note,89.065473,27.645651,37795,2017-10-20,Tundra
Respond somebody,79.979645,172.467141,38389,2023-09-09,Freshwater
Student peace,-72.909489,-126.32024,31210,2024-08-17,Tundra
Someone speech,-72.565873,-78.315912,68047,2018-05-09,Urban
Too eight,18.593086,-153.006311,10667,2017-04-03,Tundra
We thought,-59.321111,100.950154,70636,2017-05-21,Grassland
Economic follow,8.953142,163.855645,5893,2025-11-23,Desert
People perhaps,-83.3346,-20.642347,88128,2016-11-03,Desert
Group instead,25.346603,-11.831027,6682,2021-11-14,Freshwater
Senior month,-15.880499,112.787082,24355,2023-04-03,Tundra
Tonight personal,14.740152,24.30613,92763,2024-08-18,Freshwater
Option step,-48.405286,97.462965,96880,2023-01-20,Grassland
Third measure,-62.713554,112.108033,17831,2020-12-28,Marine
Officer store,-79.447825,-51.422986,17123,2025-04-18,Freshwater
Would international,51.807015,172.194628,1059,2023-08-04,Tundra
Parent week,67.027296,-15.670314,71810,2021-10-29,Desert
Manage which,12.774664,-93.672739,27849,2017-10-08,Forest
Share push,53.016041,-3.729688,51287,2024-06-27,Forest
Work watch,-65.34172,68.721505,54015,2024-11-25,Desert
Him message,-34.460588,-50.171693,68418,2021-04-12,Grassland
Military must,37.360709,26.043555,91193,2017-09-09,Freshwater
Little here,1.449765,49.51766,22611,2022-12-31,Tundra
It statement,36.543296,85.143089,10565,2016-09-13,Desert
Increase billion,-40.490227,-56.985514,72550,2021-10-12,Urban
Discuss never,-50.961933,22.850122,12388,2020-03-13,Tundra
Far southern,-20.359687,156.91848,33545,2023-08-27,Urban
Describe relationship,-2.766083,127.61551,83494,2022-02-07,Forest
Involve how,-55.82998,70.273033,26933,2025-08-10,Freshwater
Prove sea,83.299923,-96.059459,43293,2023-04-15,Forest
Carry argue,-40.340514,-4.350827,77911,2025-03-20,Marine
Finally chair,-10.066326,-169.618038,94822,2018-07-16,Urban
Statement bed,-80.764448,156.207516,41600,2026-02-10,Freshwater
Because consider,17.105258,151.354021,93562,2025-07-12,Freshwater
Owner law,-1.768009,110.177704,27838,2022-07-02,Marine
Program force,50.132694,-12.215635,86192,2017-04-15,Tundra
Go business,-61.153847,-44.680234,9260,2021-10-12,Grassland
Rather themselves,-41.122095,132.055538,77017,2023-05-06,Tundra
Watch product,-63.22782,-86.630828,20665,2026-03-05,Marine
Hotel that,33.40961,94.735333,46191,2021-02-28,Tundra
