species,latitude,longitude,population,date,habitat
Glass lose,8.382923,0.932426,44840,2024-04-29,Grassland
Performance stock,-54.361547,-57.15999,96191,2025-01-23,Wetland
Similar poor,78.702313,-159.732457,75459,2018-01-03,Forest
Real free,-31.070873,-58.779689,74632,2024-08-01,Urban
So employee,-66.600836,-177.498071,1212,2023-11-18,Urban
Event or,47.198266,2.47718,1787,2022-01-08,Freshwater
Continue significant,-9.760796,127.437069,79490,2023-04-14,Marine
Against act,-4.310765,5.990285,90210,2025-08-04,Grassland
International building,14.369353,-79.864805,8435,2023-12-24,Tundra
Range other,36.93008,-137.632967,4614,2021-02-26,Tundra
Music candidate,-72.369524,126.551299,19548,2025-08-29,Freshwater
Include debate,-2.674642,52.578633,25294,2017-01-30,Tundra
Available sport,-81.429656,-144.936337,75326,2025-07-24,Freshwater
Pattern that,-89.697864,-149.216217,12811,2024-09-25,Urban
Happen light,-3.546946,60.022239,67637,2025-01-03,Freshwater
Fly speech,-77.548354,90.461832,93891,2025-08-27,Desert
Trouble them,-3.49169,156.283145,99936,2019-04-06,Forest
Early major,-24.324349,-75.004449,68849,2019-08-26,Tundra
Figure kid,76.584452,58.817177,61742,2025-07-09,Urban
Information bar,-30.915277,133.655126,12619,2025-03-24,Grassland
Answer market,-41.254745,-172.418598,43404,2024-08-24,Grassland
Experience present,2.028053,0.003042,46309,2017-11-16,Desert
Idea choice,-74.766443,94.225059,2172,2020-11-27,Urban
Take four,-18.88407,-63.582005,32047,2026-03-05,Marine
Play store,-34.79003,171.874086,92770,2020-11-21,Grassland
Myself certainly,83.592195,-155.814966,36720,2020-04-27,Tundra
So attention,-0.545834,56.15833,65975,2025-07-08,Freshwater
Sometimes knowledge,51.080776,-77.789145,5897,2025-04-11,Marine
Behavior interest,-17.490342,31.427671,28045,2024-05-12,Forest
Imagine whatever,-6.58875,87.895306,44625,2025-11-05,Marine
Within federal,-56.580802,70.096941,2862,2018-01-12,Wetland
Point process,-88.414722,-80.082892,75408,2020-01-11,Wetland
Yet international,49.341603,75.741795,53226,2023-07-20,Forest
Decision he,47.315575,67.27885,6608,2024-05-11,Grassland
Guess police,-20.817943,-92.750772,22862,2024-12-26,Urban
Toward check,37.347036,-72.137926,10179,2017-12-09,Wetland
Side than,78.806561,-129.662217,91214,2021-02-27,Forest
Better front,-49.992756,18.383545,87629,2018-05-17,Forest
Federal hour,17.443734,66.763821,4196,2025-01-14,Wetland
Itself begin,66.514629,-12.146114,5542,2023-06-25,Desert
Stuff many,-55.641381,13.670734,82466,2025-07-11,Forest
Ready include,34.732164,-58.680118,55055,2024-04-01,Desert
Last worker,-52.730521,-13.044837,10295,2018-07-24,Freshwater
Man major,61.600729,-139.675233,34458,2018-07-31,Grassland
Simply no,51.754828,-90.077726,88879,2022-05-26,Tundra
Stand everything,-8.534476,-30.338792,4493,2017-07-19,Tundra
International throughout,-29.313948,152.459826,17138,2018-12-25,Grassland
He hospital,82.634049,20.638932,94072,2021-08-23,Desert
With everything,-68.752916,-13.13433,66576,2022-03-20,Forest
Call dog,89.646866,-106.244767,29206,2019-04-02,Urban
Church and,-36.494133,-24.815117,42555,2016-09-06,Urban
Away newspaper,-16.519384,68.390275,63013,2022-08-11,Freshwater
In performance,-4.890316,42.840858,70989,2025-03-11,Desert
Better partner,-26.292156,93.600192,90676,2021-03-06,Freshwater
Week parent,-78.825703,39.789724,82161,2022-10-29,Forest
Church worry,-60.062469,41.401051,80299,2025-06-06,Freshwater
Debate thing,43.590617,100.430083,53170,2017-11-21,Urban
Form difficult,-36.409384,51.91894,5975,2023-02-20,Urban
Popular forward,-31.116943,177.082856,50185,2020-11-19,Urban
Total data,54.787123,103.521958,10244,2022-06-19,Forest
People benefit,34.654116,149.274499,91838,2022-10-26,Desert
Ago yes,-67.795021,82.986819,57956,2017-11-05,Tundra
Will majority,-0.428055,102.690889,32207,2017-08-04,Marine
Blue speech,-21.433436,-53.96535,97730,2019-01-27,Marine
Stage soon,-34.448653,52.693652,28046,2021-06-20,Forest
Contain seat,-72.657201,27.065442,2491,2018-08-17,Marine
Couple protect,29.699674,-110.099515,24909,2025-01-09,Forest
Lawyer book,70.049425,-168.738183,87768,2022-05-14,Urban
Notice agency,-23.270902,10.01241,81454,2017-02-24,Tundra
Occur with,23.859283,55.088205,52983,2023-01-14,Freshwater
Key will,28.493537,-141.043437,13602,2018-12-29,Marine
Positive her,73.894481,-179.644168,82535,2024-09-07,Urban
Feeling player,-39.351306,-117.456129,96087,2017-01-22,Wetland
Consumer kitchen,79.640416,142.241541,63601,2023-02-16,Wetland
Program understand,-11.654063,94.345753,11398,2019-02-02,Tundra
Everybody avoid,-47.418746,114.833717,16536,2016-08-26,Freshwater
Statement nearly,-11.106842,-105.207533,88850,2022-06-03,Grassland
Believe relationship,40.535548,-102.771229,62567,2022-08-31,Marine
Test Congress,35.46673,117.698561,12208,2019-09-25,Freshwater
According cold,5.706116,1.724056,7220,2020-06-05,Marine
Range add,-7.514525,-85.245154,71134,2017-01-09,Wetland
Ability top,26.330423,-118.61787,47424,2020-11-21,Desert
Summer help,-61.142864,-125.023855,34177,2025-09-25,Urban
Instead president,-27.970884,74.705161,38259,2021-06-22,Grassland
Total gun,-83.824178,-26.52442,29119,2026-03-09,Tundra
My court,23.18169,-79.431343,33966,2017-12-11,Freshwater
The care,38.786852,122.724232,53769,2017-10-07,Freshwater
Understand because,15.477907,70.61879,20054,2025-12-10,Wetland
Old car,8.419408,-93.798212,22595,2025-01-04,Marine
Sign design,-76.706699,-8.951091,20736,2020-03-14,Wetland
Special grow,-10.025225,137.244523,23892,2023-03-03,Wetland
Event tell,-57.161493,24.182404,24412,2017-06-07,Marine
Partner must,-65.078359,3.779234,28732,2016-08-12,Wetland
Along season,-22.300173,136.113467,344,2018-06-08,Tundra
Interest age,54.664633,-103.763838,30752,2020-12-12,Marine
Hope size,50.0329,125.326098,58641,2024-05-21,Desert
Already them,82.188955,154.842936,53585,2021-06-15,Wetland
Machine name,-21.252453,-144.390307,50768,2019-07-19,Forest
Capital offer,-59.606942,133.365327,52876,2018-05-24,Wetland
Foot save,-64.826404,4.538552,11278,2018-03-01,Tundra
Note although,-19.647359,-154.947939,47026,2017-03-22,Wetland
Room sea,-60.952258,40.398491,58419,2019-07-29,Freshwater
Fund along,-87.457963,-26.869693,72318,2021-11-10,Marine
South food,-12.978133,-92.274848,63371,2023-06-18,Urban
Thousand involve,-60.29756,43.35269,81873,2020-03-09,Freshwater
White carry,-49.822391,56.802814,57707,2021-12-07,Tundra
Either first,73.807385,-148.833381,86661,2019-12-19,Marine
Next around,-12.121286,115.996718,40493,2021-09-29,Freshwater
Rest which,26.602269,-100.914035,12924,2025-04-24,Grassland
We whether,45.246695,-35.236637,98683,2019-10-31,Marine
Material many,72.75101,160.751885,85398,2022-06-24,Urban
