species,latitude,longitude,population,date,habitat
Son year,73.304814,-147.12899,85513,2023-07-16,Urban
School believe,-57.08354,10.696695,60247,2021-06-01,Tundra
Hit collection,8.567935,-86.236216,70679,2022-03-09,Urban
List staff,78.747009,26.908989,55580,2016-08-19,Grassland
Although take,-4.270886,37.734182,87325,2025-07-23,Desert
Discover crime,34.442913,-149.780715,34168,2023-03-26,Freshwater
Once community,81.656974,115.595494,61217,2016-08-11,Forest
Bag seat,-41.883902,47.020027,77895,2021-02-10,Marine
Them yard,87.722881,-124.931731,82990,2021-03-16,Tundra
Sell area,-44.544076,156.327272,10458,2025-05-15,Grassland
Election very,-38.563181,151.950059,42781,2023-02-18,Desert
Win true,86.512371,97.461211,39332,2017-04-09,Tundra
Poor left,-27.222446,-169.039051,1350,2017-12-17,Urban
May field,16.339108,25.246482,37218,2019-08-15,Tundra
Answer sure,5.116815,-27.188111,62669,2020-05-31,Wetland
Wear usually,59.243586,114.703226,84434,2025-05-16,Wetland
Ground skill,28.670117,-10.183239,28552,2019-08-09,Tundra
Decide peace,66.953341,-40.129055,81552,2024-03-12,Freshwater
Authority help,-16.708057,-17.180176,73423,2022-03-09,Forest
Build well,-67.852474,139.979259,13545,2018-01-10,Forest
Course street,-7.083901,-37.572994,20329,2018-03-11,Wetland
Mr air,3.190839,-161.534152,17208,2018-01-07,Desert
Apply as,20.64979,100.823896,57866,2019-03-11,Wetland
Center third,52.752542,-147.507224,83216,2021-08-12,Wetland
Worry management,-54.526601,54.881657,88427,2021-10-03,Desert
Medical long,62.734463,-25.770087,71402,2021-02-22,Marine
Rate join,-73.797022,-163.814985,86537,2019-06-24,Tundra
Result coach,-34.573326,66.943471,42359,2018-12-27,Forest
Government of,31.555832,-129.444727,14199,2019-03-09,Urban
Worry environment,42.642228,-137.448121,54480,2024-03-27,Grassland
Talk among,59.782821,-62.178219,71930,2020-09-03,Urban
At up,72.724894,6.737528,68527,2017-07-28,Wetland
Traditional star,-70.595938,-4.257532,37759,2021-10-01,Forest
South dinner,-40.041334,96.98926,50218,2022-01-23,Tundra
Though major,-49.534404,75.095461,33073,2016-09-05,Urban
Structure your,11.680921,-83.229321,53874,2019-08-26,Forest
Impact outside,58.266939,-88.857026,46479,2021-03-15,Desert
Organization drug,47.226699,-97.463314,25762,2017-06-28,Urban
Social listen,31.328356,28.34933,19001,2017-10-29,Grassland
Forward say,-24.482862,-34.592024,70059,2023-04-04,Freshwater
Sing brother,-18.677438,104.812443,67377,2018-08-05,Grassland
Practice safe,-0.814914,-71.592294,67687,2018-05-17,Grassland
Sometimes individual,-29.073247,14.095379,99524,2023-06-10,Wetland
Collection place,-4.223228,103.243055,47006,2018-10-19,Tundra
Popular painting,-37.460801,-91.887837,49173,2025-04-04,Forest
School third,7.626851,79.647461,36976,2023-07-21,Marine
Assume someone,-84.817977,-115.409039,28055,2017-04-02,Tundra
Exist behind,-88.875275,151.11383,60386,2023-06-01,Marine
At fund,-21.839214,-151.934977,68813,2021-05-27,Urban
Everything food,-65.213915,63.452329,52041,2023-01-21,Marine
Democrat message,60.068781,-157.405269,539,2016-09-14,Desert
Suddenly report,-55.193808,126.481998,46002,2024-06-07,Wetland
Water challenge,63.925123,119.159936,99373,2017-07-24,Urban
Agree hotel,-24.650016,18.947592,16447,2020-01-10,Marine
Difference detail,-48.979497,143.809198,58867,2021-02-28,Marine
Treatment happy,2.753933,30.265169,10819,2025-12-03,Forest
Middle traditional,63.85586,90.92522,26572,2019-04-14,Wetland
Whom real,54.019192,33.049306,35563,2017-06-21,Freshwater
Military few,59.508757,-160.857853,16466,2020-11-18,Forest
Record especially,-56.117775,20.831499,8775,2018-07-17,Tundra
List trial,26.369752,-147.876471,21130,2022-02-02,Desert
Begin treat,-71.035746,151.941165,96361,2023-01-29,Urban
Suggest old,74.633147,-171.037039,34583,2018-03-14,Freshwater
Beautiful scientist,0.157614,-150.991087,80944,2017-08-01,Marine
Concern imagine,-6.431754,108.845087,48851,2024-10-23,Freshwater
So station,38.31206,33.293702,33082,2019-11-16,Wetland
Thank cut,74.856648,-178.114111,61743,2020-04-06,Grassland
Expert market,-53.747036,-70.332148,17664,2023-01-29,Freshwater
Success mind,-83.625238,-46.1524,14629,2024-05-11,Freshwater
Throw first,45.817526,108.331331,85356,2024-07-11,Wetland
Fire suggest,10.658813,79.666814,31915,2017-07-11,Grassland
Live spend,7.238855,109.538001,65756,2021-07-06,Tundra
Give leave,70.956062,-19.332953,61632,2024-05-12,Wetland
Even nature,3.930099,143.948481,2543,2021-06-23,Grassland
Manager toward,-46.466967,-144.478704,54240,2020-07-08,Freshwater
Picture anything,-30.320355,100.90922,21281,2024-12-27,Forest
