species,latitude,longitude,population,date,habitat
Mrs think,29.202223,-134.06838,42183,2022-01-23,Wetland
Fact look,-2.56372,-92.086472,60774,2024-10-27,Wetland
Catch visit,47.023452,-165.265687,29626,2025-11-25,Wetland
Establish share,-85.283009,143.88276,42228,2022-04-13,Urban
Hundred almost,85.579133,143.213998,64726,2017-08-28,Wetland
Data certainly,-76.754905,-68.686644,40137,2020-10-30,Marine
According design,40.181043,3.443576,54867,2017-09-08,Grassland
Point song,87.748993,47.307121,50282,2017-04-09,Forest
Win strategy,54.923207,-115.405029,87901,2021-11-28,Tundra
Question beyond,-80.731459,-49.757163,29231,2021-11-30,Desert
Among theory,-7.479529,-108.291647,32055,2021-09-01,Urban
Tonight really,16.42416,-133.749806,45593,2020-07-02,Desert
Direction voice,-30.984908,-11.865418,88493,2021-10-20,Desert
Ten church,-7.72852,0.855056,1992,2017-09-23,Grassland
Form task,28.226019,-52.758472,14304,2018-04-04,Desert
Personal suddenly,61.744466,126.738368,98671,2022-06-18,Grassland
Can capital,-51.782444,-124.22686,48434,2016-12-15,Freshwater
Ago cover,-33.43349,15.973456,49507,2025-03-03,Forest
Front fact,79.118406,-14.521973,31395,2023-06-24,Grassland
Nothing process,-73.731274,78.699947,28920,2018-05-31,Urban
Court since,29.98334,16.669501,77536,2018-10-05,Marine
Clearly little,86.632424,157.332072,59500,2025-12-17,Forest
Sure beat,31.895156,68.711658,49130,2022-05-20,Marine
Lot about,-35.295266,-43.13522,74745,2018-05-04,Wetland
Technology which,76.836463,2.67232,14323,2025-09-29,Tundra
Out close,27.011221,20.713024,72715,2018-04-09,Desert
Know get,-15.76558,135.706631,28169,2023-12-20,Freshwater
Money building,45.107511,170.442887,71617,2019-09-01,Freshwater
Start staff,61.784558,-106.978362,15167,2025-04-05,Marine
Agreement behind,28.9468,121.698863,24489,2020-10-24,Wetland
Team beyond,-11.289105,-38.920656,34514,2024-07-26,Marine
They alone,1.084978,63.569982,25883,2020-02-24,Marine
Happen start,66.872961,-15.985746,36461,2023-07-18,Urban
Need admit,4.600754,15.824389,80287,2025-03-31,Wetland
Miss condition,-56.509551,178.218279,49018,2022-07-17,Tundra
Trouble issue,50.896203,-129.244786,38392,2017-12-12,Freshwater
Put these,-32.488744,-48.571599,23423,2021-04-22,Forest
Police expert,28.977124,152.282541,16250,2018-12-25,Tundra
Continue drive,-86.922152,-42.393419,76264,2021-07-15,Forest
Drug service,-42.873441,172.118075,68902,2019-09-03,Grassland
Practice enter,-15.372725,4.053564,38172,2025-04-06,Freshwater
Make he,-44.501321,142.492862,45972,2026-02-25,Freshwater
Blood sell,-64.066018,-20.386035,79552,2019-10-28,Marine
Than share,3.645521,32.119213,81630,2020-08-10,Wetland
List yeah,-20.258663,-13.457172,41977,2025-04-21,Freshwater
These never,1.092661,46.374812,41151,2018-01-12,Freshwater
Difficult authority,7.100234,-60.904657,9173,2022-08-20,Forest
Author education,8.757982,109.363637,71751,2025-04-08,Forest
Defense successful,39.205909,-8.423153,88791,2020-03-25,Tundra
Hospital occur,-60.964717,-31.625237,33434,2024-07-16,Forest
Peace rule,-87.694986,-9.731685,69935,2018-06-13,Freshwater
Level attention,83.137603,55.275331,19408,2020-11-20,Grassland
Together within,-53.291293,-119.999845,51396,2021-06-20,Grassland
Fear little,40.204265,100.368475,23159,2023-12-16,Forest
