species,latitude,longitude,population,date,habitat
To report,30.830606,-122.305638,38947,2024-10-15,Freshwater
Exactly member,-0.621764,-22.300939,24408,2016-07-25,Freshwater
Tv foreign,-73.486423,90.425695,61844,2022-04-02,Tundra
Analysis born,-38.085883,-168.513656,91804,2024-07-01,Wetland
Cost total,0.177478,-43.047591,17216,2023-01-15,Desert
Item consider,-5.305053,-33.600016,94053,2026-07-12,Tundra
Between else,74.77019,19.597022,29357,2025-11-01,Marine
Brother allow,-10.754437,-81.343412,87783,2023-04-02,Freshwater
Participant over,-83.855486,153.247029,58747,2025-04-05,Grassland
Picture family,-38.334569,-174.599907,12744,2023-11-21,Urban
Explain meeting,3.348909,91.784847,28688,2020-11-27,Tundra
Front fall,29.015487,-120.260994,53112,2023-08-29,Tundra
Against debate,73.261499,121.699947,33945,2024-12-14,Forest
Notice decide,-66.761652,112.632594,62683,2023-01-26,Forest
Food hospital,60.126429,92.000825,74428,2017-03-08,Urban
According nature,73.002389,-25.355834,38325,2025-03-11,Tundra
Money together,-7.383114,58.234986,96531,2021-11-11,Desert
Whose act,-74.531103,-94.162719,49187,2022-05-04,Freshwater
Among degree,49.478733,-101.507848,49376,2021-03-25,Marine
World thank,-35.633361,167.019689,13224,2025-01-12,Marine
Raise side,-57.760356,50.952455,89597,2022-05-14,Grassland
Outside production,35.935134,60.207951,86279,2024-07-19,Urban
Suggest modern,84.663481,-97.641488,34784,2025-09-07,Forest
Long decision,-24.124296,117.64091,62738,2026-06-08,Grassland
Law recognize,-49.954333,-38.767404,94559,2018-03-30,Freshwater
Vote group,-79.03226,159.342083,35889,2019-02-17,Forest
Fine speech,-53.53125,-168.213508,42180,2018-10-15,Urban
Make firm,82.165642,-46.002581,32543,2025-05-02,Wetland
Quickly send,-19.515883,-145.964861,27085,2018-06-11,Urban
Century mention,40.110438,-56.088235,61382,2026-01-04,Marine
Any recent,8.162946,111.164078,20203,2019-10-14,Tundra
Find money,17.535794,134.889925,62814,2021-11-03,Grassland
Even about,-31.100129,159.938312,75812,2025-11-14,Wetland
Marriage stuff,44.656678,37.104543,49287,2025-04-03,Freshwater
Reality fill,5.006465,-37.197084,93786,2026-05-14,Tundra
