species,latitude,longitude,population,date,habitat
Voice machine,-84.833152,55.264834,96956,2021-04-26,Tundra
Month performance,25.725412,25.119514,47342,2017-09-26,Marine
Cultural wide,-30.087062,-151.347542,33938,2017-01-19,Grassland
Left develop,-18.184856,-133.514203,74526,2026-07-18,Forest
Appear important,-71.576993,-38.332421,70217,2017-11-30,Urban
Property Republican,20.52864,-23.458555,6172,2021-10-17,Marine
Also national,14.273358,-25.48745,49602,2019-08-27,Freshwater
Past would,43.416161,-56.708226,3211,2019-06-26,Grassland
Officer require,-57.580565,-147.32312,19786,2025-07-18,Grassland
Little technology,55.19163,-177.571642,31435,2020-11-19,Freshwater
Foot million,67.288341,14.673734,12406,2022-05-12,Urban
Lead point,-15.060562,140.176126,6225,2022-08-04,Forest
Later yourself,87.568393,78.129257,32604,2020-03-12,Tundra
Child score,4.227366,37.097637,66705,2019-09-27,Tundra
Poor guy,14.91784,116.22867,50089,2019-09-29,Grassland
Improve reason,-84.978745,156.044153,84792,2023-11-23,Wetland
Many drop,6.292814,169.056919,16533,2017-07-20,Forest
Employee since,81.231013,-103.077307,36110,2016-08-12,Urban
Born character,-21.117067,58.205513,71120,2023-08-07,Wetland
Commercial fact,52.541688,-112.323905,31043,2022-09-17,Marine
Issue after,25.869822,29.452038,52112,2022-05-16,Marine
Local might,-8.499403,-88.601635,25222,2018-03-13,Forest
Alone low,-69.17397,-81.706458,84260,2023-05-04,Tundra
Last base,-62.781003,-105.211065,64676,2021-06-23,Wetland
Pass benefit,9.313181,-43.840735,2784,2019-08-05,Forest
Owner herself,24.607136,-110.803057,29052,2025-08-26,Marine
Enter nation,-22.349051,97.283314,81541,2017-07-08,Tundra
Team anyone,-66.92236,101.844745,6387,2025-05-25,Desert
While assume,-23.915313,4.322734,78407,2021-08-11,Desert
Join peace,-39.808274,93.411819,89804,2021-07-30,Marine
How music,-19.996547,-174.887888,71359,2019-02-03,Tundra
Environment member,60.96063,-92.495912,16148,2021-01-11,Forest
Age image,68.904461,174.224605,76662,2022-10-03,Urban
History garden,17.688639,81.418744,11597,2018-05-15,Grassland
Bring sea,2.389686,126.455921,77327,2019-07-28,Tundra
Way model,-42.591556,43.780253,38283,2018-03-15,Marine
Against produce,-19.303734,-170.63342,36368,2021-05-13,Forest
Real magazine,22.935564,-51.929194,55644,2019-04-19,Wetland
