species,latitude,longitude,population,date,habitat
Best Democrat,52.605396,72.124034,40275,2019-05-27,Urban
Bring it,-25.154111,45.923709,56543,2021-12-22,Freshwater
Which international,51.666764,179.01956,46760,2023-07-08,Urban
Produce compare,17.789324,-22.709204,51700,2020-06-30,Grassland
System shake,80.588592,-144.09016,92060,2022-01-19,Forest
Develop large,75.8175,9.905462,7909,2018-06-29,Desert
Expert spring,63.263607,-39.594457,67914,2020-12-16,Marine
Power Mrs,74.194497,50.080528,59985,2022-04-16,Forest
Pass what,65.948146,89.119159,28705,2024-03-18,Freshwater
Not radio,4.952224,11.68559,33869,2026-01-13,Forest
Agency room,-9.718866,-2.581968,44457,2021-10-18,Wetland
Wonder improve,32.701178,-55.733207,80841,2023-05-10,Grassland
Live kitchen,-32.718463,15.081256,9674,2018-08-18,Wetland
Account billion,-85.804778,148.725342,90071,2018-08-08,Marine
Either size,-8.524927,18.665021,75708,2023-09-09,Desert
Way computer,1.927952,-21.412417,67700,2022-03-09,Forest
Campaign so,65.231781,-69.033915,59500,2023-10-02,Marine
Finish majority,26.271719,-109.109099,86942,2021-01-24,Wetland
Represent development,-73.510085,-73.291585,55348,2020-03-22,Forest
Manager care,41.978716,146.14046,47286,2025-04-20,Grassland
Very street,71.384937,-44.472443,31783,2019-08-27,Urban
Approach business,-4.859998,28.434545,66902,2019-12-02,Grassland
Such civil,-7.937579,-33.299541,12625,2023-09-09,Marine
Decade mind,-11.83828,-139.991484,6626,2020-06-18,Marine
Including free,-80.225211,-145.641144,53284,2017-01-06,Urban
Idea range,37.474557,110.965542,78073,2017-02-26,Forest
Soldier prevent,67.131812,-139.665392,56372,2017-05-06,Urban
Action spring,10.06777,109.844711,10123,2021-06-03,Urban
Member gas,70.15465,-126.957787,23638,2023-02-02,Marine
Loss which,-29.763504,123.24283,49695,2019-11-15,Desert
Blue ready,28.907511,-72.452235,29567,2026-02-24,Marine
Number body,-62.703785,16.979055,5105,2023-01-20,Tundra
Doctor right,80.743265,93.773105,18424,2022-07-30,Urban
Woman grow,20.252497,157.128774,22461,2022-09-22,Tundra
Finish middle,54.545055,-87.343954,82279,2020-05-31,Grassland
Fish usually,34.783437,140.030145,95376,2025-04-09,Desert
Would protect,-75.43134,-115.632757,35148,2017-07-30,Desert
Catch avoid,-80.946579,134.911465,29228,2018-11-28,Tundra
Address even,4.259427,-19.647947,1135,2025-03-14,Wetland
Field set,-64.317974,-34.645893,44461,2025-07-07,Freshwater
Look born,61.023423,-1.213731,820,2025-06-19,Marine
Consider author,-9.634936,28.278914,17747,2017-02-21,Marine
Number me,47.816628,-118.6789,24873,2021-08-27,Marine
Control TV,58.071518,51.42333,40346,2016-11-27,Urban
Animal week,78.638583,115.528816,27146,2025-09-11,Forest
Establish instead,3.106875,141.760242,47638,2023-04-14,Forest
Couple economic,-9.981538,-168.791643,57818,2018-11-20,Forest
Agency house,-46.11047,-85.143124,53390,2018-04-11,Marine
Perhaps stage,-16.347951,-90.428127,34969,2024-06-22,Urban
Suddenly adult,37.254223,-53.853934,30998,2023-09-26,Forest
Cultural information,86.124955,3.706278,8275,2023-05-24,Tundra
Maintain culture,68.331881,59.037055,67015,2020-08-23,Freshwater
Performance child,26.340053,-88.082319,58768,2022-04-11,Marine
The protect,4.448313,-104.533408,80280,2019-11-22,Wetland
We executive,30.978166,13.294636,93719,2020-01-28,Wetland
Should Republican,61.201287,124.244524,11693,2019-11-13,Wetland
Idea term,86.347067,-143.48677,26558,2019-02-19,Urban
Administration culture,62.473462,-53.735159,2993,2018-03-21,Urban
Reduce memory,88.389212,54.998146,69399,2022-01-14,Desert
