species,latitude,longitude,population,date,habitat
Plant size,-27.599078,-27.569047,91647,2023-10-26,Marine
Mother should,-77.918005,-22.077891,8785,2023-12-14,Urban
Chance technology,79.742954,-7.131063,99239,2022-11-29,Forest
Later everything,23.912402,171.902178,67645,2025-12-26,Grassland
Everything occur,27.378892,33.601381,9540,2021-05-29,Forest
Within million,-62.059984,75.9979,93754,2020-04-06,Desert
Store foreign,65.370987,123.472079,27321,2025-02-25,Wetland
White sure,65.200414,-109.251872,61553,2019-08-25,Tundra
Speak writer,87.134342,55.709765,78067,2016-10-16,Grassland
Production join,4.661335,126.237856,28059,2018-11-13,Marine
Various goal,9.535845,-44.173599,70931,2022-07-28,Wetland
Discuss thing,-6.209159,132.253606,33212,2022-10-03,Tundra
Floor all,-55.788478,69.648581,22269,2023-08-22,Grassland
Ground later,-43.823805,28.8032,4059,2026-05-20,Tundra
Oil full,0.202428,8.478797,12553,2018-01-21,Tundra
Value heart,-66.668508,6.119302,6703,2023-01-18,Grassland
Player voice,-63.730187,-113.09294,62312,2017-11-11,Freshwater
Threat father,-26.487374,-86.117603,93823,2023-03-01,Tundra
Voice manager,84.657197,172.012257,42613,2017-09-20,Forest
Rest foot,13.847075,-156.797898,89198,2022-07-11,Desert
Partner happen,82.586339,-150.300226,9294,2022-05-09,Freshwater
Education most,1.428127,-160.346503,12486,2023-07-17,Wetland
Finally morning,-44.465547,138.557437,62846,2026-07-08,Grassland
Leg spend,-83.173453,103.628678,1185,2023-04-22,Forest
Weight newspaper,86.78993,75.380388,49952,2021-09-23,Desert
Book soon,51.822251,102.880501,56377,2017-12-05,Tundra
Join alone,-23.116721,-57.871659,77694,2025-06-21,Grassland
Picture peace,51.969362,148.109213,79390,2018-11-11,Forest
Eye another,36.164471,5.735382,34279,2025-05-21,Wetland
Piece blue,70.984829,-1.778721,45385,2021-12-16,Tundra
Trade bad,-63.283747,102.638316,62562,2023-09-01,Forest
Significant seven,86.490939,-140.16274,49779,2026-02-20,Urban
Less world,-20.190322,-73.857865,47375,2020-09-14,Wetland
Discussion from,-27.467481,132.33851,16661,2019-08-31,Desert
Head offer,14.435856,-150.91179,10468,2021-06-18,Grassland
Summer much,-58.179782,-137.107012,83108,2017-04-02,Marine
Rather group,-41.126956,167.227623,92335,2021-05-09,Grassland
State station,-29.1167,139.110198,45918,2020-11-01,Freshwater
Sound care,12.162669,-177.380165,67883,2016-11-01,Urban
Game career,40.661651,-11.515862,22345,2021-07-22,Grassland
Apply maybe,-48.713239,-70.876394,30787,2022-04-06,Urban
Finish rock,-47.290279,131.885572,61276,2022-01-09,Forest
Administration break,72.834534,-48.126773,76961,2017-04-28,Grassland
Prepare family,21.552815,173.194156,22385,2021-07-29,Freshwater
Price she,-26.905664,106.775394,85600,2021-11-14,Urban
