species,latitude,longitude,population,date,habitat
Question great,3.880394,33.19597,17845,2017-09-30,Desert
Responsibility approach,-1.616658,-28.718003,27842,2025-07-18,Marine
Theory fly,2.101241,29.257325,15841,2026-01-21,Grassland
Boy office,30.205681,-30.204261,8001,2019-05-11,Grassland
What assume,-49.177379,130.922072,36619,2016-11-04,Tundra
Before sound,-78.618637,-3.589918,34964,2025-06-12,Marine
Recently term,62.729982,-29.978846,60821,2024-10-28,Desert
Interesting effort,-23.702501,28.909557,61147,2018-01-03,Desert
Speech avoid,-42.190502,82.207348,69918,2020-11-25,Grassland
Star room,58.252241,70.492481,34062,2023-09-01,Grassland
Hundred fish,65.468931,-87.130062,16255,2017-11-29,Tundra
Just assume,-69.383592,136.971533,51907,2019-02-19,Freshwater
Young actually,-46.685662,-157.623507,70796,2024-04-19,Forest
Rise outside,-67.53093,100.961644,57321,2025-03-06,Desert
Require level,-73.830015,44.948836,59916,2017-03-28,Freshwater
Continue even,2.87328,-158.526473,81770,2019-02-05,Grassland
Wind apply,-49.409387,-52.945026,89295,2026-07-07,Freshwater
Learn whose,38.400941,163.810618,44759,2023-11-04,Wetland
Out direction,-66.027613,-113.369124,97808,2018-01-09,Urban
Sign drug,74.375628,53.56367,62837,2017-02-23,Marine
Expert book,62.766647,-119.587473,95618,2025-12-17,Grassland
Meeting some,-45.193997,-28.893616,36981,2020-05-03,Urban
Certainly north,68.232049,169.409575,20485,2025-10-17,Urban
Two cause,36.770852,43.89458,31156,2021-09-19,Wetland
Tax fast,56.813251,-43.039901,34482,2025-01-25,Wetland
Free expert,55.013642,41.982773,65440,2019-09-23,Grassland
Despite good,-79.281742,-33.114723,52963,2021-12-09,Grassland
Huge ever,43.303591,22.933797,25864,2021-02-12,Urban
The within,-84.007202,131.333239,17369,2021-08-14,Freshwater
Some property,-70.921493,19.38559,31231,2017-12-14,Wetland
Collection evidence,-37.793603,122.450873,20115,2018-10-31,Freshwater
Wrong whether,-66.137808,8.38615,10030,2023-08-17,Marine
Myself feel,14.979931,176.122311,1298,2021-08-08,Wetland
Recognize just,71.460246,-146.629963,31720,2019-11-12,Wetland
Door respond,42.292841,-58.076504,49971,2026-03-19,Tundra
Mission be,51.08357,-123.718416,27475,2019-10-28,Marine
Somebody into,75.06885,-60.708333,64614,2023-07-20,Wetland
Foreign wonder,-46.109537,123.211209,33597,2019-11-11,Forest
Audience book,-32.219996,-92.687186,93507,2019-08-15,Freshwater
Bed financial,-13.399271,140.848736,68372,2024-04-28,Wetland
Baby summer,-2.520944,31.445579,29365,2021-03-18,Wetland
American town,-47.036688,170.947303,92538,2025-11-12,Grassland
Tax vote,-25.410866,52.090369,91872,2020-04-19,Forest
Every class,-2.161347,-5.148942,4695,2018-02-26,Desert
Form commercial,-4.115293,26.353479,72057,2018-03-12,Wetland
Fight seem,-29.057674,151.002078,90327,2017-06-03,Marine
No wall,-24.917788,60.02555,91315,2018-12-24,Marine
Majority land,-7.487045,-124.741021,12441,2023-11-29,Forest
Large behind,-34.829468,-79.05796,29869,2024-11-09,Grassland
Knowledge yard,0.69544,97.813741,78563,2019-05-17,Urban
Prove effort,26.784187,-86.844709,1065,2022-01-13,Grassland
Possible surface,24.843524,119.879214,56744,2016-07-30,Forest
They mouth,25.44544,-12.805825,21860,2023-07-02,Urban
Take white,26.1879,81.939907,77484,2017-12-20,Tundra
Quickly Democrat,38.965717,-87.114509,57762,2024-07-22,Desert
Magazine away,61.12336,-153.184873,77910,2017-10-15,Desert
Step agreement,16.728569,-104.489244,85409,2023-08-27,Forest
Whole them,56.901087,11.329894,81585,2022-01-01,Wetland
State head,20.597969,75.531504,49210,2021-02-04,Freshwater
Middle may,26.636624,-69.648821,22585,2022-09-09,Freshwater
Arm fish,-13.913289,-179.422945,40316,2023-12-07,Wetland
Yard rich,18.419961,64.04075,63842,2022-09-04,Urban
Front goal,-11.618394,60.874754,9620,2020-11-14,Urban
Sport administration,11.640264,-158.934631,3816,2018-03-03,Wetland
Generation when,-65.83727,-14.749069,57479,2025-02-04,Wetland
Election recent,39.296838,-24.642697,46996,2022-03-04,Grassland
Nearly rather,28.97556,55.09901,42483,2020-04-21,Freshwater
Front believe,20.198775,39.327911,70777,2019-04-12,Freshwater
Point question,34.799208,56.752594,9758,2021-06-26,Forest
Its career,13.938314,-32.995037,38411,2016-12-29,Forest
Role product,-10.965141,53.78262,60614,2020-01-12,Forest
Affect sell,57.048402,66.998303,37245,2016-11-13,Forest
Pass lead,-3.51437,124.682735,49215,2023-09-07,Desert
Voice soldier,-68.767776,171.482941,92677,2023-09-22,Marine
Standard free,-27.844605,148.205672,15334,2020-03-22,Wetland
Question social,-24.160093,-52.435555,46383,2022-03-31,Grassland
