species,latitude,longitude,population,date,habitat
Support experience,-55.399427,126.019426,63917,2024-08-05,Tundra
Include drive,-8.440222,-64.008092,82856,2023-03-28,Tundra
Tv recent,9.874452,-30.971381,99933,2024-11-22,Urban
Purpose accept,48.657324,-11.920146,58540,2026-06-27,Marine
Sure check,42.696936,-145.884961,86602,2018-09-24,Marine
Reason take,-39.895195,75.24521,86777,2024-05-28,Urban
Interesting often,83.657111,-23.478138,30347,2021-02-14,Forest
Than to,44.906689,-109.510125,22241,2024-12-06,Desert
Take Mrs,-14.849761,3.117605,69328,2026-03-19,Forest
Inside five,5.021751,-101.498784,5952,2024-01-28,Tundra
Quality economic,-14.928151,127.377262,36707,2017-07-26,Urban
Next industry,-33.054184,-47.220079,93097,2019-03-12,Wetland
Democratic stop,-20.937074,142.255726,8893,2017-04-27,Forest
Look dog,27.342004,-161.864129,48659,2024-03-18,Urban
Defense me,-65.877407,-171.371326,73279,2018-12-27,Wetland
Strategy charge,-58.407537,119.010458,10589,2025-11-26,Wetland
Fear writer,88.120281,47.918253,39266,2020-06-04,Desert
Arrive risk,49.894205,-30.406284,45264,2025-12-22,Urban
Nature condition,63.496163,-87.65439,38360,2019-10-27,Desert
Meet provide,-8.816849,-50.251032,5692,2023-05-19,Wetland
Free science,-49.203361,62.067762,70776,2022-12-04,Wetland
Produce mother,-42.205291,-27.173049,96107,2017-12-20,Marine
Word crime,80.332603,-54.234075,56927,2021-01-18,Tundra
Listen look,53.161622,-174.458333,93735,2017-09-09,Freshwater
Already table,-1.308905,-66.905265,51975,2026-01-24,Freshwater
Easy garden,-79.090129,-70.649866,75178,2023-03-17,Wetland
Break fire,-27.422648,71.062422,93175,2025-08-03,Forest
Admit board,42.87669,-149.454902,41078,2020-12-26,Forest
Suddenly popular,76.135669,-94.491591,62847,2018-01-31,Marine
Beat find,8.280601,137.25966,74369,2025-04-02,Freshwater
Between beautiful,-63.45588,-111.319206,46385,2021-09-23,Grassland
May only,20.266546,89.659214,73101,2018-08-05,Desert
Performance guess,-60.827549,-57.846,80891,2025-11-26,Urban
Lose plant,-18.486238,-72.186782,33162,2023-04-17,Forest
Finish arrive,-58.898644,142.178175,99746,2022-01-31,Forest
East magazine,67.103478,77.668829,9452,2018-12-01,Desert
Serve they,-47.670077,-54.685497,31073,2024-11-22,Marine
Much sport,9.475009,4.289136,96403,2026-06-15,Marine
Best million,87.349207,29.05072,18977,2017-04-14,Grassland
Once house,-17.254417,-31.498651,97776,2024-11-28,Desert
Buy well,40.721151,-122.276184,3330,2021-12-23,Desert
Admit action,34.460977,-23.777762,25990,2020-07-14,Desert
Fly fast,-57.568283,53.34666,89400,2018-06-20,Wetland
Senior and,80.064709,40.180158,99265,2020-02-15,Wetland
Evidence with,-88.264222,108.292134,72380,2020-09-15,Tundra
Dark energy,-5.550927,119.192203,23133,2019-01-08,Urban
Blue traditional,53.337888,-62.720663,97219,2017-04-25,Tundra
Research about,77.511361,-175.908531,51373,2024-07-04,Wetland
As be,-82.576909,75.578911,14485,2018-06-02,Grassland
President front,-12.666192,33.605586,87180,2020-07-28,Forest
