species,latitude,longitude,population,date,habitat
Condition tend,-88.919907,157.707419,74971,2018-03-04,Urban
Right your,-4.659251,90.365323,42523,2019-03-17,Freshwater
Newspaper through,80.968829,-124.87716,63086,2017-01-18,Freshwater
Second ten,-78.042118,-65.153625,61949,2023-10-16,Desert
Party evidence,-64.313504,33.945136,92575,2020-09-14,Grassland
Item American,-79.870309,-44.481222,1080,2024-02-15,Urban
Interview instead,6.233845,-66.448817,58248,2017-03-11,Wetland
Chair statement,-49.305419,172.775035,28986,2017-12-18,Urban
Drug voice,87.587634,92.672695,28621,2025-02-25,Desert
Degree allow,-71.678708,-79.652016,53293,2024-07-24,Forest
She actually,-20.658294,-124.149294,54616,2018-06-24,Forest
Development bar,-67.346942,-111.890943,68472,2021-05-20,Marine
Its interview,-40.783316,-147.009649,840,2022-05-31,Marine
One situation,-0.249715,119.205144,17070,2021-08-29,Wetland
Necessary term,-81.657636,-58.025577,13538,2024-07-09,Grassland
Force sea,67.609585,-34.048368,39958,2017-12-14,Grassland
Stock once,-66.939886,-25.961958,14457,2025-12-26,Urban
Oil lot,-44.228259,-16.181632,10829,2017-12-15,Marine
Have thousand,61.46868,-138.691819,39860,2017-04-13,Marine
Level discuss,-17.930215,-129.850598,11066,2018-09-29,Wetland
Herself support,-68.497196,-54.226817,61556,2021-08-03,Wetland
Ball thus,-73.631744,2.629449,94398,2023-04-18,Marine
Agreement represent,26.588065,83.566452,99943,2016-09-26,Marine
Student tree,-24.376277,-123.205994,72601,2016-11-23,Grassland
Religious save,57.377647,-128.502459,97751,2018-07-26,Grassland
Site raise,71.187056,-170.306398,6598,2021-07-05,Marine
Sea wait,54.315145,111.806084,71452,2020-07-10,Freshwater
Consumer beyond,-87.889208,134.77625,84148,2021-07-06,Urban
Room often,15.374826,17.231016,3054,2023-07-29,Urban
Pull consumer,16.375991,-142.881602,29289,2022-07-17,Forest
Mrs plan,-74.36353,168.313316,74876,2020-07-29,Desert
College sister,-35.68347,106.662096,62133,2024-05-14,Marine
Up civil,-49.796193,-27.737258,67080,2017-12-30,Wetland
There research,-73.475161,131.565825,40021,2024-12-03,Urban
Human garden,-60.106553,-67.386197,41619,2017-02-17,Freshwater
Put half,7.752597,-32.038972,81009,2026-02-07,Wetland
Half laugh,53.290086,-141.592976,65231,2025-04-16,Grassland
Owner final,-88.652672,30.688094,1765,2017-08-02,Desert
Buy public,68.290862,154.625275,85444,2022-02-05,Freshwater
Remember authority,-27.287185,174.898562,75214,2025-04-22,Urban
Already anything,4.587939,-63.895964,16436,2023-03-01,Freshwater
Over during,-75.411877,-26.384747,5978,2022-03-21,Wetland
Positive example,12.786037,-58.349655,27784,2020-04-23,Desert
One mean,-18.33735,-178.959266,80584,2017-03-30,Urban
Indicate least,81.636459,-33.382863,22542,2019-11-23,Marine
Manager sister,67.089064,88.025491,81567,2023-12-01,Grassland
No necessary,78.730377,76.277936,90470,2018-09-28,Desert
Visit manage,-2.039102,50.523364,69046,2021-09-05,Forest
Trouble father,21.271802,17.691138,6326,2018-01-12,Wetland
Road specific,88.669863,-175.991574,67951,2025-06-29,Forest
Every past,42.049795,141.661856,21563,2026-03-22,Grassland
Wrong news,11.882644,71.310091,79170,2016-07-29,Grassland
Lot result,71.675691,-11.106102,63637,2017-03-25,Freshwater
War carry,31.200667,109.334444,41183,2023-08-11,Forest
And write,-18.031533,-70.834047,32299,2021-08-28,Grassland
Beat along,3.532147,-155.227171,68338,2021-07-09,Grassland
His answer,8.958285,119.204334,21171,2023-09-03,Urban
Religious garden,16.158164,-142.046283,17311,2023-07-04,Marine
Thousand your,23.954811,34.027683,17928,2025-09-14,Freshwater
Human mention,-87.660976,178.405538,46938,2025-12-30,Desert
Give next,-8.032422,152.940392,40000,2024-08-26,Urban
Modern language,-14.416406,-126.572259,77622,2017-07-17,Freshwater
Night skin,54.531847,-36.100511,99155,2023-06-13,Freshwater
Eye city,85.355334,76.781617,77173,2026-04-03,Desert
Early dream,-28.835159,-147.817307,45142,2017-12-17,Tundra
Find until,-40.383932,-92.437537,89565,2022-03-27,Tundra
Spend not,85.251137,-155.316885,72005,2024-03-06,Tundra
West mean,-9.675359,74.37827,40021,2020-12-23,Grassland
