species,latitude,longitude,population,date,habitat
Spring despite,23.228575,122.866942,21604,2022-05-13,Freshwater
Scientist bit,18.961425,-135.513393,82074,2020-04-09,Wetland
Boy structure,22.951274,-146.802601,28020,2019-05-27,Grassland
Itself sport,-2.663759,10.184652,94810,2017-04-12,Marine
Able personal,-83.287622,-130.357472,71983,2025-08-02,Tundra
To out,37.107439,-36.178304,92930,2019-02-15,Urban
Once full,-5.359012,149.913394,68138,2017-05-25,Forest
Evening kitchen,41.563739,-114.249879,52064,2021-01-31,Wetland
Next test,57.286089,36.785356,59905,2016-12-14,Grassland
Lawyer people,81.684299,-157.907982,54044,2026-06-14,Marine
Whose issue,86.009967,-25.088872,55564,2019-07-07,Forest
Make build,-17.598031,150.275675,83250,2025-12-18,Marine
Order change,51.427629,-99.559037,89182,2020-12-02,Grassland
Bad either,37.935404,42.607002,14463,2023-06-26,Wetland
High work,10.031496,172.956934,88181,2019-03-25,Wetland
Should threat,47.848227,-16.715769,86789,2026-02-24,Grassland
Republican theory,37.769581,-59.979037,65166,2026-02-11,Forest
Maybe particularly,-85.351222,116.522617,57105,2024-05-04,Wetland
Across look,49.879983,-71.999519,21258,2020-03-02,Tundra
Born green,64.716739,-120.304066,97882,2020-10-23,Marine
Rock physical,-82.678281,-45.734367,25346,2020-08-18,Urban
See theory,27.478917,-133.041081,57742,2016-10-07,Desert
Man reason,-31.641082,-161.720506,50861,2017-08-02,Wetland
Role Mr,-60.692504,171.162165,1675,2024-02-23,Urban
Wrong couple,-4.887722,-145.221014,32279,2017-07-15,Wetland
Strategy tend,-74.878803,136.279506,16952,2019-08-20,Forest
Life certain,62.765298,-97.178905,26417,2017-02-16,Marine
Particularly seem,-26.72542,-76.613274,71402,2018-10-23,Tundra
Either from,30.344771,-97.225575,75651,2018-05-09,Freshwater
Citizen partner,-39.024317,-118.270482,32520,2020-04-17,Urban
Campaign career,17.842932,29.5026,40130,2021-02-19,Marine
Inside health,-26.400408,-122.186087,42487,2017-03-30,Desert
Share attack,-17.408537,134.715158,13177,2025-03-19,Freshwater
Question together,21.563406,-162.899884,37369,2019-11-08,Urban
You reduce,33.62777,-178.449209,24797,2025-06-29,Grassland
Wear onto,44.718551,-32.412528,10894,2024-01-20,Wetland
Player network,-49.95684,153.535248,21206,2025-03-15,Urban
Start likely,-31.364029,-33.604296,17006,2018-07-28,Wetland
Time buy,53.06598,-89.615017,23434,2022-12-15,Forest
Article fund,-44.84244,-164.658749,72131,2024-04-19,Tundra
Factor mission,-53.221533,132.733976,76974,2024-10-25,Desert
Measure break,83.946654,-149.332597,28914,2022-03-06,Grassland
Know throw,-26.390033,-110.871078,71903,2026-04-17,Marine
Worry maintain,60.959065,-123.965636,20239,2018-01-31,Freshwater
Put expect,-75.224108,147.239282,30441,2019-10-01,Marine
Inside test,50.806831,91.149391,11128,2022-02-17,Wetland
Morning over,54.942268,88.76499,88844,2024-04-16,Tundra
Arrive job,7.06435,66.401186,87793,2021-07-11,Marine
Employee size,82.028599,-148.437544,77998,2019-06-22,Grassland
Soon place,19.070969,-16.17507,81519,2017-01-06,Tundra
Issue much,73.048245,-51.15297,5968,2019-08-31,Urban
School particularly,-73.955334,96.687469,55993,2023-03-26,Grassland
Drop stay,84.705472,12.022843,81895,2018-06-20,Desert
Two figure,-84.405054,-176.010391,15524,2024-09-22,Urban
Enter center,9.52338,-130.254292,11220,2025-08-23,Forest
Develop officer,68.680176,-61.395587,63351,2023-06-11,Grassland
Newspaper smile,-5.278828,63.198499,35884,2023-06-29,Grassland
Mother enjoy,-74.050415,-162.760597,72873,2016-07-27,Urban
