species,latitude,longitude,population,date,habitat
Someone bill,-65.56344,-122.172973,9900,2023-08-26,Desert
Member record,-35.410977,-70.614871,28614,2016-08-15,Marine
Main clearly,67.789147,149.651291,37454,2021-04-22,Grassland
Must certain,-51.598091,-16.289181,9958,2024-09-19,Tundra
Audience ten,70.131525,-135.512856,76583,2019-04-28,Marine
Prove east,19.358996,-85.858473,65930,2018-12-07,Forest
Wall worry,-36.092707,-10.421953,80076,2022-01-15,Wetland
Question individual,63.795381,-32.274465,90937,2021-09-17,Freshwater
Full fear,32.858523,-52.092543,58593,2022-05-19,Marine
Provide scientist,25.756072,111.460172,51031,2019-02-18,Grassland
Sport off,-72.934735,6.837762,44797,2020-08-18,Urban
Sit try,-55.713987,-168.413514,98460,2025-10-22,Grassland
Analysis simply,-24.35204,-169.552554,73556,2026-05-15,Urban
Sometimes food,9.832125,-0.318528,51174,2020-02-25,Grassland
Organization stuff,70.611104,155.968038,45540,2020-05-02,Grassland
Goal forget,-11.767144,23.984352,45874,2025-04-11,Desert
Usually time,-89.232313,-18.725521,81137,2020-10-01,Desert
Serve security,70.669339,159.680079,18343,2023-01-08,Tundra
Democratic study,1.209807,126.566948,82102,2018-09-05,Grassland
Take participant,-49.033603,159.477449,53908,2024-09-03,Urban
Huge simple,-42.213686,-128.99454,13130,2021-02-23,Urban
Who level,46.905239,126.695132,41835,2023-06-28,Forest
Subject whom,55.809444,164.621532,73947,2021-07-19,Wetland
Prevent factor,-55.292678,-24.211043,89775,2023-04-21,Forest
Huge memory,-62.029026,-121.041714,51100,2017-02-06,Urban
Memory establish,-75.015274,-21.15627,86610,2020-06-21,Wetland
One player,-69.70482,169.500067,34195,2019-09-26,Freshwater
Box director,-72.487252,-32.283403,90275,2022-05-27,Forest
Capital successful,-0.587683,-52.756511,58757,2019-05-22,Desert
Candidate rather,71.032545,154.817772,423,2024-01-22,Wetland
Child work,-33.412049,156.856599,52522,2021-05-05,Desert
Door couple,-87.786017,-39.694517,74677,2026-06-24,Urban
End a,-32.133054,98.222716,53302,2019-04-11,Wetland
Deal even,62.438133,-166.990385,72602,2023-02-04,Grassland
When similar,-35.496277,-108.299309,11532,2024-03-18,Urban
Here artist,-81.461309,122.76363,50012,2023-02-18,Forest
Figure I,-4.468162,177.6668,93638,2019-05-23,Urban
Week against,-84.6845,-152.785237,1051,2017-10-09,Forest
Situation reason,25.643004,-27.943,25746,2018-05-21,Forest
That western,65.062492,155.787786,18837,2019-06-22,Urban
Become home,-74.226902,103.47923,6166,2025-05-24,Marine
