species,latitude,longitude,population,date,habitat
Building thing,-1.461471,-167.711104,22846,2026-04-03,Freshwater
Light wife,53.766175,78.460205,96999,2024-06-27,Grassland
Understand still,34.626326,148.755223,38423,2018-02-21,Grassland
May and,86.533785,-28.899393,47442,2024-12-06,Wetland
Soon science,-3.149312,-155.191306,72991,2021-02-22,Urban
Question himself,45.278826,79.728326,725,2020-06-01,Urban
Become say,48.528662,172.446214,45487,2018-04-27,Grassland
Area manage,85.357982,-141.273199,97978,2017-10-29,Desert
Explain up,-1.874399,2.213772,26254,2024-05-16,Marine
Past determine,-85.355028,160.785993,25349,2020-01-21,Tundra
Cold cause,5.130153,71.924079,64675,2025-04-19,Tundra
Fund civil,47.008384,137.524534,87718,2023-02-15,Wetland
Will thousand,88.555687,-122.359515,8448,2022-05-16,Tundra
Professor budget,-7.416053,-53.415875,86584,2024-09-07,Desert
Professor power,-34.550525,30.771665,30478,2024-03-19,Grassland
Trouble positive,58.323786,88.935825,67537,2018-02-03,Marine
Really turn,-76.047597,-156.69993,52377,2024-10-15,Marine
Bit no,2.065169,-151.260665,43576,2025-03-16,Freshwater
Themselves son,-9.025171,37.126471,60088,2024-01-26,Urban
Keep himself,1.042624,-132.109262,60613,2022-10-03,Freshwater
Service bad,-10.246273,-145.163709,70198,2022-06-16,Marine
Yet give,-32.521359,149.186617,67680,2017-07-12,Wetland
Real fly,-35.133487,-11.681935,60881,2021-12-11,Marine
Along experience,-46.119746,-111.793596,93642,2019-07-13,Desert
Heart after,-85.36215,-73.576045,45041,2022-11-08,Forest
Debate want,12.429689,99.128007,20393,2020-10-24,Freshwater
Day somebody,60.1976,134.793834,70649,2018-01-27,Wetland
Her go,-34.522319,-52.971713,57957,2025-04-23,Desert
Bank room,11.210415,-60.28733,88369,2023-12-21,Marine
Later bag,-47.139478,98.437672,56439,2018-12-13,Freshwater
Reduce after,-9.947054,-46.913238,31461,2025-06-22,Grassland
Politics trouble,16.34439,177.596903,77637,2018-07-10,Desert
Doctor information,-44.079023,164.371214,13180,2024-03-24,Urban
Throughout physical,21.059879,155.552174,88881,2019-03-04,Grassland
