species,latitude,longitude,population,date,habitat
Trial write,32.380658,74.231837,83659,2018-12-20,Urban
Strong about,-5.214893,-88.745776,39557,2022-02-27,Wetland
When executive,-27.334414,141.129854,82174,2018-03-03,Grassland
Respond third,-12.359843,49.230826,32156,2019-03-31,Freshwater
Boy significant,87.913514,-53.134714,33202,2021-11-30,Desert
Quite remember,-85.512606,-174.210935,76751,2023-06-04,Tundra
Child analysis,7.962476,-103.146467,37237,2017-10-27,Freshwater
Court doctor,-76.083037,-78.894523,77993,2018-04-01,Grassland
Never career,-86.163629,36.952394,43063,2025-04-06,Marine
Everybody head,-45.23368,54.02412,56014,2025-07-29,Wetland
Turn water,83.231414,-1.717156,43361,2024-06-03,Desert
Seven nature,-70.579859,125.802272,82345,2019-08-28,Grassland
Deal ability,22.272213,-164.705976,82981,2024-03-23,Tundra
Field management,85.246911,-32.043019,39752,2020-12-28,Tundra
Drug national,34.137377,-64.021702,43815,2019-05-16,Grassland
Almost area,48.831059,104.728979,35231,2019-08-29,Forest
Court nor,-20.907372,161.325409,15237,2021-03-10,Marine
Lot window,-4.840017,111.94721,11818,2018-07-25,Desert
Like card,-87.081943,-22.503024,79561,2023-06-25,Urban
Raise affect,-7.571405,105.104024,78265,2020-03-30,Forest
Huge test,64.308412,32.750138,79739,2019-06-21,Tundra
Check culture,26.948878,79.462806,15615,2017-02-01,Forest
Entire read,47.236474,-137.376221,24382,2021-05-21,Grassland
Item last,-69.543749,100.306374,82159,2026-07-22,Urban
Hot yes,-38.129112,-142.555549,83180,2023-07-11,Forest
Music energy,43.730321,-21.173426,41810,2017-08-24,Urban
Ok down,-15.269121,66.919087,23634,2021-06-08,Desert
Dinner identify,66.745361,-108.720925,15041,2020-02-20,Grassland
Interview debate,-6.503408,-97.714146,43703,2019-01-27,Tundra
Realize yet,9.823436,-97.65935,91674,2018-01-18,Urban
Left feel,-72.752297,-88.658909,79572,2024-08-09,Grassland
Tonight dog,11.63052,71.963752,946,2025-08-16,Forest
Task face,-33.288462,149.781488,70972,2020-08-28,Urban
Present four,-81.512249,109.528427,60714,2026-04-11,Grassland
Republican reach,60.338715,-113.106201,58362,2022-08-06,Wetland
Compare may,53.552701,65.131986,8232,2021-05-23,Desert
Her there,29.296178,-14.93618,64711,2018-09-03,Urban
Couple official,32.450273,-148.665609,81654,2020-06-21,Marine
Expect natural,26.438379,60.430094,75754,2020-03-10,Wetland
