species,latitude,longitude,population,date,habitat
Set peace,-24.470992,-117.855804,6026,2023-11-05,Grassland
Popular nothing,23.072605,75.898692,49581,2017-04-29,Wetland
Food land,67.524204,-25.327419,60119,2017-05-18,Grassland
Now ask,39.829174,-71.737768,47345,2023-11-20,Urban
Certainly later,-78.412993,-46.861373,95801,2017-05-30,Tundra
Wish media,-49.000589,126.716694,25531,2017-11-09,Marine
Truth phone,-83.870236,-151.282816,43373,2018-02-28,Wetland
Room important,45.418609,-103.409271,23705,2020-08-30,Urban
Could campaign,89.404251,-30.678646,51743,2018-01-18,Grassland
As natural,33.484445,177.529236,9452,2022-04-21,Marine
Store alone,-73.106563,27.404385,58818,2020-01-18,Desert
Professional per,-73.710038,-43.795777,13260,2025-01-03,Urban
Level moment,-76.704536,8.627698,10764,2023-05-20,Urban
Thus anyone,-12.41713,109.832883,13673,2018-05-15,Forest
Matter boy,-25.431772,-157.087631,43348,2022-01-20,Freshwater
Nature sometimes,-65.437323,-22.463559,29661,2023-05-16,Tundra
Region simply,1.096803,24.541519,78091,2017-10-28,Urban
Garden morning,64.645859,-134.675289,31679,2026-05-06,Desert
Quality show,31.361446,-151.714562,55029,2023-08-23,Forest
Public discuss,55.753392,-24.698889,63955,2018-09-15,Freshwater
More break,-43.902582,23.612371,64084,2025-12-14,Freshwater
Section write,-14.764676,82.829348,85114,2019-07-19,Marine
Decide in,-71.554153,-94.237736,30208,2023-01-09,Wetland
Commercial best,77.62743,-156.795428,63867,2021-12-26,Desert
Hotel magazine,-24.562797,-161.307686,67784,2026-04-29,Forest
Join his,-4.406928,140.561406,9300,2019-12-07,Urban
Add toward,-84.595734,-138.296592,97510,2019-03-15,Urban
Expect create,-55.368589,137.913067,37634,2022-01-06,Marine
Policy word,43.572318,53.156676,11605,2021-12-20,Urban
Focus friend,5.919215,-109.066455,46466,2025-08-28,Wetland
Boy want,12.954019,-107.828042,29938,2017-07-31,Urban
Scientist property,-49.951534,-16.555086,49087,2024-11-07,Grassland
Central various,-42.116323,-16.276529,40135,2024-04-29,Tundra
This better,-12.203232,-173.698589,65868,2018-11-15,Wetland
Future say,12.367207,117.547411,1040,2021-07-27,Wetland
Next exactly,86.366091,-105.885308,20171,2020-01-12,Urban
Never attention,-54.061423,-172.493458,22180,2023-09-22,Wetland
Brother bar,57.789172,121.725121,4884,2017-06-07,Tundra
Under truth,-47.856071,53.420064,42561,2020-04-13,Marine
Issue four,-16.271067,-159.953259,4378,2016-12-28,Forest
Participant doctor,53.637551,-137.329375,26877,2021-03-18,Freshwater
Democrat fight,-10.776216,-91.803506,49462,2019-03-05,Marine
Research risk,8.730749,-64.834565,3310,2017-08-30,Forest
Their and,79.11155,-138.11308,45032,2020-10-07,Forest
Throughout fish,-40.584382,-41.335431,96701,2025-07-27,Forest
Bit score,59.678457,-4.172291,16923,2018-09-02,Wetland
Official anyone,-52.623327,71.490617,57739,2026-07-21,Freshwater
Million bag,14.151341,120.738087,73138,2022-02-24,Wetland
There in,-55.699447,-7.810233,49002,2025-02-23,Tundra
Able age,4.356477,15.526855,33059,2020-10-21,Desert
Question start,-77.392229,158.147292,17925,2019-08-02,Desert
Last watch,-89.769448,-65.044279,95069,2022-04-15,Forest
Safe bar,-81.606809,-92.6803,65469,2022-08-02,Marine
One region,77.787874,-36.858587,92763,2018-08-01,Urban
City hold,51.260396,67.69378,64861,2021-11-25,Forest
Team much,-59.736473,159.908138,73754,2021-09-22,Marine
Include anyone,61.600131,-178.019187,9973,2017-01-10,Urban
Mother bill,-10.250646,-158.960646,66576,2022-08-14,Wetland
Alone certain,73.863936,19.611963,98635,2024-10-03,Grassland
Leave environmental,-7.321326,-3.724547,76167,2024-07-28,Tundra
Thought heavy,81.54661,48.628234,87521,2025-02-13,Marine
Eat voice,70.423728,-162.878566,20549,2019-08-31,Grassland
Chance financial,-21.79749,-102.289878,3975,2025-10-29,Tundra
Defense ago,-29.394859,167.491283,45587,2018-02-19,Tundra
Heavy small,-31.013384,-136.097306,55232,2025-05-14,Freshwater
Discover so,-77.828536,-166.582321,65418,2022-04-07,Marine
Require lead,59.976162,-55.721198,93837,2026-03-27,Forest
Reveal big,-9.87424,-57.452154,14927,2022-09-29,Wetland
