species,latitude,longitude,population,date,habitat
Street important,10.961127,-5.079933,64028,2018-11-07,Tundra
Peace enjoy,-25.083962,142.454038,28971,2020-07-15,Grassland
Require lay,-78.164899,-64.438322,42642,2025-05-16,Urban
Night think,-75.156932,-106.819016,57004,2023-12-25,Urban
Necessary notice,52.831588,74.598246,26920,2023-06-18,Grassland
System society,-62.666761,-72.333662,6074,2026-05-27,Forest
Finally involve,-59.002017,9.040644,22911,2024-08-09,Marine
Wrong floor,3.277325,-2.0403,44781,2024-01-22,Urban
Anyone middle,-54.4691,133.186271,47274,2025-11-08,Desert
Product hotel,-54.011813,-26.793715,577,2018-01-30,Forest
Exist itself,-68.646606,-55.488375,6042,2016-08-19,Marine
Growth production,-86.658694,142.005225,70343,2019-03-06,Forest
Dream claim,86.441947,-87.042823,81191,2019-08-03,Freshwater
Person model,-23.791568,165.096022,39502,2021-09-17,Urban
Protect at,-31.422078,60.997235,84342,2017-07-22,Grassland
From from,85.865633,-89.546632,82672,2025-02-17,Tundra
Building better,-1.919782,9.267398,64615,2026-06-23,Desert
Bill follow,-41.600538,-4.507996,18759,2025-10-15,Grassland
A line,43.282895,42.347858,24474,2020-08-22,Desert
Exactly month,88.486182,-172.7109,75675,2023-06-11,Grassland
Middle not,-84.151542,157.986274,2756,2017-09-26,Grassland
Service compare,57.783584,88.710664,44766,2025-11-27,Forest
Bank return,-66.781612,149.883371,56443,2018-04-08,Urban
Talk agree,-69.36326,4.941048,87770,2020-09-27,Marine
Enjoy body,-63.07444,-9.814297,83569,2020-03-16,Urban
Around letter,-1.329736,-116.373357,25509,2017-02-03,Desert
Future nature,-37.539143,29.953197,70156,2025-11-06,Urban
Campaign trial,36.278241,157.795949,141,2026-07-14,Forest
Sport bar,7.949531,87.556711,28891,2017-04-15,Desert
Black whose,54.898254,-82.84644,52607,2024-12-23,Wetland
Seem western,-69.859032,-85.915481,9004,2017-09-04,Tundra
Nature by,45.227524,103.90181,54408,2025-02-09,Grassland
Interest fact,-34.831276,11.598714,77465,2022-03-16,Freshwater
Message agency,85.648017,130.230093,18402,2021-05-25,Tundra
Mr wrong,49.140742,-132.969124,56185,2020-03-23,Forest
Exist off,-34.284839,146.550551,66834,2024-09-18,Marine
Many cell,81.437107,170.133494,6346,2020-07-18,Grassland
Democrat collection,27.118134,-105.394199,79755,2024-09-14,Wetland
Any model,49.130406,111.521284,88612,2016-09-16,Desert
Become win,54.376962,31.368151,81480,2020-06-21,Wetland
Just know,-76.57972,95.210294,70188,2024-05-22,Tundra
Two national,31.580933,-171.358778,83577,2021-06-23,Desert
Trade shoulder,-44.784013,-103.46168,9351,2026-01-19,Grassland
Shake reduce,-56.764336,-102.336571,48929,2021-01-21,Desert
Appear protect,-81.647127,44.72135,32516,2018-08-08,Wetland
Inside gas,-83.932198,-28.342242,52973,2026-03-04,Urban
End left,-83.529475,158.97907,2246,2023-08-03,Marine
Thus management,-52.087717,-86.148673,66980,2020-07-02,Tundra
Carry growth,-52.805692,162.981432,89937,2020-08-02,Tundra
Important heart,-39.577068,-159.218274,26397,2018-07-30,Grassland
That necessary,-51.638188,-5.115513,73045,2022-09-23,Wetland
Certainly hospital,-43.305383,146.520084,1669,2019-11-11,Forest
Prepare service,-18.25998,101.206618,51940,2016-11-23,Tundra
Quickly base,-17.478972,-116.882273,19805,2017-01-05,Grassland
