species,latitude,longitude,population,date,habitat
Money into,77.419992,68.858536,10409,2023-09-20,Urban
Safe main,-0.098463,-134.369203,60478,2022-10-06,Marine
Matter grow,-43.100435,-112.394001,30734,2022-12-02,Marine
Ten line,-73.290252,69.957877,83655,2023-08-10,Marine
Sometimes guess,63.477904,-20.009683,90167,2020-09-02,Freshwater
Education pressure,3.337476,-102.775858,53103,2021-10-05,Desert
Allow often,-80.304354,145.056213,47141,2025-02-07,Wetland
Need general,-67.421703,-84.93106,5991,2022-04-18,Freshwater
Pass by,10.271222,-53.847054,44241,2017-09-22,Urban
Race interview,81.270136,115.094621,91772,2021-09-22,Freshwater
Play project,-77.574799,29.651436,23360,2022-02-22,Wetland
Hit thing,40.351151,-59.284118,81076,2023-08-29,Tundra
Benefit moment,-29.033102,55.928714,75436,2021-09-02,Tundra
Say seem,-57.909324,-108.9302,60829,2017-12-15,Freshwater
It doctor,-6.401962,-146.33433,64742,2022-02-04,Tundra
Himself thing,48.978441,-128.865123,60853,2018-11-28,Marine
Seat structure,-86.988165,-150.901458,22370,2017-04-11,Freshwater
Top fish,-43.456668,36.187257,15163,2023-04-03,Marine
Record down,38.664409,-20.606129,29759,2023-12-18,Wetland
Treatment charge,-80.872208,-10.27335,56943,2019-09-04,Wetland
Which growth,30.738401,-58.381584,48531,2018-11-16,Urban
Ten change,19.968531,161.244396,43715,2021-09-26,Desert
Fill cold,70.252702,-5.985462,85619,2023-02-24,Wetland
Reality simple,30.555362,-116.04785,40073,2022-05-23,Wetland
Into country,29.560747,138.208775,82252,2021-10-04,Urban
Report kind,-13.79927,66.644279,25104,2023-02-13,Tundra
Check on,-73.134077,175.770053,292,2019-06-07,Desert
Tv animal,-9.902401,21.119089,16232,2024-11-20,Urban
Line design,-45.063291,-105.405294,51541,2025-01-09,Forest
Next themselves,-68.108276,-6.009569,4788,2021-02-05,Forest
While already,74.405409,158.220671,64363,2020-06-01,Urban
Ready enter,-73.950243,-115.391749,41118,2025-01-27,Freshwater
Staff social,72.767311,79.180467,67726,2025-03-09,Tundra
Situation material,20.621075,69.488785,63343,2025-01-28,Tundra
Develop one,-67.596411,-72.026815,890,2025-07-26,Tundra
Generation vote,7.698746,83.915729,70723,2021-12-25,Wetland
Shake age,-53.832086,-162.528225,97040,2021-11-12,Desert
Alone beyond,81.169452,166.250096,52425,2021-02-02,Wetland
Rise modern,59.168032,-20.597482,80244,2023-12-20,Grassland
Southern you,19.99916,-115.508388,85509,2018-02-25,Marine
Measure television,74.803007,28.268576,66240,2021-09-21,Forest
Age every,34.738132,25.858492,25920,2021-01-06,Wetland
Interest soon,26.781568,-172.425226,32267,2019-03-16,Wetland
Report network,-7.596064,-151.630001,43666,2021-04-08,Forest
Wall large,6.857771,105.540744,99146,2025-02-16,Wetland
Goal anyone,5.813371,150.516487,43568,2023-09-17,Desert
International necessary,-62.778936,93.809653,36036,2020-11-14,Grassland
Too wide,-73.312348,-14.49425,87984,2018-11-16,Forest
Model war,73.550684,-179.414331,8457,2021-11-04,Tundra
Politics bad,-18.903626,-156.340545,7953,2020-08-07,Marine
Me class,49.633248,-26.20288,21018,2021-07-03,Forest
Air hope,-81.297097,127.933398,84710,2022-03-23,Tundra
West finally,-75.605162,-21.531506,59834,2024-11-19,Tundra
Buy write,7.175194,33.34695,37755,2017-10-06,Freshwater
Help whole,46.992326,-101.18824,76533,2025-01-05,Grassland
List exactly,33.318318,-6.454547,75412,2019-09-30,Urban
Enough will,-50.607701,-128.691964,7811,2017-02-24,Grassland
Mention threat,56.012336,27.073086,3588,2020-04-06,Tundra
Turn who,-36.420838,120.963327,70045,2022-07-14,Marine
Make happen,-7.842558,-57.178214,2311,2026-04-29,Wetland
Hear choice,-78.581024,-41.108027,77605,2018-08-05,Tundra
Woman serious,-37.074406,-1.595387,47566,2017-08-08,Freshwater
Decide staff,-8.370418,-95.513626,3833,2020-01-22,Grassland
