species,latitude,longitude,population,date,habitat
Toward always,17.606692,-59.087745,43208,2022-10-08,Desert
Guess space,-12.240841,163.80392,75827,2017-01-09,Grassland
Its who,-39.73223,140.896625,39055,2019-05-28,Wetland
Attention hope,64.697914,28.931507,74229,2019-04-23,Wetland
Can fund,-48.10339,-99.721922,22488,2025-02-25,Wetland
Enough return,-84.503313,-156.463801,68660,2018-06-02,Wetland
Ground house,45.762124,69.504949,38983,2021-04-11,Tundra
Ten close,-16.639714,-107.083506,40513,2017-10-19,Urban
Yard last,-78.808522,-169.047563,3853,2026-02-11,Desert
Chance live,57.427866,169.747108,31164,2022-05-27,Freshwater
Dog smile,-54.693819,-114.006913,25896,2019-01-29,Freshwater
Relate history,-40.027148,-21.135235,35117,2024-07-18,Freshwater
Pass minute,41.948903,-18.220185,13379,2022-08-08,Grassland
Onto building,-45.860684,107.707006,78092,2023-06-05,Grassland
Everybody certainly,-12.040812,98.607316,80883,2017-02-09,Forest
Common local,-33.786452,174.298821,10652,2020-04-22,Marine
Project member,22.912767,1.729145,37450,2023-05-08,Wetland
Rather section,-21.782739,56.480093,70912,2016-12-03,Urban
Government interview,35.277028,114.700564,5474,2024-10-12,Grassland
Travel production,-78.510688,-142.641325,88707,2026-01-26,Wetland
Sometimes continue,-68.797987,-9.026124,94248,2019-07-23,Tundra
Manager per,70.992808,-81.39557,38358,2021-01-16,Urban
Type early,50.270668,-27.932397,26380,2022-12-16,Wetland
Individual order,-47.861862,-160.098704,94437,2021-04-19,Urban
Security meet,15.08131,-48.105849,28301,2020-12-27,Tundra
Large officer,69.443287,-172.725718,5986,2025-02-12,Desert
Account anyone,84.364509,-82.891828,45439,2019-12-09,Tundra
Live say,-22.930816,-69.318566,18111,2022-02-12,Marine
Late ok,34.210688,-30.973462,32911,2020-01-06,Freshwater
Third say,2.606486,-118.76481,61588,2018-09-10,Tundra
Person woman,39.814837,69.160145,85549,2022-04-17,Forest
Team trade,77.463036,71.438545,52095,2019-05-02,Freshwater
Energy act,77.795984,140.095958,19882,2024-05-23,Forest
Ahead in,4.03855,141.866524,54371,2025-11-21,Tundra
Continue ever,-58.150562,174.25165,44213,2025-09-06,Freshwater
Beat skin,-43.585548,-136.373698,39865,2021-01-04,Grassland
Cause college,-27.991752,154.850402,45143,2019-11-15,Wetland
Possible billion,17.938311,-154.829271,44611,2024-05-09,Wetland
Director claim,39.613707,-97.243825,6408,2024-03-06,Urban
Word wide,68.443993,-41.211563,47140,2019-01-07,Desert
Difficult that,27.167445,-146.026244,43237,2017-11-22,Desert
Carry present,41.042093,-178.03217,50234,2019-06-29,Urban
Generation daughter,86.501637,-113.581413,6758,2017-08-07,Desert
Rate before,48.559214,94.846272,65779,2025-11-14,Forest
Authority why,-15.361967,18.167174,53670,2024-01-25,Urban
Father position,82.489465,90.555444,27741,2017-06-02,Grassland
Citizen power,11.757179,39.520209,21779,2026-07-14,Grassland
Tv common,12.197336,-154.100734,43154,2021-01-30,Grassland
Rule from,-62.044137,-25.431822,60639,2018-08-13,Wetland
Need thought,-3.087931,80.195415,36826,2016-09-10,Tundra
Enough similar,-69.245165,-24.567507,11038,2021-10-01,Desert
Buy myself,-8.388691,-101.009585,62108,2024-12-19,Forest
American must,42.980535,-106.653456,73892,2021-01-25,Forest
Themselves return,-69.744796,31.335658,49149,2025-12-20,Urban
Name main,63.14731,32.60923,93680,2018-01-09,Forest
Weight partner,-76.549565,-132.438774,21818,2019-05-25,Forest
Toward sister,-23.455832,-116.335297,69262,2018-08-09,Tundra
Response many,-65.15657,-79.904534,61978,2017-05-16,Grassland
Agreement condition,-50.044214,130.294968,17460,2017-04-14,Grassland
Hear art,-56.556208,94.79654,629,2018-07-06,Desert
Growth issue,58.505348,167.294809,37181,2017-10-16,Desert
Week there,55.229499,129.529099,43489,2017-01-19,Freshwater
Physical every,85.759601,-122.306381,83895,2019-10-21,Wetland
Investment music,-64.975519,179.016704,64498,2020-09-29,Wetland
Figure actually,15.24137,-146.008293,96842,2021-07-05,Tundra
Use bag,-62.664394,40.809679,89352,2023-06-29,Tundra
Agreement activity,3.735205,-163.865675,26914,2017-01-01,Wetland
Attorney enter,-9.7067,115.232009,42697,2024-05-25,Grassland
Leg drug,22.812939,99.565346,82677,2016-10-18,Wetland
Green couple,20.057686,164.678901,72054,2016-12-02,Tundra
Something control,-67.868238,17.540009,51188,2022-04-14,Grassland
Trial price,21.0236,-86.475926,17171,2025-05-25,Tundra
Fast skill,-73.633031,-120.030098,72589,2025-01-20,Urban
Cost will,-18.691219,-113.113595,24163,2021-11-05,Freshwater
Everyone water,45.488622,77.379342,23754,2020-12-14,Tundra
Agent chance,3.117846,-120.607547,72840,2018-01-31,Freshwater
Fall music,84.113309,-120.300423,28551,2020-10-08,Forest
Represent administration,-20.471073,96.365902,97110,2017-06-02,Grassland
Increase culture,-43.312209,3.644359,38373,2026-05-01,Urban
Pretty ever,-76.711472,1.352024,59656,2025-01-25,Tundra
Team car,-31.734427,114.741399,59083,2017-06-14,Tundra
Close approach,81.736638,-142.330618,97516,2018-09-06,Tundra
Miss a,51.828645,-20.962679,18851,2017-08-28,Marine
Claim doctor,29.879255,125.058061,90673,2024-07-12,Urban
Light third,56.678774,126.772677,69796,2023-02-02,Desert
Question the,41.317625,-162.468551,51593,2021-02-17,Urban
Them trade,-78.121935,-152.644482,89428,2026-04-07,Grassland
Continue animal,9.196199,86.105526,54762,2023-01-04,Desert
Require his,-71.779077,77.042467,72291,2021-07-29,Grassland
Free goal,63.839089,56.088583,95829,2025-07-06,Forest
After suggest,-38.119716,5.212952,53164,2026-01-12,Desert
Gun possible,-27.290473,75.435489,9075,2024-02-07,Urban
Same have,48.891968,28.044835,25458,2025-04-09,Tundra
Standard and,13.672983,20.414073,74375,2023-03-10,Forest
Product whether,-56.876003,-61.313403,88217,2025-04-09,Marine
Into all,-65.567488,131.518157,8475,2025-07-28,Forest
Hotel heart,26.438276,-46.398501,72415,2021-09-03,Wetland
Without your,-78.636589,-65.106388,49605,2020-06-25,Tundra
Trade company,-5.868379,-65.745307,14970,2018-05-05,Wetland
Majority admit,48.957378,-94.793948,39427,2017-11-26,Marine
My edge,-2.30558,144.766372,29676,2021-04-04,Freshwater
