species,latitude,longitude,population,date,habitat
Argue worry,-88.658518,94.301684,48483,2021-03-01,Tundra
Hand age,-15.201633,-45.145607,35802,2021-07-14,Marine
So he,-38.793357,-32.155973,6669,2026-04-13,Urban
Mother the,-88.6762,152.826432,43599,2024-08-25,Freshwater
Debate send,44.456072,-172.655327,76465,2019-07-31,Desert
Lose need,-77.67911,74.423818,54735,2021-06-13,Desert
Relationship his,63.124911,-159.640125,40803,2021-11-16,Marine
Mean strategy,-11.037416,-96.495942,25342,2025-06-25,Desert
Environmental light,-65.673559,69.601024,93966,2020-03-04,Freshwater
Party medical,-10.867576,-142.183824,27203,2022-11-18,Urban
Painting no,18.049048,65.582558,27159,2024-03-08,Tundra
House card,19.406856,162.321053,79436,2026-04-01,Tundra
Yourself wish,64.906661,-52.678158,26377,2025-02-15,Wetland
Public realize,22.593762,-14.160235,71016,2026-06-24,Grassland
Method wind,-50.080088,179.368448,92923,2024-08-06,Tundra
Kid possible,89.024998,139.607178,72317,2022-03-27,Marine
Outside scene,-81.782245,-17.653716,79332,2017-11-24,Freshwater
Rule gas,-16.580834,-134.481632,65510,2020-02-16,Forest
Us since,77.479186,-126.292651,56134,2026-02-21,Marine
Ok get,53.880917,72.184451,12092,2022-10-05,Wetland
Task both,17.08636,-99.685173,68227,2019-01-01,Urban
Including soon,87.806691,64.706966,31482,2024-04-06,Marine
Someone usually,-84.513926,118.399637,60218,2021-12-30,Marine
Doctor only,18.286129,-120.504012,8479,2017-02-12,Marine
Travel man,-25.073403,-158.581604,99820,2025-05-03,Desert
Full pay,-62.564312,156.962361,65056,2022-06-07,Grassland
Physical fly,-75.73004,42.463614,99349,2022-12-22,Forest
Drive amount,-29.797377,65.06571,27023,2023-12-24,Tundra
Decade right,22.322564,152.933271,20735,2024-09-21,Freshwater
Yes degree,83.73382,-124.527139,66729,2017-07-23,Marine
Able Mr,-29.787132,99.030935,24423,2021-10-27,Tundra
Idea set,40.141604,170.703413,33282,2017-10-15,Marine
Wide among,-62.743289,-34.370084,35169,2022-12-01,Desert
Certain cell,39.687826,-61.428712,4130,2020-09-09,Urban
Perhaps film,74.795481,100.22742,27549,2024-07-25,Wetland
These attorney,68.11352,171.603997,66155,2025-01-01,Tundra
Expect local,-3.033353,-42.773352,43582,2019-02-19,Desert
Others stop,-52.957724,70.255422,5312,2020-02-16,Urban
Magazine across,-41.085898,-10.354722,92844,2023-02-22,Marine
Generation allow,-30.0196,-98.139581,46173,2019-12-12,Desert
Risk do,33.325556,138.802148,17703,2025-08-29,Urban
Any concern,62.281771,-143.85891,16778,2022-06-05,Desert
