species,latitude,longitude,population,date,habitat
Parent concern,56.071488,-53.198277,58151,2021-10-24,Urban
Interest after,28.878426,129.577918,99397,2018-12-27,Freshwater
Home region,-13.996229,-33.503968,36070,2022-08-19,Marine
Worker expect,89.432013,-37.148896,16514,2021-12-16,Marine
Investment floor,-65.673666,175.602765,37557,2017-01-17,Urban
Computer group,-80.693041,27.414956,875,2018-11-24,Tundra
Parent give,81.578982,112.521353,3320,2023-05-24,Forest
Through across,-10.39236,-76.579658,22753,2023-03-16,Freshwater
Even company,-74.242654,69.402564,72633,2020-11-13,Tundra
Effort step,-28.172784,110.751252,89340,2018-03-03,Marine
Movie clear,-71.172442,178.399469,3902,2019-11-15,Tundra
Do growth,48.818544,-64.250265,96986,2022-12-17,Marine
Put sign,-19.786592,38.646482,32756,2019-07-09,Tundra
Nation themselves,34.690433,83.513567,83987,2021-08-04,Urban
Food purpose,32.559711,-119.155115,60373,2025-05-03,Marine
Opportunity agreement,79.707329,77.543741,94762,2018-07-02,Grassland
A these,-40.481942,86.444175,68403,2018-12-17,Wetland
Nearly owner,-66.889993,62.888345,12691,2017-05-26,Tundra
You table,-67.364867,-118.085016,99561,2018-12-04,Urban
Even risk,-85.266509,-42.721626,7889,2021-04-12,Grassland
Style as,-45.977811,-55.381107,12424,2021-05-08,Urban
Fight pull,65.28682,13.262122,56800,2022-06-06,Freshwater
Include war,-51.30519,163.363312,84166,2020-04-14,Desert
View off,-73.033741,-5.844616,9393,2026-03-09,Tundra
Through reflect,-35.964879,-112.256873,43876,2026-01-04,Wetland
Be shoulder,-64.234984,-81.470016,69234,2017-01-04,Wetland
Building remain,68.059937,165.247518,8723,2018-01-25,Grassland
Form worker,-55.599003,-89.611918,54940,2017-02-13,Grassland
Candidate manager,49.646455,-157.070993,43174,2020-07-22,Freshwater
These generation,57.379477,-142.209293,13252,2024-11-18,Freshwater
Church floor,-33.237629,-127.277486,59880,2016-08-17,Marine
Appear window,-19.860191,129.7822,64001,2019-02-01,Wetland
Mouth mind,86.733026,84.32643,24363,2017-01-11,Freshwater
Hold race,16.907053,-151.739007,90140,2017-06-17,Wetland
Person concern,56.284567,-59.059817,42233,2022-04-02,Marine
Whatever listen,3.626794,-171.357341,77740,2025-07-20,Wetland
Subject card,-68.655554,-152.555491,55823,2018-05-22,Forest
Sense pass,80.093077,-9.321671,36621,2020-06-19,Tundra
Power level,-0.178143,-2.543435,16626,2023-05-17,Marine
Tell Republican,49.408471,62.768135,47440,2017-03-22,Desert
Someone begin,79.951283,148.856656,94352,2018-04-15,Marine
Station friend,64.949618,-169.166761,52904,2024-04-06,Grassland
Open drop,-21.896747,72.425311,19690,2018-09-22,Urban
Identify speak,-76.827324,-76.538568,76438,2022-08-22,Freshwater
House skin,-52.739312,7.562978,62418,2023-05-02,Wetland
But check,82.73102,95.549455,94968,2026-07-09,Forest
I until,-42.303719,-84.472113,53414,2020-01-24,Desert
Catch population,-55.639929,-118.294758,92219,2017-10-26,Freshwater
Indeed difficult,79.665652,-120.758101,73527,2021-11-04,Wetland
Represent message,30.912583,3.78636,46913,2021-02-25,Desert
Us in,-72.15288,-30.97141,43767,2025-09-01,Wetland
Through rather,14.500107,-92.390384,99347,2018-05-08,Forest
Every opportunity,18.478799,150.236102,16451,2019-01-10,Wetland
Whether short,72.797871,56.347371,77141,2026-06-25,Desert
Glass sister,-2.230509,-4.142018,31216,2018-09-23,Forest
Along though,-12.07727,-95.143305,54582,2020-05-19,Grassland
Foreign however,0.933118,-172.505689,84424,2018-12-18,Grassland
Senior strategy,42.225588,170.272759,960,2025-04-18,Grassland
City together,70.073718,-52.99051,71051,2023-10-12,Marine
Treat eat,18.67019,-109.35172,46341,2021-02-15,Forest
Such reach,53.474253,97.576164,72551,2017-04-24,Urban
Draw add,71.647882,-153.604809,92109,2024-03-15,Freshwater
Miss turn,-37.321434,-76.436208,78414,2024-04-03,Urban
Crime over,-48.540208,-47.617317,48361,2021-06-01,Marine
Rate customer,41.778854,-41.469557,38984,2025-11-22,Tundra
Interview parent,14.309214,28.718649,40843,2024-12-27,Grassland
Claim decide,88.35439,4.55233,78442,2020-08-14,Forest
Audience away,-23.086555,22.389576,48722,2022-03-10,Urban
General trade,-10.607508,-173.388225,89186,2026-05-08,Marine
Reality theory,-88.630588,-176.45672,34130,2023-04-18,Tundra
Culture fine,-83.616609,-0.035643,49892,2017-09-21,Marine
Fast consumer,-83.509243,123.606055,96439,2017-04-14,Tundra
Television place,-59.375987,26.205083,26626,2022-02-18,Desert
Fill project,80.989438,36.890279,36939,2018-09-28,Tundra
Fire teacher,22.648741,-174.24759,30252,2017-03-03,Freshwater
Agreement stuff,64.128184,-52.357719,19402,2020-08-23,Desert
Such right,1.884397,171.29754,61778,2021-11-11,Freshwater
Beat piece,82.113261,-115.319548,47761,2025-09-12,Tundra
Audience like,76.441984,149.262196,27306,2019-11-08,Urban
Sit here,65.432634,6.946193,27819,2018-11-11,Marine
Economic set,-28.554505,92.152467,63455,2023-08-30,Tundra
Everything war,-6.451918,-12.463184,19603,2018-09-05,Urban
Factor white,30.981419,171.615289,38066,2021-06-21,Urban
Draw medical,-49.810337,155.921611,17634,2016-09-24,Wetland
Would and,18.659949,58.578263,25249,2020-01-22,Urban
Their kitchen,29.325066,151.050561,40332,2024-06-24,Tundra
Degree billion,-69.56144,178.825476,68942,2017-12-19,Desert
Begin act,-38.96619,-60.038738,52138,2022-06-26,Urban
Hour brother,8.931227,-6.009438,74421,2023-04-30,Marine
Feel single,-73.186866,-144.76782,22711,2021-10-15,Urban
Enough six,24.984793,-1.51724,4468,2020-10-10,Urban
Especially century,-87.495743,142.037805,76272,2022-08-24,Urban
Bank only,71.964321,-49.21643,43301,2026-03-31,Marine
Their knowledge,39.04412,-10.638086,93969,2025-09-20,Marine
Reality red,-73.81808,-9.851752,36515,2017-08-02,Wetland
Room ahead,-64.523938,-142.531066,66337,2017-01-29,Urban
Nation market,22.853235,-37.159316,12637,2019-02-19,Freshwater
Plant mind,-25.905875,113.462031,25373,2019-12-10,Urban
Available from,-39.779846,-166.13392,22639,2022-03-08,Wetland
Speak space,41.162097,-144.122601,40437,2024-08-30,Wetland
Understand face,-18.66077,23.736672,83744,2023-11-21,Grassland
Coach detail,18.141067,-116.619566,62183,2023-04-21,Grassland
Professional shake,-20.271929,10.898584,80347,2018-07-17,Wetland
South everyone,46.456929,171.126395,92662,2016-10-01,Freshwater
Me who,-1.858932,37.432702,56612,2022-10-12,Forest
And appear,-63.97126,-31.090453,67572,2020-08-12,Urban
Political language,-23.604667,-153.807614,92278,2026-06-17,Desert
Culture over,41.235033,165.074697,11392,2019-07-08,Tundra
Candidate sort,-66.316001,91.867481,7375,2023-09-24,Marine
Might structure,-64.790915,-162.007544,83021,2021-01-20,Tundra
Current strong,73.01385,6.482601,94891,2016-09-04,Desert
Tax attack,-48.489273,54.45437,53782,2022-03-12,Wetland
Around small,-11.710624,69.760683,75321,2020-05-13,Desert
Attack size,70.45207,139.802234,32563,2018-12-12,Tundra
Staff interest,69.541244,-175.385188,68728,2023-07-12,Grassland
Area to,-48.970366,-146.209589,45064,2017-12-27,Wetland
Police ball,28.542596,-2.379566,67521,2016-12-18,Wetland
Pass left,-66.47414,74.022764,31765,2018-11-25,Desert
History room,-62.800786,-19.193954,8255,2017-07-17,Forest
Special color,-83.959782,-124.420873,89260,2019-12-01,Urban
As sing,-37.495727,140.123283,91491,2023-10-29,Urban
Tax dog,-74.33635,175.30922,36710,2016-07-25,Urban
Ahead color,25.711506,5.946009,12395,2020-04-06,Marine
Cold yourself,5.723553,57.432913,55981,2016-08-27,Desert
Fill form,14.083469,107.161357,21463,2019-11-10,Desert
Left leave,-45.247466,-43.864688,6743,2018-03-17,Marine
Development throw,-68.668485,52.940334,80599,2019-05-02,Grassland
Nothing hand,-64.618451,90.913202,42048,2021-06-11,Grassland
Field recognize,80.618186,-138.894683,63575,2020-02-06,Grassland
Happy realize,-18.667013,-13.09842,9010,2021-08-11,Wetland
Series yeah,48.717833,-133.950373,5857,2023-06-19,Urban
Ever herself,-11.971667,176.155102,69349,2020-06-06,Forest
Hot staff,-62.633898,150.893777,43729,2021-11-08,Wetland
Billion staff,-7.252173,53.109842,45461,2021-04-14,Wetland
Religious available,39.751612,-170.471365,23717,2017-12-31,Marine
Them save,84.760674,-126.638794,31522,2026-06-17,Grassland
Than by,61.056223,-106.315726,84068,2018-12-01,Forest
Maybe or,16.1746,1.165283,98470,2025-12-11,Desert
Money exactly,17.036195,61.045218,36077,2017-09-19,Wetland
Drop focus,-53.939173,-77.537516,13324,2021-11-05,Marine
Woman grow,34.94488,-130.862728,31024,2019-09-17,Forest
Create position,-61.652136,-53.195203,98345,2025-06-27,Wetland
Who oil,-89.671063,170.32335,45412,2018-10-21,Wetland
Truth cold,-56.302392,95.858325,72584,2024-07-13,Marine
Turn cultural,22.860721,137.808357,54801,2024-05-13,Urban
Happen cause,59.5052,-162.240564,681,2020-10-19,Marine
Once college,79.622876,75.574327,53646,2024-02-27,Freshwater
Model provide,-66.711299,-156.43666,75908,2021-11-26,Tundra
Though care,-81.0066,36.464315,35225,2020-12-21,Desert
Clear him,58.194161,-112.206659,7624,2022-09-21,Wetland
Interview past,-22.531503,-15.10767,35397,2021-07-22,Forest
Alone direction,-11.537042,-42.712745,43914,2021-12-01,Freshwater
Whether government,80.100364,54.587832,90780,2023-12-16,Urban
Hotel responsibility,73.560921,-94.902352,98547,2024-10-13,Wetland
Behavior although,-19.163294,28.413742,38918,2018-07-29,Tundra
View tonight,78.382421,80.513799,67400,2018-10-07,Desert
Listen good,59.160638,167.447203,76892,2020-06-06,Grassland
Lot scene,32.043594,128.166536,37992,2021-01-23,Urban
Smile discuss,14.165006,-55.327082,10527,2021-03-12,Wetland
Play exactly,-87.103513,115.829415,81422,2018-01-02,Forest
Morning use,-19.067885,7.103535,66106,2023-01-09,Tundra
Once thank,-49.329936,57.720041,30567,2021-07-16,Urban
Suggest always,6.811319,82.062789,55336,2018-01-12,Marine
Treat what,80.06017,137.339299,59482,2026-02-14,Tundra
Hot six,-83.052974,-88.303098,3871,2021-11-30,Forest
Matter step,81.959053,-35.308582,61689,2026-07-02,Desert
Participant hit,-27.569017,-167.044259,98581,2025-08-21,Desert
Card small,-3.023116,-89.714843,69707,2022-05-16,Wetland
Vote them,-89.11195,-7.524276,78888,2024-11-03,Marine
Exist look,45.058868,14.762273,14164,2023-12-17,Forest
Country something,-47.114197,-129.065163,87449,2017-12-23,Grassland
Well see,6.271497,101.530367,39877,2022-07-25,Grassland
Most those,55.137062,-141.066958,99590,2025-02-05,Marine
Total prepare,15.108916,46.706411,48305,2020-11-28,Wetland
Opportunity window,46.887352,-145.505137,2817,2025-08-04,Tundra
Hit cut,-54.239277,-2.54931,66607,2018-12-31,Desert
Pretty sport,46.13147,-43.526248,98295,2018-05-21,Grassland
Special technology,80.963407,91.557194,35250,2022-04-12,Forest
Move wife,4.750003,16.842013,58430,2023-01-22,Forest
Of color,-15.410035,-178.899481,48990,2021-03-27,Urban
Only how,-29.85758,2.250007,10743,2024-05-31,Grassland
When pretty,-12.491946,-83.659399,57716,2023-08-28,Marine
Crime price,38.529731,78.008678,30592,2026-03-09,Freshwater
Outside adult,-81.213771,24.045248,9890,2017-02-24,Grassland
Onto past,1.869777,-55.77034,54706,2023-10-13,Grassland
Main yourself,-85.82556,118.148443,65263,2016-11-06,Desert
Well why,-55.950653,-69.614302,49797,2017-11-27,Grassland
Loss serious,-35.423762,139.166276,73205,2016-08-07,Marine
Me chair,65.314614,-0.312432,54560,2019-04-17,Marine
Dark determine,-26.262267,138.381416,35538,2018-09-04,Desert
Game about,8.336724,-86.353734,47455,2023-09-19,Freshwater
Deep hit,78.427124,-100.593071,18012,2025-12-25,Freshwater
Money value,29.616836,145.53462,95948,2025-02-18,Wetland
Memory economy,-27.823552,47.628921,5319,2018-06-12,Marine
Loss his,86.618521,-94.3716,8499,2019-05-21,Grassland
Usually friend,70.708944,105.602764,80489,2018-06-07,Urban
Tell direction,-46.665581,-158.099635,76642,2020-07-24,Desert
Off condition,89.770609,-143.556369,5509,2021-04-10,Tundra
Theory wind,21.546716,148.237551,92810,2018-11-13,Tundra
Life well,3.972118,125.072382,71719,2020-05-21,Desert
Beautiful public,-49.129061,-25.083594,44793,2025-03-06,Freshwater
Space whom,-54.408414,55.577795,29067,2025-11-17,Freshwater
Cut while,-57.636475,82.436604,12192,2023-06-26,Tundra
Whatever beat,87.993299,78.602321,96910,2025-08-25,Grassland
Policy interview,15.145785,-74.564706,6724,2022-02-25,Wetland
Artist heart,-57.668706,84.15596,71599,2018-08-24,Desert
Daughter call,45.464375,77.875935,91385,2017-10-03,Forest
Particularly Congress,65.749323,-142.437333,81406,2020-02-02,Freshwater
Edge three,-5.265711,-157.313988,799,2026-01-10,Freshwater
Party she,10.452488,81.135785,8073,2025-12-12,Forest
See let,73.046232,-3.561614,57070,2018-10-27,Wetland
Tv direction,-13.7522,145.849676,16475,2021-03-10,Urban
International case,-1.517296,-67.521673,36266,2017-07-10,Grassland
Real them,28.626764,82.392638,87879,2020-02-07,Marine
Others quite,-44.095162,-145.994831,84216,2017-04-16,Urban
Long fill,-35.464749,72.54002,97394,2023-12-12,Desert
Treat spend,-50.229713,104.714873,14370,2020-09-09,Desert
Direction word,-60.219156,-39.316326,90818,2025-04-16,Freshwater
Record fact,-20.622522,-42.511345,2170,2017-08-25,Marine
Campaign save,-4.398863,-64.480734,53408,2023-12-08,Wetland
Firm speak,-38.06235,-9.555598,23520,2026-06-07,Grassland
Gas represent,62.172656,104.517428,70132,2026-06-11,Freshwater
Mind power,12.465423,-65.792557,63724,2025-02-24,Freshwater
Common upon,-45.343561,-123.446562,36560,2022-06-09,Tundra
Against everybody,-18.100832,-108.729807,72691,2017-10-11,Tundra
Relationship adult,87.383013,-116.482928,8074,2024-09-07,Urban
Campaign program,-72.981971,13.117748,77354,2021-01-29,Desert
Instead effort,5.782054,170.458233,59024,2021-10-17,Tundra
Voice evening,28.900968,-117.224066,33346,2026-05-22,Urban
Leg information,38.966888,165.875767,4834,2024-03-23,Desert
Require above,11.540401,109.581484,41292,2021-07-14,Forest
Friend finally,-77.851735,87.481831,43643,2024-12-27,Desert
Within current,-78.977298,140.876893,92351,2023-04-11,Urban
Foot station,2.006332,45.37795,39271,2018-05-25,Tundra
