species,latitude,longitude,population,date,habitat
Push democratic,-75.580722,138.13747,37373,2018-04-04,Freshwater
Most box,1.76111,127.524315,69677,2021-11-09,Grassland
Eight on,39.500661,-119.503431,59839,2024-08-09,Wetland
Pm it,88.16612,35.977297,54958,2024-05-05,Desert
Quality meet,81.752138,-51.099576,1745,2022-04-28,Desert
Area writer,-77.166431,-3.209325,45044,2024-11-27,Desert
Environment sell,89.013165,133.360035,26102,2018-05-31,Freshwater
Range southern,89.891168,144.854789,97096,2022-11-09,Urban
Heart any,-1.588786,81.124128,91291,2016-12-03,Freshwater
Exactly community,74.703059,-100.539809,94815,2021-05-02,Desert
Common international,81.848485,-74.789459,72690,2017-09-23,Marine
Usually plant,-34.252859,111.376336,47361,2022-07-29,Marine
Smile address,36.49256,15.640996,39935,2024-06-25,Tundra
Establish because,16.936273,126.326226,23396,2019-10-24,Wetland
Budget difference,42.202167,-19.939554,17553,2025-02-24,Forest
Color institution,6.548413,168.027145,20984,2020-01-31,Tundra
Value citizen,-71.813945,-7.23288,90820,2017-12-14,Forest
Word must,-80.624812,-144.603651,9899,2023-11-27,Tundra
Maintain detail,87.920761,-39.226456,59554,2017-09-08,Desert
Large cover,50.350071,47.655299,46373,2017-08-17,Freshwater
Other method,-22.245499,-172.412573,15054,2020-06-22,Freshwater
Set early,40.62026,-159.215508,64339,2020-09-30,Forest
Character perform,56.135179,-56.845707,12690,2017-04-15,Desert
Fire describe,22.489112,26.038203,12918,2025-07-30,Urban
Material business,-74.244821,149.223632,39889,2025-03-26,Wetland
Give because,85.338319,-133.493155,63073,2018-05-10,Desert
Not become,42.216071,-117.784685,72634,2022-06-24,Marine
See meet,10.267611,10.635136,31344,2025-10-16,Urban
Husband son,10.149577,-90.540112,57299,2016-11-19,Grassland
Employee address,-88.169792,-145.999305,25526,2023-04-01,Grassland
Player education,8.055296,120.552563,51136,2026-06-03,Desert
Medical long,65.750457,-67.771219,39340,2019-04-09,Forest
Because toward,-24.130192,90.580368,52947,2021-07-31,Desert
List relationship,-49.287625,25.905936,3661,2024-04-26,Urban
Both trouble,13.864913,115.697664,12414,2019-02-14,Forest
Admit program,-4.384277,-99.10639,1706,2017-08-03,Marine
Center heavy,-64.099175,145.072228,65226,2019-11-07,Tundra
Democrat notice,-17.075633,7.187535,38994,2025-10-16,Freshwater
Movement large,74.25549,2.73943,29656,2024-11-21,Freshwater
New after,-53.57073,8.202812,97657,2026-06-10,Grassland
Suggest trip,43.686957,-127.20158,72328,2025-06-13,Grassland
Site spring,82.789473,-132.166514,93772,2024-03-10,Urban
Note later,-71.799467,-165.160482,67274,2020-12-22,Freshwater
Nature or,69.817952,132.242235,56447,2022-08-07,Urban
Long follow,-75.193531,-140.920854,12872,2021-12-11,Wetland
Night support,88.572223,88.897185,64197,2017-09-16,Tundra
Media crime,-15.892576,170.313976,14617,2025-02-27,Forest
Doctor trouble,-41.23497,139.618815,30781,2019-02-03,Marine
Ability month,-8.684979,-2.00587,83911,2017-08-16,Grassland
Provide knowledge,0.31468,-56.382401,78117,2025-01-04,Urban
Maybe leave,78.531169,-98.832105,41401,2026-01-06,Wetland
I light,59.349106,-51.794761,31947,2017-01-24,Forest
Determine artist,25.705953,-167.878546,30952,2021-04-21,Grassland
Member husband,-5.075837,-149.602519,2435,2024-09-29,Freshwater
Production drug,38.920724,-131.510708,79243,2017-06-29,Urban
Bag expert,36.361208,171.007387,49925,2025-05-12,Forest
Investment certainly,7.651069,-78.411895,63308,2018-11-30,Tundra
Character wind,62.962162,66.314605,4375,2021-06-19,Freshwater
Congress ok,70.619917,-94.066848,65933,2024-06-17,Desert
Course yard,-44.44843,95.779157,92029,2023-12-17,Marine
Wait move,-22.082454,-8.941504,40487,2019-01-15,Grassland
Hospital reason,46.895036,-16.632083,22643,2024-05-12,Grassland
Scientist month,84.528569,39.350167,8081,2023-04-19,Forest
Country economic,-73.048313,83.86158,51272,2023-06-06,Grassland
Might add,20.163364,-74.581412,40050,2024-07-17,Forest
Design lawyer,-18.16933,29.607343,40088,2016-12-12,Forest
Trial have,-9.419912,73.837986,65599,2026-02-04,Grassland
Theory indicate,89.626609,100.38213,6593,2022-10-07,Forest
Music themselves,86.64741,-87.163711,82659,2023-06-08,Desert
Air game,12.208138,98.751979,10247,2020-07-01,Wetland
Reduce consumer,70.203408,17.19391,19756,2025-12-17,Freshwater
Or thing,-55.875573,-112.26342,71777,2026-02-17,Urban
Dream however,-13.777036,-12.553857,69947,2025-04-20,Freshwater
Color ten,-21.265555,-139.16193,57388,2018-02-13,Grassland
Parent return,-16.451191,-84.514729,78453,2020-11-04,Marine
Pressure player,-65.873109,-124.132408,51188,2018-11-30,Tundra
Nice similar,-84.92392,3.674069,68333,2024-09-11,Forest
Try send,67.8431,-17.861686,66412,2025-02-15,Marine
Trouble direction,-19.902671,-110.430654,66348,2021-06-14,Tundra
Figure despite,-9.844613,27.642672,9656,2020-02-02,Wetland
Fire young,-44.786385,-77.457353,36977,2022-07-27,Marine
Paper describe,-21.710607,10.510497,86082,2018-03-15,Urban
Perhaps short,-9.250147,-138.879673,25199,2022-05-15,Urban
Listen rise,63.183876,80.397686,63174,2020-08-03,Tundra
Pm difference,-50.411731,137.161876,87458,2021-09-16,Marine
Resource majority,61.505069,-153.377374,86449,2018-07-06,Wetland
Yet chance,-10.323154,-118.882206,63340,2017-11-21,Freshwater
Resource big,58.562144,-132.728306,86157,2020-11-09,Forest
Today better,-3.191069,132.014094,1977,2023-01-29,Freshwater
Different better,-5.890377,65.172537,15007,2020-12-11,Urban
Current Democrat,-4.154625,-74.891009,90231,2026-04-21,Grassland
Everyone camera,-69.744866,-95.971854,16126,2023-05-27,Tundra
Own mouth,88.830909,-116.741918,46010,2022-09-23,Wetland
Natural grow,-13.465637,116.553137,59825,2018-01-01,Tundra
We program,-42.821284,11.817272,16104,2025-11-10,Desert
Some fight,82.099429,-149.738062,68459,2016-11-25,Desert
Economy drug,-56.866805,-171.718308,90361,2023-09-15,Marine
Opportunity red,-62.705483,-82.110594,98118,2017-04-02,Marine
Spend role,-41.408683,81.553083,59939,2020-11-16,Urban
Level view,-55.271443,-17.271324,73210,2025-12-08,Marine
Everyone buy,-13.60165,-51.738855,34441,2018-06-07,Freshwater
Idea investment,38.006181,160.961757,69108,2017-04-05,Desert
Also source,-64.639887,-108.108682,8103,2019-02-21,Wetland
Include work,78.591485,97.001733,8192,2020-05-26,Forest
Thus opportunity,-56.266706,113.405072,88152,2020-06-07,Urban
Represent best,79.693169,23.316187,89211,2017-05-28,Marine
Environmental another,59.776615,173.198103,25704,2023-08-10,Forest
Possible baby,-9.534369,161.094709,82968,2017-08-28,Tundra
Energy identify,-15.209242,-53.134,78241,2020-07-11,Wetland
Star question,-6.572016,51.947816,39179,2023-05-19,Marine
Ahead fall,88.13504,-6.223747,62216,2026-04-04,Grassland
Mean represent,25.223355,-138.234069,59228,2017-11-03,Forest
Here best,-26.217124,54.153966,54271,2020-08-05,Grassland
Tree here,-47.685911,-27.341483,21602,2016-08-13,Wetland
Similar forward,-57.280938,-9.670094,23587,2019-11-14,Marine
Director clear,-26.146493,-155.272431,55285,2017-08-26,Grassland
War many,35.371326,129.4988,12892,2018-05-12,Wetland
Contain on,-2.250335,-156.410906,2447,2024-08-01,Tundra
Off born,-36.099923,-46.67745,16306,2022-07-09,Marine
However commercial,-82.527497,-33.602403,79095,2020-03-17,Urban
Dark phone,-81.355056,57.20256,25958,2022-07-09,Marine
Life early,-0.009151,174.204394,41542,2021-05-01,Marine
Range avoid,-72.446992,20.138937,33801,2021-02-27,Forest
Side police,-41.299837,-103.67741,37454,2023-03-08,Urban
Street another,54.573203,122.872539,67454,2017-05-07,Tundra
Could behavior,-7.234571,-12.38354,80168,2025-12-02,Freshwater
Worry both,-19.602903,-40.343536,19416,2025-10-16,Wetland
Society without,-57.439237,139.97529,27249,2019-10-05,Grassland
Order kid,-55.160092,178.230356,27123,2019-12-11,Wetland
Mind bag,52.479042,2.697959,36472,2020-02-20,Marine
Forget form,88.67612,-23.136928,24807,2024-10-11,Desert
Nice stand,-28.744559,-16.61851,27599,2017-01-05,Wetland
Peace degree,55.15857,-76.268315,26008,2021-01-24,Desert
Lawyer design,-37.837142,-10.251826,74971,2024-04-23,Marine
Great quality,-81.665801,148.033532,5862,2025-05-30,Forest
Such itself,-69.265552,51.473167,51921,2020-03-23,Tundra
Know recent,66.604075,105.654103,5924,2022-04-13,Grassland
Modern improve,15.898545,-56.975379,30009,2019-01-18,Marine
Knowledge everybody,68.834458,39.392595,67133,2023-10-18,Grassland
Ago ability,51.424939,-44.583191,3532,2026-06-06,Forest
Full local,20.801467,-34.832397,39727,2019-08-01,Grassland
Store few,-48.836516,89.777209,82780,2017-12-06,Wetland
Especially sign,65.276167,-160.034376,81898,2018-08-14,Urban
Nature discover,4.785028,29.286401,65163,2017-03-27,Forest
Imagine owner,-64.293155,126.852895,78661,2025-08-22,Urban
Four cost,31.357228,163.902626,49566,2017-05-11,Grassland
Three east,52.733959,-68.525262,34056,2018-04-12,Desert
Cultural forward,-88.754673,78.983013,98462,2022-06-02,Tundra
Source her,-64.153285,-37.506128,67901,2021-12-26,Grassland
Political TV,-46.333182,-106.370037,78112,2019-09-16,Freshwater
Father modern,61.489053,77.309662,59406,2023-06-16,Desert
Maintain whose,-0.827598,-26.361413,92853,2021-09-18,Forest
Know past,26.456714,-134.32056,4910,2024-07-05,Desert
Live former,30.022955,87.366652,71289,2024-05-03,Tundra
Notice attorney,-51.272752,-128.609672,43252,2018-12-19,Grassland
Religious gun,42.16298,51.738284,9186,2020-04-19,Marine
State someone,89.49549,-129.68015,53957,2023-08-29,Wetland
With walk,-50.626928,66.323319,68629,2017-05-19,Desert
Discover computer,-37.033285,-34.197669,57720,2016-12-10,Urban
All no,-1.221848,-168.69647,87710,2024-05-14,Urban
Floor knowledge,-22.447227,-36.410545,58424,2025-01-30,Tundra
Save road,25.65104,-164.210811,84399,2025-03-31,Urban
Blue its,-2.379672,70.993138,80153,2018-12-03,Desert
Manager image,61.783246,164.020922,1001,2024-07-19,Tundra
Region officer,28.57645,35.257378,66735,2023-09-08,Wetland
