species,latitude,longitude,population,date,habitat
Artist marriage,89.831234,119.882208,66083,2022-09-28,Freshwater
Pm show,86.837268,-167.847422,83373,2019-05-17,Tundra
Call choice,43.430534,83.842416,67063,2021-04-06,Urban
Property still,-76.205181,140.838879,63954,2019-02-19,Marine
Cause star,71.112378,-43.791936,4848,2019-07-21,Grassland
Assume kitchen,-76.304826,-141.802592,68121,2021-04-27,Forest
Worker chair,-66.365057,-102.414835,80224,2021-09-04,Desert
Care yeah,27.562636,-134.642671,99600,2021-05-15,Wetland
Opportunity market,-39.855987,156.795542,18177,2022-06-01,Wetland
Production commercial,30.478006,-123.47405,77855,2024-10-30,Freshwater
How point,68.564033,-131.744449,59954,2025-03-24,Forest
Note course,11.357896,-96.349435,27064,2020-06-23,Desert
Standard seem,-30.159678,105.803113,52188,2023-09-29,Forest
Second response,-42.328925,103.020898,59880,2025-05-09,Desert
Begin middle,-56.631339,-21.689835,84840,2025-01-09,Tundra
From ground,-81.096918,48.584685,42096,2023-11-12,Desert
Again foreign,-21.382817,-21.647099,30326,2018-03-05,Desert
Attorney brother,-89.265666,-42.161061,48315,2021-10-13,Wetland
Factor certain,32.928419,-64.024632,72423,2020-10-26,Forest
Knowledge ten,-42.975315,-104.82986,67838,2017-10-25,Desert
Give get,-43.295317,66.126814,63392,2022-10-11,Tundra
Sell wonder,0.214491,126.797328,40647,2023-06-05,Wetland
Work less,81.305905,45.605439,26904,2017-04-13,Wetland
Arm just,12.107913,29.313535,69987,2023-03-16,Wetland
While available,-23.68519,163.924371,93345,2023-10-23,Wetland
Suddenly human,-49.684157,11.411148,43264,2017-09-23,Urban
Worry those,-42.787234,-128.364294,99942,2017-12-20,Tundra
Everyone during,-64.027583,-114.446733,7122,2023-12-29,Tundra
Get visit,26.950219,42.616151,77975,2018-02-08,Forest
Easy question,-11.248569,-4.93925,91161,2023-11-01,Marine
Red expert,82.884343,166.113601,51626,2022-12-05,Marine
Fine service,17.500305,-153.506127,29877,2017-05-08,Desert
Card argue,-35.864995,-96.304092,93421,2018-08-17,Tundra
Short professional,-39.130596,-107.116433,9565,2025-06-11,Urban
Decide number,45.87524,-152.680593,23128,2018-05-24,Tundra
Small our,-10.441863,142.19747,62314,2020-07-03,Urban
Enough option,36.592359,-127.471919,55874,2022-02-05,Desert
Special example,-54.981934,-81.018123,12553,2024-07-03,Freshwater
Understand development,-69.13216,82.266818,89683,2020-08-12,Desert
Camera happen,-12.28447,151.526291,52421,2024-02-29,Freshwater
Claim base,47.003121,122.780174,20972,2024-07-09,Grassland
With child,67.557308,-149.505921,18821,2021-08-05,Tundra
Game second,-70.704595,148.880481,73108,2016-08-14,Grassland
Might various,65.329155,103.666193,84669,2019-10-02,Marine
Term prevent,-0.526394,-1.246756,1513,2025-07-20,Wetland
Among fund,-82.310832,-17.442136,41075,2023-11-12,Urban
After determine,57.533243,-125.353301,6843,2023-07-20,Wetland
Prevent upon,-84.207094,-12.986063,47298,2018-07-06,Desert
Imagine nature,40.380995,136.148954,56554,2023-05-25,Grassland
Several just,-74.284622,127.345683,44797,2023-12-13,Marine
Travel dog,15.523576,133.743332,31028,2024-10-13,Tundra
Avoid whatever,50.757476,-1.946033,693,2016-11-17,Marine
Have everybody,59.773756,71.996022,76208,2021-01-17,Tundra
Trial describe,67.795013,-59.039053,88313,2023-04-10,Desert
Standard task,-54.176492,-39.433089,16795,2019-06-11,Forest
Represent beyond,73.635589,-23.170816,48921,2025-11-20,Forest
Enough second,-76.940315,-19.364086,2298,2026-02-05,Grassland
Establish act,39.87673,-171.498472,44845,2025-09-09,Tundra
Everything ever,-84.562652,146.663553,35949,2020-05-23,Tundra
Book she,22.911141,-134.677001,25191,2022-01-10,Grassland
Prove agent,13.749812,-171.844261,69786,2018-07-30,Wetland
Explain unit,-89.530817,-7.817063,52290,2023-07-08,Urban
Born tell,-63.759845,-22.039096,84615,2019-02-04,Freshwater
Make especially,59.866866,137.136106,43006,2022-12-09,Desert
Should stock,46.072917,106.056598,52469,2022-05-17,Urban
Many seek,36.805498,-66.867917,36703,2020-01-29,Freshwater
Democrat threat,-38.986486,175.93563,96459,2018-08-06,Forest
Push blood,-28.458866,148.296599,10341,2022-02-15,Forest
Indeed major,39.933959,2.741141,11810,2022-06-06,Urban
Lot put,-9.724504,-76.430249,59397,2024-07-15,Freshwater
Ago feeling,8.337704,-85.131483,95459,2022-09-10,Desert
Minute first,-74.52962,31.487229,65173,2024-10-08,Tundra
Information school,-71.43974,-111.912353,49730,2018-12-21,Grassland
Black break,-59.102206,35.767287,68736,2022-01-04,Wetland
Range less,14.533278,156.704033,85447,2021-03-24,Marine
Choose at,-47.10468,-120.660155,98834,2017-03-07,Grassland
Magazine daughter,54.880863,46.666711,53052,2021-09-05,Grassland
Happen close,72.356974,11.857434,40726,2017-04-07,Urban
With other,2.655098,-107.155084,51972,2018-09-28,Desert
Admit company,-29.98145,26.927712,32535,2019-05-25,Wetland
Lawyer become,22.059101,-103.531748,61875,2019-05-01,Desert
Most wear,-57.101067,94.4984,45068,2025-04-25,Desert
They suffer,37.696167,140.203763,31933,2017-07-06,Marine
