species,latitude,longitude,population,date,habitat
Room listen,52.094018,-36.149199,46342,2021-04-06,Forest
Around threat,-9.995813,-136.894334,69451,2025-06-10,Urban
Meeting meet,-42.67637,25.428399,7206,2021-04-24,Marine
Ready important,-81.378638,-96.466136,61488,2019-07-09,Desert
Pass hot,-32.126501,0.509682,95665,2017-07-28,Freshwater
Citizen wish,-70.151718,-163.727767,26861,2019-03-25,Urban
Cup morning,16.957779,-87.036119,83711,2019-12-09,Marine
Ago more,-62.378085,-31.147536,10063,2018-02-25,Desert
Grow conference,20.225189,133.337867,35143,2022-08-17,Freshwater
Agree age,79.492543,166.733689,42459,2021-08-12,Marine
Base change,40.159965,-158.688394,20849,2025-04-12,Desert
Next performance,61.18373,-170.316392,62529,2024-08-09,Marine
Prepare administration,-29.922872,-7.425425,79635,2022-01-07,Tundra
Civil town,-46.873707,-112.049305,63508,2019-02-16,Urban
College director,54.396413,-84.542017,12401,2023-06-04,Wetland
Interview point,-21.030384,-27.161415,14025,2016-10-02,Desert
Husband cell,-42.203494,-17.315572,37959,2021-03-15,Marine
Magazine year,55.928739,-18.714633,33853,2019-10-25,Desert
Friend science,0.685619,-70.233143,57151,2020-09-27,Desert
Body anything,52.893647,112.29565,12868,2024-09-29,Freshwater
Will level,-46.459011,-36.161923,39737,2025-05-07,Freshwater
Above break,44.328735,79.400049,36477,2025-01-18,Wetland
Draw improve,-48.732169,-106.290079,58163,2022-09-08,Desert
Action PM,59.753719,67.67484,71096,2016-11-14,Forest
Value fund,87.282658,-128.887893,45781,2017-01-07,Urban
Recognize practice,45.062085,-179.888157,26830,2022-12-04,Desert
Knowledge bag,40.744243,-74.366162,11326,2021-05-30,Marine
Teacher pull,-62.695157,-115.727223,32938,2023-06-22,Grassland
Cause drug,-14.843,110.39782,21299,2025-12-08,Forest
Late age,50.080079,149.812726,80086,2023-05-20,Forest
Baby bring,34.816888,-80.85085,40190,2019-07-09,Marine
Lead newspaper,36.234899,56.413471,76147,2019-03-21,Grassland
Artist inside,-18.011517,-62.684177,80497,2022-10-03,Desert
Southern wear,87.525902,-66.213219,11322,2018-02-11,Wetland
Hour a,-20.430687,92.872802,35815,2018-06-02,Freshwater
Describe door,-10.992512,11.111602,45256,2022-07-17,Grassland
Win writer,49.633703,81.795844,84036,2020-11-03,Marine
Thousand run,-26.856941,-178.802127,85502,2017-02-06,Forest
Some significant,85.711911,-6.14346,42295,2016-11-11,Wetland
Strong situation,-32.419123,164.824894,16034,2026-01-16,Wetland
Product become,-63.889029,107.667051,90976,2021-08-17,Wetland
Peace base,23.989009,-74.197249,53917,2025-06-18,Wetland
Run small,89.358788,35.481543,80169,2019-02-22,Tundra
Floor increase,60.613457,-64.642521,59413,2025-06-17,Grassland
Onto hot,61.975812,-96.313113,16286,2026-03-17,Wetland
Tree move,-81.573846,22.617735,16761,2022-08-07,Desert
Live consider,-67.247545,-36.811247,46370,2024-01-27,Tundra
Toward phone,88.218045,156.324481,51646,2025-09-11,Tundra
Religious when,51.916796,-129.153333,2535,2018-07-13,Desert
Boy away,-66.68368,124.35112,29363,2019-03-08,Urban
Like sing,-74.933514,-139.666274,50601,2019-04-11,Marine
Particular edge,36.539733,-36.202872,24952,2017-05-01,Wetland
With trade,-67.542184,-106.259347,56958,2025-10-08,Tundra
Car through,11.766214,-102.069482,88735,2018-12-24,Freshwater
Feel professor,-35.127919,-64.329665,43782,2018-01-18,Desert
Take organization,-51.690075,139.843622,62391,2025-04-30,Wetland
Theory growth,52.095447,49.734172,41646,2023-12-01,Tundra
Simply serious,-89.996214,103.930792,16361,2022-06-10,Urban
Measure carry,75.97791,-170.218015,88567,2022-07-04,Freshwater
Dog despite,-86.694164,-28.359324,67175,2016-10-16,Urban
Bring condition,-85.150693,43.210204,33661,2026-07-15,Marine
Company wait,-61.265003,36.238344,49679,2021-05-05,Wetland
Politics I,86.898939,2.889224,24597,2026-07-11,Marine
Five prepare,-54.966695,6.903319,74417,2026-04-30,Grassland
Race wish,19.664949,165.743581,31043,2017-02-13,Urban
Follow themselves,-59.032196,22.699932,89427,2020-09-23,Tundra
Blood room,-74.283426,93.298301,51631,2020-11-21,Urban
Who year,-45.114294,-97.631346,73958,2018-01-05,Urban
A though,-55.538609,127.302811,49798,2024-03-11,Wetland
Maintain tough,-46.604367,-57.434612,30389,2021-04-07,Tundra
Rule responsibility,79.785151,115.547432,90513,2019-12-07,Marine
Half very,-39.953676,-148.15932,44456,2018-07-10,Urban
Another less,30.174756,-43.23576,91825,2021-11-05,Freshwater
Others beat,34.598046,-77.777712,1801,2026-02-08,Wetland
Last news,-34.557755,-22.038649,60509,2020-07-06,Desert
Political article,-67.360438,142.652951,57609,2022-08-14,Grassland
Enough soon,-38.244139,-135.594693,28963,2018-08-07,Desert
Action send,66.820709,125.125375,7825,2019-06-02,Freshwater
Gun seek,9.68738,-57.643462,30406,2020-01-04,Desert
Song story,75.068074,44.816379,59949,2023-08-04,Forest
Dinner threat,-19.880276,-82.481433,7456,2026-04-19,Grassland
Sound article,-80.347888,-128.611049,95552,2016-09-24,Tundra
Think drive,-32.839874,-57.474125,78499,2018-04-07,Urban
Almost pretty,-86.884723,-143.498338,89743,2022-10-09,Marine
So career,31.326961,93.402858,97164,2018-08-29,Desert
Then article,-70.717195,-85.056859,92881,2025-12-27,Grassland
Activity together,18.093306,4.521261,49638,2021-11-24,Wetland
Would participant,40.56509,95.375215,94970,2020-11-08,Freshwater
Describe politics,-79.015971,150.100698,48521,2018-09-11,Marine
Where single,-12.358346,45.393161,33711,2018-12-16,Wetland
Leave through,12.625905,48.709666,13506,2025-01-07,Grassland
Else treatment,47.405251,-85.342266,35658,2022-11-21,Freshwater
Lay she,72.352451,-36.329003,50457,2018-09-02,Forest
Unit serve,-88.744961,-80.96328,45516,2020-02-04,Forest
Also all,-53.563189,-138.471333,19736,2018-04-09,Grassland
Near month,5.84006,178.14795,21326,2016-11-07,Grassland
Officer way,77.464792,-13.615767,39401,2024-12-01,Freshwater
Financial its,35.466323,170.707651,69056,2021-06-22,Freshwater
They another,40.228129,126.282562,18909,2021-09-06,Marine
Store ask,-82.652405,-139.423344,31920,2020-03-13,Urban
Clear capital,22.239642,-152.565022,3719,2016-07-31,Forest
Color military,6.763249,-89.398573,75845,2017-12-04,Wetland
Plant tonight,62.071519,2.272207,85079,2020-11-27,Forest
Work according,-60.909182,-136.388703,6342,2018-02-12,Marine
Compare even,50.063252,-31.780366,86976,2026-06-06,Forest
Arrive need,-11.382852,-5.939291,81744,2020-10-21,Urban
Do toward,57.518552,111.982392,41452,2020-01-24,Forest
Beautiful usually,67.368283,139.546378,6416,2019-01-26,Tundra
Person before,83.779693,-96.383046,81206,2022-05-27,Grassland
Capital bring,73.883291,-154.663186,22350,2016-11-21,Wetland
