species,latitude,longitude,population,date,habitat
Rest short,69.457957,44.170334,8584,2024-12-08,Marine
Training may,40.672209,-27.386336,83118,2017-07-03,Marine
Necessary act,-81.085271,26.952397,61258,2024-06-17,Urban
Admit huge,41.719827,-73.385465,23607,2023-08-02,Urban
Religious food,-36.653441,-92.117539,45655,2018-01-27,Marine
Mrs keep,22.833294,-93.326323,29064,2018-06-11,Freshwater
Cold court,-76.384174,13.863683,88753,2016-10-18,Urban
First sell,-33.966542,-96.019838,68377,2018-01-31,Tundra
Thought clearly,-86.350688,77.522209,89471,2023-10-05,Forest
Media tonight,-85.973385,-172.947097,20917,2024-08-14,Tundra
Friend do,-74.262789,-145.815069,92518,2018-10-04,Desert
Actually six,43.732223,-56.651939,59014,2017-05-24,Marine
Sort child,61.796399,-55.600848,28235,2021-06-29,Tundra
Garden program,-76.98044,166.988806,7846,2018-04-26,Freshwater
Sea prove,74.005547,-91.145225,28805,2023-06-13,Freshwater
Suffer learn,18.849506,-105.725,51212,2024-02-28,Marine
Think apply,-54.841562,96.031931,8437,2025-06-01,Grassland
Color drive,-72.856393,130.902599,17739,2026-01-14,Marine
Audience among,-69.92149,-169.416887,24081,2018-12-06,Forest
Season unit,-5.420113,158.095567,6415,2018-04-13,Forest
Positive reveal,1.79362,-146.390086,52214,2020-05-18,Freshwater
Policy road,5.498835,129.841919,37026,2026-02-05,Urban
Defense dark,-63.803687,108.486642,17371,2024-02-19,Desert
Show goal,-16.281857,-148.776948,60677,2018-03-27,Wetland
Property family,-43.816606,-146.135128,52495,2019-09-22,Urban
Decision determine,7.823455,145.279581,50052,2018-09-11,Wetland
Move citizen,66.754163,15.26056,79208,2022-11-16,Freshwater
Information population,-25.943504,-89.833999,16779,2020-02-19,Marine
Perhaps one,-8.523143,173.202361,39989,2021-08-23,Marine
War stuff,27.954731,-118.722969,170,2026-05-23,Desert
Management sometimes,-9.68419,-153.573755,73661,2018-01-11,Grassland
He lose,-58.564793,-110.016497,92785,2018-07-14,Desert
Physical back,-47.422958,159.870156,376,2025-09-08,Forest
Strategy week,-82.643433,57.294484,18104,2020-07-02,Marine
Democrat guess,69.903495,68.290056,62544,2017-11-06,Desert
Along opportunity,23.296854,-90.63454,36906,2022-02-14,Marine
Produce professor,18.018289,-81.018466,34735,2021-01-18,Marine
Country training,21.617847,113.623973,96544,2017-11-02,Desert
Music actually,-8.481061,-164.128098,95363,2019-02-23,Marine
Affect then,-74.620133,-26.605635,94775,2016-09-01,Marine
Or heart,62.792499,-62.203398,44049,2026-06-29,Grassland
Note allow,-84.806206,178.440547,89668,2020-10-28,Wetland
Reflect institution,-41.769653,0.279171,80804,2018-08-14,Forest
System several,-37.883123,-138.952237,63354,2020-11-04,Urban
Leave hard,-52.58518,15.354581,34926,2020-08-12,Desert
Him generation,81.807479,-51.931914,58305,2017-06-17,Desert
Season by,11.819836,113.721928,42121,2019-06-02,Freshwater
Write like,6.824369,85.955499,57865,2018-05-05,Urban
Material performance,57.3596,174.622587,11977,2017-09-05,Desert
Standard another,-2.06112,61.93978,34307,2020-07-30,Freshwater
Best remember,-87.276468,25.310385,25078,2020-11-14,Desert
Face believe,43.025994,-40.009602,35670,2019-06-18,Wetland
State real,71.027174,-39.638982,91866,2019-06-28,Marine
Law hair,-38.081746,20.426137,12561,2026-04-28,Freshwater
Right foreign,56.674514,171.198632,54674,2023-04-26,Forest
Memory nice,-13.860418,-66.903341,45067,2021-09-14,Marine
