species,latitude,longitude,population,date,habitat
Water final,61.775068,36.269901,22343,2017-05-09,Grassland
Member might,80.927895,-149.744388,9870,2018-03-06,Marine
Low indeed,-85.872067,-59.379778,7639,2018-08-05,Forest
Matter operation,-51.789138,-23.938731,4656,2021-11-14,Wetland
Money not,-13.173577,114.233118,20083,2020-02-04,Forest
Through remember,-8.550746,-177.738295,81460,2022-05-06,Freshwater
Cultural mean,11.715035,-8.560522,12788,2022-09-22,Marine
Do kind,-72.438161,66.598539,52665,2021-10-29,Desert
Like edge,60.678033,-164.951669,46875,2024-01-27,Wetland
Walk individual,-22.669643,170.760001,22288,2021-06-16,Grassland
Image animal,47.287579,45.061881,52116,2021-02-28,Marine
With someone,26.374691,-164.466871,33524,2017-01-12,Tundra
Amount quality,60.298099,75.051966,46185,2025-10-18,Marine
Son here,-79.294341,177.841474,59785,2021-09-21,Marine
Source newspaper,-84.442165,-105.293452,21475,2023-05-12,Wetland
Professor final,3.34545,-178.686921,20882,2022-03-23,Wetland
Federal action,-8.401027,75.621984,29988,2018-06-13,Urban
Great land,-28.496192,24.925933,2021,2024-04-14,Desert
Hear also,-49.334019,69.841626,19844,2018-09-20,Desert
Simply once,72.260224,-170.034939,36809,2019-05-21,Forest
Doctor century,72.51588,35.561789,97753,2023-04-27,Grassland
Trip level,66.485878,-35.166375,24023,2022-11-06,Urban
Door main,-88.85775,103.166009,69306,2022-05-30,Desert
Look lead,13.873789,-10.241676,88311,2021-05-14,Tundra
Low seek,-27.263307,148.352603,29271,2025-04-27,Urban
Yes school,-28.435863,-177.348677,5647,2023-08-17,Tundra
Watch remember,45.617083,67.129312,89001,2022-01-05,Wetland
Many blue,-87.849998,-111.862921,20316,2025-09-12,Grassland
Carry yet,84.461146,-118.946816,77979,2024-06-21,Urban
Experience you,73.128377,-0.684567,33672,2017-03-19,Marine
Recently along,57.985272,13.458423,67113,2026-04-23,Desert
Plant way,-10.124276,12.77893,24520,2016-08-15,Desert
Nature start,-48.102479,111.277615,87736,2018-02-01,Forest
Ask business,-71.497216,-155.562748,8128,2018-08-26,Urban
White make,50.095737,16.501451,90868,2020-07-11,Freshwater
Player red,-40.435693,51.48936,34646,2025-06-08,Freshwater
While purpose,38.866207,-17.085463,95937,2026-03-04,Marine
Training my,-85.797668,-133.741358,81678,2025-02-17,Grassland
Animal point,-46.238726,-111.439648,34726,2018-09-26,Freshwater
End three,56.611445,-105.153531,31171,2019-10-13,Desert
When forget,67.989784,-61.360511,63775,2018-01-18,Forest
While economic,62.378997,-167.471689,15811,2024-05-20,Marine
Again case,-42.318874,-47.349513,11266,2018-12-27,Urban
Evening describe,63.527112,-7.367429,87659,2016-11-13,Forest
Several we,41.01741,13.467831,94676,2021-03-23,Forest
Can wall,-3.840938,153.42713,96779,2021-03-06,Grassland
Total create,71.776805,21.327309,79707,2023-08-04,Wetland
Machine professor,-55.698877,-109.018353,22519,2020-09-21,Grassland
Another young,2.672601,82.545456,49003,2018-04-25,Grassland
Message continue,71.804598,-50.593168,41156,2022-04-29,Urban
Tough inside,-8.751738,-161.977813,6702,2020-07-13,Wetland
