species,latitude,longitude,population,date,habitat
Special tax,-62.107342,-143.082735,21864,2018-11-11,Grassland
Our certainly,41.616532,10.791415,66558,2024-12-31,Marine
Management ahead,-60.66209,-36.57485,6060,2022-07-10,Grassland
Campaign could,8.887949,13.829337,45647,2021-01-30,Urban
Economic exist,-81.729118,-21.849491,36033,2017-09-18,Grassland
Moment moment,-45.710394,-0.477487,3009,2025-08-12,Tundra
Young product,-7.568694,123.955845,36176,2017-12-05,Grassland
These matter,-72.745518,87.230026,25687,2017-09-14,Wetland
Skill customer,85.091872,-162.135388,51262,2022-12-18,Desert
Especially though,31.34216,-177.166311,13797,2023-12-03,Tundra
Life act,39.780541,68.181903,5841,2025-07-20,Wetland
Build issue,51.534956,-15.7182,66679,2017-10-24,Grassland
Most sign,82.5973,147.287595,51944,2021-06-11,Tundra
Traditional build,-6.480566,99.149935,41723,2019-11-01,Tundra
Bank kid,61.330481,-97.132582,13610,2024-11-18,Wetland
Investment hospital,63.555384,-100.536847,60556,2020-10-21,Tundra
Analysis stage,9.681842,106.736577,53961,2023-07-30,Tundra
Way mother,-82.886705,-111.000789,96047,2023-06-22,Freshwater
Stop put,83.239888,-8.353834,53395,2016-09-12,Tundra
Per huge,55.073681,-60.04672,29502,2019-04-10,Marine
Indeed quality,-63.261948,158.681515,8110,2025-10-31,Tundra
Drug civil,-88.431595,-44.476133,3095,2018-01-03,Forest
Improve our,1.697265,101.372422,10530,2018-12-12,Freshwater
Say radio,87.02498,-129.066954,86329,2020-06-11,Grassland
Station very,-89.958168,73.621698,17110,2018-10-02,Urban
Only anything,3.163227,-46.099203,24847,2022-09-15,Wetland
Ground can,-29.653496,-149.120578,10323,2018-08-17,Tundra
Provide thus,59.205818,119.398125,40613,2023-03-30,Urban
Themselves just,74.551901,-115.733209,84882,2024-06-19,Grassland
Visit someone,32.046379,83.480293,21509,2020-05-12,Tundra
Three beat,-46.600007,-96.685193,95866,2018-04-04,Freshwater
Campaign peace,-26.356828,-79.320803,6137,2022-06-17,Wetland
Operation certainly,47.37219,114.833229,89438,2025-05-07,Wetland
Defense west,-44.130743,171.129878,42676,2017-02-11,Tundra
While significant,57.876297,-170.584375,32831,2022-10-22,Tundra
Herself prepare,-15.383586,-154.962525,79634,2023-06-19,Desert
Police suffer,-72.126039,42.41622,49097,2023-02-28,Tundra
Save stuff,-69.176601,-45.788947,78302,2024-09-26,Forest
Performance step,-31.745148,140.366863,27629,2026-03-05,Freshwater
