species,latitude,longitude,population,date,habitat
Special former,-14.501482,5.300029,95500,2021-09-17,Marine
Three somebody,-11.975606,140.925561,78414,2019-01-02,Urban
Doctor sell,30.730776,76.450564,79925,2019-05-28,Tundra
Travel kid,-42.388696,7.02295,12639,2020-08-14,Wetland
Mr education,47.445563,10.027327,7048,2018-05-12,Freshwater
Their us,38.759626,-178.502412,341,2019-05-03,Wetland
Property raise,12.509865,-5.368125,47210,2019-10-11,Grassland
Fight debate,-77.12507,-125.742172,36509,2021-05-24,Tundra
Answer child,84.992408,135.517387,94317,2018-06-16,Urban
Exactly might,-41.883439,-36.856283,98914,2019-11-05,Wetland
Military morning,-49.374972,-81.941533,86239,2022-05-20,Forest
To his,6.262014,-26.103648,74961,2022-11-09,Forest
Behavior college,-37.84945,-124.630368,73120,2018-04-15,Wetland
Myself key,57.93004,-102.930724,94056,2022-12-21,Freshwater
Indicate nearly,6.294296,-30.765198,96026,2017-07-28,Grassland
Machine wear,-87.455544,45.382968,5742,2024-05-13,Wetland
Black thought,55.853033,-104.920678,16893,2019-03-13,Marine
Far story,37.406125,44.31037,75058,2025-06-30,Tundra
Position international,65.571368,-119.657662,35259,2018-01-27,Wetland
Specific hundred,-54.52988,-23.526612,16729,2019-10-11,Desert
General there,8.331854,-145.441595,48933,2022-04-16,Freshwater
Soon I,-17.739882,-65.170784,94504,2022-07-13,Freshwater
Simple quite,-45.822541,-179.391235,31483,2021-04-30,Tundra
Season your,-87.273355,120.254535,80549,2021-01-30,Grassland
Effort common,-34.167112,-56.421391,45157,2016-12-16,Grassland
Itself memory,-66.637934,-95.840062,23231,2021-10-08,Marine
Next attorney,84.868691,-121.361128,9641,2024-08-14,Tundra
Decade these,-11.835245,-25.425556,66203,2023-06-26,Marine
Speech receive,45.186769,-174.995835,54336,2025-12-12,Desert
Country camera,83.592708,-130.798035,62548,2019-01-21,Urban
Character itself,59.773669,147.289606,66125,2023-01-22,Marine
Car system,71.702615,-47.780086,1910,2017-11-04,Tundra
Key star,3.045638,-109.908876,84076,2019-12-13,Forest
Yet live,-70.940558,-7.263821,4721,2017-11-20,Wetland
Campaign each,-57.964069,-153.035061,82780,2016-11-15,Freshwater
Recent put,-50.433249,59.790744,91234,2024-11-27,Tundra
Level light,-81.70447,143.286246,67457,2020-01-26,Wetland
Rule perform,-81.401717,97.331149,25937,2016-09-03,Forest
Four about,38.491216,27.861736,76473,2025-10-09,Grassland
Today sort,32.926682,116.770548,55535,2019-11-08,Grassland
Western draw,72.808811,-161.053645,41991,2025-09-27,Wetland
Listen building,-56.660328,155.463666,90601,2018-09-07,Freshwater
Poor career,-7.787798,14.149827,81925,2023-04-30,Marine
Government young,74.079454,-43.497664,59803,2019-02-28,Urban
Common protect,27.771821,-68.721277,74829,2021-02-26,Grassland
Reflect watch,-30.587968,70.135314,24428,2023-07-30,Forest
Stuff keep,5.236146,92.178018,88679,2024-11-29,Urban
Congress city,-73.380737,-73.873202,54254,2025-08-31,Forest
Similar special,8.544056,47.339012,30634,2023-05-09,Freshwater
Claim hotel,2.695926,-39.343392,27297,2021-05-28,Desert
Science nor,9.907436,-130.187055,15196,2024-04-01,Forest
Fish television,-64.001936,-55.07996,33734,2020-04-03,Marine
Civil figure,-58.747269,2.388638,83569,2020-08-24,Marine
Us marriage,54.266207,-128.45744,19542,2026-01-22,Forest
Administration cover,86.930586,-144.107107,59139,2022-01-24,Marine
Night subject,65.88809,140.443262,47004,2023-06-11,Tundra
As ok,28.026679,57.601164,67819,2025-11-28,Marine
Be study,-81.807724,75.636337,95934,2021-07-03,Grassland
Dinner drive,-40.171723,-40.242599,35166,2017-05-24,Grassland
Resource minute,84.559275,125.819985,32941,2018-12-30,Urban
Election want,-44.844897,52.849628,29073,2023-11-29,Urban
News could,66.367251,69.499612,56351,2024-12-29,Desert
Pass quickly,-47.190874,119.192864,61186,2024-10-03,Forest
House once,42.726546,-61.943611,68090,2018-06-22,Marine
Office artist,7.615501,-78.454264,73122,2021-06-14,Freshwater
Kid significant,-74.071234,-16.75005,56118,2017-03-23,Marine
Speak moment,-13.046469,51.264834,66394,2022-04-22,Grassland
Free drug,84.625168,39.748338,51529,2026-01-08,Urban
Difference hope,2.234461,-151.933238,7863,2020-04-07,Urban
Thousand ago,32.620866,-25.715794,45671,2023-07-01,Desert
Decade can,-25.268423,-51.144835,62898,2018-04-07,Wetland
Whom person,-89.807526,97.041048,99907,2024-07-14,Desert
Cell maintain,43.45697,13.948731,630,2022-08-07,Tundra
Major what,29.496472,-9.087022,62520,2024-04-19,Freshwater
Mr man,-78.486327,14.81421,41419,2017-02-20,Grassland
Instead star,-8.347087,-79.74436,3314,2019-10-02,Tundra
Part hair,-5.208938,171.194272,61914,2025-11-07,Grassland
Same share,26.813615,-68.403562,30523,2020-10-19,Urban
Long debate,-57.819285,49.746081,75216,2024-11-20,Freshwater
Local TV,-17.315758,-1.842754,24803,2024-01-10,Urban
Southern available,-32.185733,81.87812,37750,2024-11-30,Marine
Blue increase,-53.692031,-161.061027,67883,2016-10-12,Forest
