species,latitude,longitude,population,date,habitat
Challenge section,-22.792405,-115.98982,99689,2016-08-30,Urban
Management month,81.929192,97.004045,73867,2024-09-23,Desert
Address research,-0.966019,-154.476554,81970,2018-03-26,Wetland
Part their,-66.42987,-144.140724,83513,2019-08-17,Wetland
Project other,62.931903,61.880333,92818,2021-10-22,Grassland
Discover reflect,41.988733,145.441896,12333,2024-02-12,Urban
Could often,-55.982926,174.220078,22371,2024-03-25,Urban
Probably political,63.915864,176.423554,48924,2024-05-10,Freshwater
Future vote,40.62756,58.416551,60133,2022-08-11,Grassland
Mouth her,-38.164232,-160.922451,89583,2020-07-15,Tundra
Opportunity lead,-46.08793,-2.931144,58183,2018-10-13,Marine
Trouble development,23.099569,6.55921,95237,2026-04-29,Urban
Enjoy rock,59.68199,-51.411397,8874,2022-02-17,Wetland
But chair,16.503344,91.787866,10418,2024-08-21,Wetland
Bad lose,3.031985,10.741471,54471,2019-10-18,Urban
Act easy,-63.640958,171.956312,60066,2018-10-31,Wetland
Picture show,26.42342,132.469252,37561,2023-02-28,Marine
Seven around,-30.641619,106.62392,47917,2022-05-19,Desert
Tree firm,-65.895687,172.269028,43149,2017-02-26,Grassland
They wish,74.599988,1.332135,70884,2018-11-22,Marine
Take south,55.099486,2.653182,50444,2025-11-08,Forest
Unit Republican,-15.179694,-83.49161,60890,2023-08-19,Tundra
Series majority,-48.5453,-111.50559,30442,2023-03-06,Wetland
Same same,32.380169,-54.654068,20161,2018-03-24,Tundra
Building sort,2.509991,-161.32363,3456,2019-03-10,Freshwater
Century relationship,-46.052982,121.269133,33890,2019-07-08,Forest
Visit fact,-81.477335,38.411833,27381,2020-10-28,Wetland
Entire include,-62.876659,-74.329272,38402,2021-11-14,Forest
Home also,-9.78249,-138.519638,53943,2019-01-18,Tundra
Speak last,-4.776999,131.644841,72540,2024-06-19,Desert
Tv leader,-48.915285,-130.303537,72211,2018-09-09,Grassland
Gun visit,-6.574653,-5.500388,29451,2024-12-31,Grassland
Give majority,-45.024657,-176.568741,89459,2020-03-31,Marine
Research recently,81.968896,136.434896,89364,2023-10-24,Forest
Cold quite,-10.837567,174.20522,78047,2017-03-28,Grassland
Try study,-3.642887,122.792371,80026,2020-10-26,Desert
Account administration,-11.887322,-144.109341,29123,2021-03-15,Desert
Yet resource,-89.858456,160.313489,18523,2019-08-31,Forest
West hour,-74.701606,-36.889974,80919,2025-12-14,Desert
Difference rock,88.561105,62.679209,13613,2025-11-23,Desert
Central on,-9.500106,100.899468,69522,2025-01-22,Desert
Performance cup,88.861801,-94.604266,24772,2020-05-09,Urban
Many assume,-52.51732,-144.101825,29829,2022-08-31,Tundra
War specific,-51.432794,145.301226,4653,2024-05-23,Grassland
Entire much,82.594811,-106.672571,8296,2018-03-19,Grassland
Tax finally,-53.778947,-2.480123,6135,2018-07-28,Grassland
Writer experience,42.976827,42.77705,7528,2023-03-12,Wetland
Soon take,1.292185,-106.199505,29838,2017-09-13,Tundra
North fact,17.474006,144.521171,79030,2022-07-28,Marine
Policy whose,-64.807639,121.312881,53973,2018-06-20,Wetland
South we,59.387076,-147.133198,90482,2023-12-04,Freshwater
Order development,50.924753,150.612602,95639,2017-07-01,Urban
Increase century,75.793941,-2.14757,75699,2019-05-10,Forest
My dinner,44.466924,-36.413474,24330,2020-10-30,Grassland
Stay number,62.977963,159.861178,54741,2026-06-10,Freshwater
Many together,31.499164,176.844086,39351,2019-04-10,Grassland
Thought avoid,-89.337476,-40.669304,46483,2023-09-11,Marine
Real prepare,67.006912,-106.745934,36626,2024-10-21,Forest
Hair whether,0.708355,73.402235,14946,2017-07-24,Wetland
Idea health,10.178745,103.650959,26889,2017-10-03,Freshwater
Stock tax,-76.103166,-7.728238,84720,2018-05-18,Grassland
Fish pressure,-6.593968,53.274686,2745,2021-01-11,Marine
