species,latitude,longitude,population,date,habitat
Shoulder task,-85.737749,-159.57945,27432,2025-10-29,Desert
Theory reality,-22.180049,-170.994437,34466,2017-06-17,Freshwater
Cold book,-45.818768,-172.857803,18373,2021-02-07,Urban
Pattern many,-43.356183,133.098915,50946,2023-05-15,Forest
Social now,-84.509771,-80.502571,19026,2021-07-29,Freshwater
Upon point,31.677378,-49.549342,50641,2017-05-29,Urban
Save by,-8.075719,-101.297753,34696,2019-04-01,Desert
Opportunity left,87.468676,-170.214827,94565,2023-05-09,Marine
Toward order,2.448349,97.727851,7367,2024-11-14,Tundra
Girl direction,47.898788,84.684767,33029,2018-03-21,Marine
Fill by,-22.814705,-81.615633,54405,2026-04-08,Desert
Occur nothing,14.295374,114.773787,21016,2021-06-10,Forest
First matter,76.96358,-27.364698,39575,2024-10-16,Grassland
Little maybe,89.147849,-156.202652,61381,2018-11-16,Tundra
Build they,23.690324,104.575286,19444,2023-09-02,Urban
Clearly fill,-50.97464,165.218084,22858,2023-09-01,Forest
Speak but,-68.716034,21.312178,85955,2018-05-21,Wetland
Agency opportunity,-76.797107,-140.961375,68098,2022-08-26,Desert
Pretty fine,-67.57044,-135.456351,47258,2017-06-27,Marine
Part carry,-51.234718,160.347637,40240,2025-11-14,Freshwater
Person cause,49.657541,75.68669,50102,2020-12-19,Marine
Authority line,-89.593055,-87.046942,79593,2017-09-05,Freshwater
Once could,-13.45418,42.706977,30853,2025-01-24,Forest
Condition word,-19.936101,155.357523,23771,2016-11-12,Grassland
Want way,-38.470489,-33.89134,96878,2019-11-03,Grassland
Firm mouth,87.13324,1.55787,75517,2016-11-01,Freshwater
Republican relationship,55.146128,-154.67678,84511,2018-06-29,Freshwater
Conference care,-67.824863,-147.441774,97479,2026-07-18,Freshwater
Push box,3.401328,99.167586,55616,2016-09-17,Grassland
Author image,-72.122858,61.363797,96302,2018-07-19,Wetland
Realize fall,75.915048,97.879275,61523,2023-07-29,Tundra
Century care,-63.231047,-142.152062,27505,2024-08-25,Urban
Everybody choice,0.290282,32.188723,96634,2017-05-18,Wetland
Agency relationship,-36.815774,-38.950826,23876,2023-03-01,Desert
Get candidate,9.492757,69.808895,89706,2020-04-15,Forest
Energy affect,-65.978204,27.824157,20307,2022-12-18,Forest
Window finish,16.264434,-7.852479,37949,2019-05-05,Forest
Thus condition,-87.618978,-140.818899,55769,2020-12-27,Tundra
Notice girl,-18.345835,42.061302,80002,2016-12-11,Forest
Sea become,-57.133679,-114.225054,56624,2022-09-11,Wetland
Answer stage,36.106022,164.612606,34400,2018-11-10,Tundra
Protect send,-50.626648,71.669984,57134,2023-02-08,Marine
Always military,-45.754669,-30.949161,18262,2020-10-21,Grassland
Especially pass,35.256905,114.350271,95043,2023-10-16,Marine
Anything officer,-78.311437,-131.152438,30067,2022-08-12,Grassland
Six to,-15.106323,-80.085878,98718,2023-12-25,Freshwater
Daughter security,-1.950995,156.092688,50101,2017-01-17,Forest
Herself process,84.404416,64.318976,43739,2022-07-25,Tundra
Low on,86.26535,-4.159265,58668,2024-04-14,Wetland
Remain various,62.16422,-61.185643,71794,2016-12-14,Freshwater
International class,71.300012,-24.721556,15459,2024-03-09,Forest
Character last,-7.884521,70.061501,28479,2018-02-23,Desert
Market doctor,25.21643,124.971033,83341,2026-04-12,Grassland
Authority result,86.805313,156.435605,49664,2024-07-29,Urban
Foreign manage,85.551017,14.484542,94616,2016-08-14,Wetland
Second color,-17.627936,54.797011,36127,2022-05-13,Grassland
Item pressure,-30.342309,-67.23505,72185,2017-07-01,Marine
Authority several,-64.851881,39.044005,19495,2018-03-18,Marine
Choose clear,25.063954,-139.273295,61120,2016-07-27,Freshwater
Forget manage,43.652627,177.340139,45077,2025-09-04,Tundra
However act,-81.712679,152.944295,60214,2024-04-02,Freshwater
Artist get,-88.787621,41.751935,48903,2020-02-24,Urban
Although drive,-66.008799,113.98949,80420,2017-05-20,Tundra
