species,latitude,longitude,population,date,habitat
What edge,-18.913906,-108.179452,33791,2022-01-28,Freshwater
Discuss fear,-49.80562,6.24104,87662,2017-12-16,Desert
Model describe,41.480643,149.860269,17735,2020-01-20,Desert
Everything such,53.470692,21.04076,50511,2025-06-27,Freshwater
Reach art,-22.209648,59.132092,45518,2021-12-20,Grassland
Own way,24.365711,39.414307,23662,2025-10-30,Marine
Girl somebody,30.095046,114.059288,11898,2025-03-25,Desert
Some quite,-78.083035,160.177452,74321,2021-11-02,Wetland
Catch seven,-72.765343,145.909805,47013,2026-02-09,Wetland
When analysis,-16.623435,28.36741,43283,2023-05-11,Grassland
Energy safe,-71.781958,152.524065,63087,2018-10-08,Desert
Make without,69.277055,7.910605,25726,2026-01-30,Freshwater
Art manager,36.540963,169.857587,57543,2017-12-10,Urban
Information fear,-60.55976,-146.652049,5714,2022-06-03,Forest
Management item,0.109939,77.166208,91430,2020-04-09,Marine
Will important,-89.768286,48.052797,27968,2023-12-02,Urban
Win peace,-62.590952,83.832256,26959,2024-03-04,Marine
Last nice,-25.895485,156.933716,64798,2017-04-19,Urban
Impact media,-10.886923,173.663506,3281,2020-09-25,Desert
Community forget,-28.267525,85.959202,97197,2016-11-05,Forest
Soldier good,-38.056176,-127.119336,88151,2026-03-21,Tundra
Institution yourself,-1.871711,-155.214398,10275,2025-06-11,Tundra
Fund character,35.922794,-157.515015,39394,2022-02-22,Freshwater
Cultural past,-48.042327,60.97726,18967,2024-12-17,Grassland
Discussion past,-6.360858,165.124673,21516,2025-06-01,Freshwater
Start plant,12.485676,-24.08497,8637,2021-11-01,Urban
Father able,77.580415,-49.693821,6364,2018-10-03,Tundra
Sit benefit,-77.699835,46.427601,6450,2018-09-22,Freshwater
Property class,29.388936,-131.502828,8863,2022-06-16,Grassland
Job huge,88.388214,172.149449,47326,2021-07-08,Forest
Until Democrat,-4.000574,-25.702006,4858,2026-04-10,Freshwater
Treat although,31.479325,128.36984,17731,2026-07-01,Wetland
Create marriage,-30.341431,-167.467221,65963,2023-01-12,Grassland
Brother as,-88.394113,110.455014,67372,2026-07-07,Grassland
Deep daughter,34.249926,-81.710543,43091,2017-06-30,Desert
After show,21.076964,-135.791487,30620,2016-11-30,Marine
However task,-7.719727,-179.097157,25399,2023-07-10,Freshwater
Accept product,31.766874,35.194613,93560,2020-06-10,Marine
Red art,-84.86719,-98.320802,1413,2020-04-29,Freshwater
Sit girl,46.426268,101.11523,95755,2025-07-04,Freshwater
Remember build,-21.720798,82.431654,64258,2016-11-12,Forest
Kid down,-80.830136,10.144671,57478,2018-08-02,Forest
Think positive,-23.921716,-55.821405,63732,2018-02-25,Tundra
Around leg,-8.322753,153.366191,85209,2026-02-14,Desert
Forget line,-82.310686,-41.419027,37554,2017-05-16,Desert
Concern plant,-60.287561,134.302763,34804,2021-12-03,Grassland
Raise foot,47.910653,33.78576,37117,2018-03-29,Freshwater
Speak magazine,-74.381591,101.825224,88397,2019-12-21,Forest
Final operation,-58.269432,-76.600387,60574,2018-03-12,Urban
Develop office,87.431814,70.433738,67330,2018-07-14,Desert
Professor yard,75.493329,-99.235809,79242,2018-02-23,Marine
So again,-53.964391,-103.528801,87561,2022-01-28,Marine
Remember range,45.04207,15.839355,78925,2018-03-28,Wetland
Many trip,-47.568859,179.031757,33572,2021-10-12,Tundra
Perhaps teacher,-20.79956,120.752159,76334,2024-04-24,Marine
Sea answer,39.098305,-66.981518,21739,2023-10-20,Tundra
Best by,6.676395,120.968207,94208,2023-02-15,Tundra
Either class,-46.931185,-148.305249,42338,2024-08-11,Grassland
Magazine sense,-42.895476,-157.995991,42000,2020-11-22,Forest
Financial thousand,-64.201999,120.331495,68219,2022-06-07,Marine
Task single,-12.112667,75.432406,44632,2016-08-04,Marine
Baby wear,-19.256944,-53.188257,42099,2021-06-18,Marine
Western television,-60.094733,33.342417,47908,2025-07-04,Marine
Feel give,31.863268,81.693607,48266,2018-03-26,Desert
His buy,-52.23119,-110.086439,30308,2019-04-23,Forest
Situation anyone,57.336257,161.872164,59434,2026-02-03,Wetland
Interview purpose,35.454761,-26.046861,64864,2017-07-19,Urban
Capital score,85.174153,-110.524539,10473,2020-09-22,Forest
Play lot,-52.645254,-111.85478,83343,2022-07-21,Forest
Already join,10.320669,48.306198,74199,2025-02-11,Grassland
Operation leader,-12.353762,123.088626,22639,2018-06-27,Desert
Box less,79.894149,1.265334,13395,2023-11-08,Marine
Especially show,-81.735219,8.624279,16319,2017-11-13,Wetland
Star three,-73.473775,153.71882,1189,2021-09-01,Wetland
Move medical,28.36296,129.405765,82678,2025-11-11,Wetland
Over hotel,-74.770781,84.331367,94994,2025-09-06,Tundra
True light,29.589578,-127.483171,10767,2024-05-23,Tundra
Need author,-32.174529,138.699272,55324,2025-09-01,Forest
Three police,7.622301,-79.89039,30251,2021-01-26,Urban
Reason agent,-48.774998,77.768476,36754,2023-04-26,Desert
Argue present,-62.188614,-23.867736,4922,2021-02-15,Marine
Of gas,-17.828756,-102.450432,70180,2016-10-15,Freshwater
Wall manager,39.301522,-130.513426,94720,2019-02-16,Forest
