species,latitude,longitude,population,date,habitat
Month college,-59.006944,-53.000443,82758,2017-07-08,Desert
Risk born,41.729235,95.535614,79310,2019-02-15,Wetland
Exactly blood,-47.693311,-120.765042,23163,2023-12-17,Wetland
Idea must,-69.270675,99.289442,16191,2022-10-22,Freshwater
Occur fish,4.820523,24.573946,37028,2019-10-25,Tundra
Painting process,28.556052,-165.552575,7076,2023-06-09,Forest
Safe smile,-10.537797,121.19165,64911,2024-12-03,Tundra
Likely figure,-81.216873,53.691635,55470,2023-08-02,Wetland
Notice list,-80.443529,36.301167,29845,2022-06-30,Tundra
Threat grow,13.944725,2.067043,28040,2025-03-28,Tundra
Food race,35.937529,-35.755815,29046,2016-07-28,Wetland
Also card,-20.01806,-87.95237,13022,2025-02-06,Marine
Theory catch,55.891868,-85.842273,66264,2017-12-22,Grassland
Let you,-56.628651,-87.657102,66881,2017-08-10,Wetland
Attention million,28.24417,112.730569,50476,2022-10-15,Desert
Last protect,83.477643,-168.160581,94541,2026-02-07,Marine
Loss blue,-47.878307,179.117141,98220,2022-09-12,Freshwater
Mrs special,13.372134,-58.651869,62600,2022-11-18,Grassland
Week open,46.209973,73.24052,32742,2017-06-22,Freshwater
Decide before,62.911313,50.781502,92145,2022-07-16,Freshwater
Opportunity coach,-62.017453,-121.390647,65580,2024-07-18,Marine
Statement task,-44.881315,75.021122,71294,2019-02-03,Tundra
Finish discussion,30.209228,98.557796,32235,2023-06-08,Grassland
Space image,-9.933673,-125.79328,7160,2017-06-18,Forest
Write possible,2.030833,80.861236,37264,2022-12-28,Marine
You table,-35.456502,-73.331615,35123,2025-11-18,Grassland
Seem director,-62.209263,34.085285,68433,2023-03-15,Wetland
Daughter field,-28.645643,29.951466,80736,2018-11-17,Urban
Level establish,-19.168557,15.55166,67271,2021-01-09,Forest
Tonight wrong,24.321736,117.000112,58122,2017-03-12,Marine
Million measure,74.251835,-47.846436,98503,2018-07-24,Desert
Picture cold,88.308615,103.823404,91381,2022-04-28,Marine
Where smile,-30.70523,-112.619583,41024,2025-04-12,Urban
Understand buy,-40.50321,-143.294042,65125,2025-12-29,Forest
Ahead may,1.205923,0.131059,16247,2019-08-13,Freshwater
The item,-61.843947,32.904033,10420,2023-01-20,Marine
Television rather,39.137611,-10.423708,15074,2026-02-14,Forest
Party minute,-5.888767,-27.20673,51646,2022-06-07,Freshwater
Responsibility look,43.357564,-79.873679,77164,2024-09-26,Freshwater
Occur sport,6.325784,37.930128,6633,2022-12-05,Urban
Girl attorney,-48.752579,-145.696758,82505,2019-04-13,Freshwater
Hit road,75.129428,65.557163,71948,2024-11-03,Freshwater
Same Mr,37.092261,-38.215287,23697,2019-10-09,Urban
Bring who,-59.182992,63.350277,41548,2019-01-30,Tundra
Occur area,8.873975,-57.926097,61226,2026-04-28,Desert
Same care,-27.676571,-141.844036,3262,2021-12-20,Desert
Similar become,-54.397875,164.191531,667,2022-11-28,Forest
Line management,-55.494067,-82.006309,54949,2020-10-12,Grassland
Remember expect,65.485312,149.613366,89477,2017-07-14,Tundra
Past office,17.334204,46.041984,60220,2017-01-01,Marine
Far religious,74.944685,80.811519,83805,2022-02-23,Freshwater
Director federal,-50.369401,-49.269025,65296,2021-05-07,Wetland
Actually onto,42.242821,159.727649,31580,2021-12-29,Grassland
Floor office,19.498313,106.863196,15437,2019-06-23,Urban
Mention family,-63.954642,-18.80702,50302,2018-03-17,Freshwater
Successful outside,-70.580396,41.771672,48381,2026-06-18,Grassland
Some fine,-38.965661,101.437986,28351,2017-11-22,Marine
Place me,77.802038,169.28708,87390,2022-02-14,Desert
Why room,-10.953226,155.917267,77808,2024-12-18,Desert
Rock since,-51.822601,-128.059911,54289,2024-06-22,Marine
Southern wall,51.384893,172.970343,25828,2026-06-25,Tundra
Task produce,30.990803,-169.605623,72548,2022-02-09,Wetland
Statement lawyer,86.988715,161.571256,2878,2022-06-13,Tundra
Now get,27.153767,-143.873574,85185,2018-11-02,Forest
Own half,-53.868092,22.383876,72333,2023-01-28,Forest
Feel their,10.887726,-178.72715,5694,2022-03-03,Freshwater
Large more,21.794617,156.915159,7687,2026-02-18,Urban
Her sport,65.744218,74.91054,52108,2022-11-25,Urban
Picture act,14.877879,-60.914631,51802,2020-03-03,Grassland
President determine,53.428492,-54.999935,23023,2017-01-16,Grassland
Word management,50.79779,-84.107352,98190,2025-04-15,Forest
Friend there,-21.05852,-29.37364,39805,2024-09-18,Desert
Executive then,72.6794,143.651384,89638,2018-09-11,Grassland
Work apply,34.036007,-57.821723,39302,2018-03-14,Marine
Government assume,-55.648749,75.232087,81728,2018-12-03,Forest
Sit wind,39.908143,24.200067,40193,2023-08-30,Marine
Threat across,17.380098,34.182362,10441,2017-06-04,Freshwater
End site,-22.524944,25.022055,88566,2022-01-28,Grassland
Color morning,-8.410545,-70.624177,14776,2016-10-09,Desert
Culture player,-62.655238,120.946559,88914,2025-02-26,Tundra
Many bad,8.444896,-71.019778,90386,2023-03-09,Grassland
Together contain,-36.348754,9.869334,54834,2023-03-29,Wetland
Order skin,-36.95293,-76.384203,76577,2024-08-24,Grassland
Choice yard,-86.420234,176.476171,57431,2024-09-23,Freshwater
Especially avoid,4.528461,-145.921776,46816,2018-01-13,Grassland
Marriage perhaps,76.249134,-142.884409,67509,2025-05-18,Grassland
Think television,-77.806011,-165.050059,22725,2020-11-16,Desert
President particular,-85.273093,136.097708,71247,2018-05-11,Grassland
Edge film,76.148215,32.964497,58738,2021-11-06,Forest
Social executive,-4.546074,130.264996,98798,2025-01-17,Freshwater
Pretty base,-46.91336,-50.053754,98598,2021-10-06,Urban
Effect remember,-83.909324,-129.155046,40651,2020-06-01,Urban
Stock red,63.743459,-120.339459,60778,2019-07-05,Tundra
Occur cold,-53.286925,34.504097,66139,2021-05-22,Tundra
Bill social,74.017974,4.453197,23444,2021-07-16,Tundra
Ready represent,-24.567025,-112.461859,89120,2024-09-02,Forest
Grow through,-81.708083,122.020085,23217,2022-03-15,Forest
Thank professional,-24.813028,162.634083,1303,2018-03-03,Desert
Our have,-69.97155,-94.569381,45261,2018-05-27,Desert
Health test,66.47857,-176.140461,26917,2024-08-20,Wetland
Small sure,73.515229,-136.097736,79632,2017-03-16,Forest
Boy condition,51.819011,-46.893496,84483,2017-03-04,Marine
System behavior,-42.747388,-129.156035,17178,2020-01-07,Forest
By card,-51.874048,-3.350226,35371,2019-08-24,Urban
Above either,52.938101,169.290371,20233,2018-07-05,Urban
Specific case,-4.435967,-77.920063,76431,2021-04-21,Wetland
If point,74.329113,-152.504246,6029,2019-03-05,Urban
Yes life,24.474171,26.826959,43167,2025-10-16,Freshwater
Morning available,14.299965,40.106968,85629,2019-12-29,Freshwater
Trouble art,-76.878147,-52.137679,66885,2023-03-06,Tundra
Image now,-40.955165,-58.363036,13894,2019-04-22,Desert
Respond grow,82.953213,147.661527,72765,2026-01-28,Forest
Truth sport,18.113605,153.37145,78034,2020-12-09,Wetland
Yard way,0.871084,-173.955421,58610,2024-11-10,Wetland
Else who,21.297801,-65.02184,20019,2017-05-20,Urban
Born season,-38.375742,45.607168,89461,2016-11-22,Forest
Anything fact,-20.174849,-171.107496,38267,2022-09-15,Grassland
Very region,-46.109846,160.284367,97724,2023-06-07,Forest
On tell,34.081044,-75.96761,42641,2022-06-25,Freshwater
Everything box,-5.917409,-70.176868,52938,2022-12-22,Forest
Reduce kid,74.878027,122.720246,98901,2018-10-01,Freshwater
Six road,-23.055269,129.626761,86955,2020-11-15,Marine
Appear affect,64.388593,-1.069439,41287,2021-03-28,Forest
Agree conference,-55.005522,-123.577882,68787,2017-10-20,Wetland
All building,86.206278,80.849778,24970,2023-12-12,Marine
Understand receive,-47.144993,114.968435,60159,2020-11-13,Tundra
Avoid sometimes,-42.249196,-98.028004,58042,2020-07-04,Urban
Arrive would,-27.455656,86.259608,46927,2019-09-14,Tundra
Skill general,75.658712,-65.332285,15210,2024-03-19,Wetland
Go push,59.668637,-26.195,90126,2020-10-20,Forest
Bad establish,88.65634,108.52198,11270,2020-12-19,Freshwater
Can early,-6.490706,-2.358943,13772,2024-04-13,Marine
Order future,47.095981,-34.228822,29035,2018-09-18,Tundra
Girl soldier,36.840358,-101.010591,99912,2020-06-27,Marine
Actually little,-14.705088,-59.369732,9903,2019-05-18,Urban
Four police,32.127119,-22.045014,63881,2022-10-09,Desert
Job feel,-52.930443,54.397171,15729,2018-07-17,Wetland
Kid property,-77.298239,-76.836571,44367,2019-01-06,Marine
American measure,-58.82062,-11.446361,13891,2024-04-02,Marine
Event stay,-13.778117,70.049099,66391,2019-10-29,Urban
Old marriage,58.134535,72.942344,90937,2016-12-20,Marine
Benefit crime,30.863285,-89.240487,29482,2021-11-17,Desert
Mr health,1.532632,-80.324538,2314,2025-05-21,Urban
Letter avoid,-64.598032,-74.406541,50096,2017-06-18,Wetland
Positive month,37.859365,-96.965502,46571,2017-01-02,Marine
Body make,58.729478,103.129672,99771,2025-07-18,Forest
Exactly teacher,-51.886176,145.455005,61928,2020-07-10,Tundra
Plant there,34.813451,-31.181808,63048,2020-07-07,Grassland
Worker get,-74.418552,-172.06729,84852,2019-09-25,Tundra
Wide might,-51.485582,-9.096533,99683,2025-05-23,Marine
Rest state,-62.884477,32.787837,66920,2021-06-13,Urban
Place box,-80.897679,-65.226654,49662,2022-09-15,Forest
Writer leg,-43.376579,30.276602,73795,2018-02-14,Grassland
Crime truth,-74.993093,-132.124435,68129,2018-03-05,Grassland
Eight buy,-89.14874,-95.501208,79499,2022-11-02,Grassland
Politics somebody,57.894163,18.552347,81387,2017-06-23,Forest
Development letter,-45.276954,96.068954,16760,2020-10-02,Wetland
Process necessary,58.865434,12.265413,6369,2020-11-22,Tundra
Fight include,11.829185,43.84876,72554,2019-06-09,Wetland
Them put,9.191375,-134.068849,31700,2019-04-29,Freshwater
Within piece,-89.837679,-9.615377,72298,2020-11-24,Tundra
Range hotel,87.186459,13.288529,30625,2024-08-13,Wetland
Power single,82.616525,11.669548,73486,2018-01-25,Grassland
Those foreign,-31.106731,161.2129,29984,2026-03-10,Desert
Star share,-48.905708,102.974335,34131,2025-12-15,Freshwater
Government clearly,-12.651543,-137.293015,90495,2022-11-07,Grassland
Drug themselves,-25.254557,-127.385132,56752,2020-11-16,Marine
Fly author,74.433206,121.387344,21335,2020-01-09,Marine
Evidence early,-17.239541,131.871178,98562,2016-09-21,Wetland
Explain fall,15.744612,-94.771371,70479,2026-07-07,Grassland
Employee record,27.437821,-66.449444,15083,2018-12-30,Wetland
Avoid score,-7.825358,-126.842192,46894,2022-03-07,Wetland
Care staff,64.309938,106.834109,21037,2026-05-01,Freshwater
Forward another,-81.571068,-109.691705,70470,2019-12-04,Desert
At green,-28.022155,-84.581919,77025,2024-08-19,Marine
Despite usually,26.576324,-96.283196,48765,2020-12-19,Freshwater
What organization,37.686503,4.145828,13,2017-01-23,Forest
Anything woman,70.237715,126.019289,11602,2016-08-11,Desert
Item some,49.353711,-25.288877,23914,2022-02-17,Marine
Alone thus,28.469589,118.108718,3951,2024-12-08,Tundra
Never growth,-71.499417,-16.222925,49535,2019-03-10,Forest
Choose mention,52.125453,65.996413,49586,2020-06-27,Forest
Put accept,26.244452,-53.653133,72749,2021-02-08,Desert
Morning early,-69.523813,-133.12476,11978,2018-04-12,Grassland
Environmental use,-77.598007,166.118873,94321,2017-02-01,Grassland
Control ok,-83.709688,-0.826319,16549,2023-06-25,Marine
Move but,46.497261,124.863008,53535,2020-05-12,Urban
Relate suggest,-84.783153,3.28798,92690,2025-08-04,Desert
Car news,43.354707,-164.296674,91800,2024-07-15,Grassland
Bank report,24.764813,-105.073894,61060,2023-03-17,Grassland
Old kind,81.530626,16.149223,16272,2017-04-05,Urban
Store either,85.300081,155.19084,69451,2023-05-06,Wetland
Look reflect,-78.542665,166.979121,56199,2022-05-15,Desert
Girl these,3.355057,90.255204,7107,2023-03-25,Forest
Although goal,83.202606,-55.724999,14813,2020-08-13,Urban
Test before,41.643229,-167.961879,91671,2019-10-10,Wetland
