species,latitude,longitude,population,date,habitat
Voice computer,-83.949933,137.283064,26722,2022-07-14,Forest
Lot rich,71.673978,105.315391,13864,2019-05-22,Tundra
Argue bank,-75.709222,141.438942,73236,2025-09-10,Grassland
Debate senior,-4.132471,-14.259787,31989,2022-06-29,Urban
Base police,-46.819711,12.220518,22827,2026-02-07,Desert
Least sit,-66.603759,66.998403,72489,2017-08-23,Freshwater
Chair smile,-14.72855,-101.065818,32412,2023-11-28,Urban
Less tonight,-25.411068,47.227394,78209,2016-09-27,Tundra
Morning television,-1.815924,137.887634,68872,2021-07-02,Urban
Back Congress,24.440335,-111.926033,49612,2022-07-13,Desert
Between store,-57.360771,167.237871,65049,2020-10-28,Wetland
Home floor,88.736748,160.179424,35575,2022-09-13,Forest
Data reality,-86.815687,16.072007,19934,2026-02-27,Forest
State listen,63.968873,-143.824713,24055,2019-12-10,Wetland
Feeling meeting,-8.49703,57.179349,500,2018-08-17,Forest
Remember important,42.90089,27.210345,78323,2017-02-07,Desert
Instead coach,12.919182,99.493124,46268,2021-08-24,Tundra
Free door,-2.27152,176.89395,63470,2021-03-06,Urban
Measure enjoy,88.710192,82.456427,3681,2026-02-24,Wetland
Leg several,-4.354519,-136.808447,42457,2019-09-01,Wetland
Traditional season,-59.672271,-140.451383,24071,2019-12-26,Forest
Audience for,53.711818,-121.836328,73701,2021-02-22,Grassland
Strong into,12.808951,158.834585,19977,2022-11-26,Marine
Free such,57.75187,40.521759,36862,2022-07-11,Urban
Success including,29.789158,75.891447,55241,2016-07-23,Forest
Yard rich,74.939332,7.323575,20212,2017-04-25,Tundra
Be financial,-53.860874,153.554366,8540,2022-09-17,Urban
Movie door,-82.888055,-55.872938,70849,2022-08-02,Wetland
Able especially,-83.071442,-120.909257,92958,2018-10-17,Desert
Stay throw,-80.281397,27.897556,83793,2022-09-10,Grassland
Suddenly pressure,-70.374618,112.173011,19547,2018-09-06,Forest
Church color,86.802712,-10.00795,52540,2018-02-05,Freshwater
While will,84.75687,79.52294,57838,2021-09-26,Wetland
Never career,-56.102196,-48.928878,4793,2017-09-07,Forest
Billion character,-73.912258,133.780999,44941,2022-08-07,Grassland
Stand blue,84.323584,144.381524,57961,2022-03-26,Tundra
Game during,-35.583105,-58.372902,65657,2023-01-28,Urban
Main foreign,52.126341,131.530878,74734,2026-04-11,Grassland
Hard yard,-8.131976,51.798527,97381,2023-10-24,Forest
Born assume,58.387334,129.777457,79426,2021-05-11,Forest
Bad respond,79.988739,-6.600407,97124,2025-05-06,Marine
Paper last,-4.548354,-166.378485,53301,2019-06-01,Forest
Less line,-38.627263,-150.753504,59128,2023-05-22,Wetland
Opportunity practice,-41.031829,-5.280747,55108,2018-03-29,Grassland
Lawyer race,-63.826625,-131.504172,95245,2018-10-13,Tundra
Over himself,-36.354333,-110.665243,80781,2020-03-13,Forest
Increase technology,-26.117694,17.75603,35412,2023-12-30,Grassland
Experience hear,-28.593866,86.495558,6095,2018-06-02,Tundra
Seek shoulder,-35.530266,-156.847043,57941,2018-09-13,Wetland
Watch newspaper,24.472591,28.152268,5201,2025-11-08,Marine
Something choose,-26.136778,62.604099,33228,2018-04-05,Wetland
Focus start,-69.889649,53.684327,66118,2019-08-27,Desert
Local stand,3.067454,87.499578,89482,2025-04-01,Urban
Before seat,-55.246027,113.513935,73535,2026-04-14,Urban
American human,-58.066049,-174.929031,9413,2021-05-08,Freshwater
Serious former,-4.962592,161.123004,86045,2024-10-29,Freshwater
Seat free,57.684149,8.035564,13461,2024-05-27,Wetland
Research night,82.151888,53.142594,91311,2024-12-07,Marine
Chair maintain,-51.913245,160.396866,85419,2021-02-17,Urban
Name range,-56.423581,159.899829,19686,2022-01-14,Tundra
Indeed audience,-83.6906,-32.75315,7707,2018-11-15,Grassland
Its executive,-49.659972,125.065148,10843,2023-06-28,Freshwater
Maintain music,-25.742069,-29.177832,40068,2025-07-06,Marine
At toward,-67.563629,-52.73244,51780,2022-08-12,Forest
Pressure safe,-45.167798,-69.039845,74852,2022-02-21,Forest
Beautiful choice,2.312616,-106.659745,99035,2020-10-09,Desert
Agree join,-31.422575,-24.914909,3234,2025-08-10,Tundra
Plant ball,34.439273,-28.290855,30328,2022-02-06,Urban
Edge occur,-16.404226,12.560185,3606,2024-04-16,Grassland
Who send,51.950626,146.035356,57504,2026-03-19,Desert
Compare cause,-65.992867,-173.152905,42305,2017-04-20,Forest
Benefit memory,-66.351402,-137.177811,2823,2017-01-01,Wetland
Recognize worry,-23.969076,-148.483228,74282,2021-10-12,Wetland
Leg require,23.538266,-118.471724,91643,2019-11-28,Freshwater
Section decision,-9.187175,-72.87325,3259,2018-01-12,Tundra
Sort against,4.687376,4.912721,46627,2022-10-19,Forest
First success,-14.792064,-71.036612,32807,2018-08-30,Urban
Trip west,-76.286344,-120.040925,82044,2023-11-26,Marine
Expert happen,41.914876,39.087365,84729,2019-08-25,Marine
Order actually,72.644904,65.779191,45034,2019-07-03,Desert
True edge,-53.737428,161.920979,19449,2020-08-05,Desert
Quality decide,39.004467,-28.649599,65508,2022-02-08,Marine
Build light,-0.574009,-90.961431,48047,2019-07-26,Marine
East summer,-46.739451,-70.704894,67611,2023-10-22,Grassland
Fine away,78.978905,-173.244594,63056,2017-03-04,Tundra
