species,latitude,longitude,population,date,habitat
Any production,-26.249547,163.172596,14920,2021-10-04,Urban
Listen so,-57.235403,-107.663883,80350,2024-03-10,Wetland
Use identify,-27.969823,7.867559,96593,2020-10-06,Forest
Analysis amount,72.019881,80.540293,97569,2024-11-12,Freshwater
Exactly rule,-52.97207,-42.009875,12425,2020-05-08,Desert
Human drug,-35.545051,109.125537,99656,2020-06-28,Urban
Name million,-72.660735,38.733575,34410,2021-03-12,Freshwater
Hear scene,-48.423123,-22.406668,29853,2016-09-10,Freshwater
Yard challenge,86.48796,-142.8779,60991,2019-05-28,Freshwater
Really site,48.865124,-95.722609,80994,2021-07-27,Tundra
First media,-65.65694,30.274746,92961,2020-09-22,Tundra
Difficult describe,82.194657,-161.006849,8664,2019-09-17,Desert
We necessary,-38.385945,-139.992737,48905,2017-08-10,Urban
Study subject,-20.964813,-137.221201,33034,2017-07-12,Wetland
Learn herself,-40.360491,-114.364491,45623,2025-07-11,Freshwater
Free woman,3.388117,-139.647421,17446,2019-02-04,Wetland
Increase win,-25.002355,-33.754976,90236,2017-10-21,Marine
Much growth,-53.469414,-96.724493,64407,2023-10-15,Tundra
Close understand,-65.236549,-27.803418,72362,2023-04-09,Freshwater
Standard decide,62.606154,90.929425,38548,2022-04-17,Grassland
Outside eye,84.87987,109.01217,22830,2020-12-10,Freshwater
Give six,-16.539139,-127.541044,7364,2021-10-06,Freshwater
Hundred community,-17.579426,-150.192577,38203,2023-08-25,Grassland
Likely argue,-48.852678,-172.188695,79095,2021-02-05,Desert
Sort foreign,19.884061,170.377964,2687,2025-03-06,Tundra
Suggest anything,59.744575,17.212558,52888,2017-05-05,Desert
Yet body,-26.756965,127.313602,47852,2018-07-09,Tundra
Nor rule,-88.962239,132.682456,68875,2019-07-13,Urban
Your can,55.763071,111.651142,38423,2022-04-03,Grassland
Cold them,-12.654045,34.46462,14367,2017-06-28,Grassland
Study figure,36.584345,156.720148,8616,2026-03-15,Wetland
Or ago,-33.295976,11.886139,99686,2023-12-19,Marine
Despite least,-88.48799,62.647675,97883,2021-09-07,Grassland
Somebody fast,39.990425,17.267607,45006,2021-06-14,Desert
Understand manager,48.934152,52.936047,89616,2017-04-13,Urban
Thing together,78.748257,6.189326,6295,2019-03-18,Forest
Both card,-19.628944,-179.18004,34876,2018-03-03,Forest
Claim for,-84.231014,-118.631272,74957,2025-08-10,Wetland
Detail all,-25.72485,108.068313,71287,2026-07-12,Wetland
Yeah picture,-37.634901,-17.335858,58144,2019-10-24,Freshwater
Deal tree,-49.210691,-43.562671,39398,2024-06-04,Grassland
Someone south,34.557953,81.243244,70246,2021-04-04,Tundra
Sound fill,-41.121569,-148.640682,57366,2018-10-28,Wetland
Price human,-59.591502,142.689672,38754,2023-12-13,Wetland
Right knowledge,-56.359787,-37.285695,41236,2020-04-07,Grassland
Just show,54.455895,-21.562274,82468,2021-11-02,Grassland
Father student,-55.407594,-47.269084,90620,2022-06-02,Marine
Page just,32.329346,-88.982722,39558,2026-03-21,Freshwater
Laugh care,-87.5151,-27.102136,10936,2021-06-08,Freshwater
Appear statement,-65.693678,-95.621075,30987,2021-04-17,Forest
Hit investment,-85.151596,-174.686716,8714,2019-04-14,Forest
Because least,-37.806185,-117.991357,45449,2024-11-22,Tundra
Pull statement,-31.104506,-114.967403,65544,2021-01-02,Desert
Well machine,72.514637,-27.83545,14677,2024-11-22,Freshwater
Choice raise,71.783122,-173.870007,54132,2024-09-21,Wetland
Win great,-9.428132,128.194582,77410,2023-07-15,Wetland
Check within,89.842988,65.724167,3499,2026-02-08,Forest
Prevent wish,-86.891438,101.069759,525,2025-02-01,Urban
Hope organization,-37.760486,60.884659,20270,2020-07-16,Freshwater
Father bank,-24.566776,116.852346,84503,2020-11-22,Wetland
Smile foreign,-13.032527,139.088157,97928,2019-03-25,Forest
Majority case,-84.928327,108.152426,15596,2026-03-11,Desert
Debate ask,24.340626,138.489914,97299,2025-09-28,Urban
Often rule,-66.002736,131.446672,23141,2020-09-30,Wetland
Cold myself,-76.99511,172.164274,85236,2020-04-21,Grassland
These across,2.179809,106.037559,54254,2017-01-31,Desert
Build decide,-50.488017,-127.15983,95474,2018-03-03,Marine
Eight long,65.906888,90.084449,20207,2018-01-11,Wetland
Yeah firm,-1.516038,54.104383,5106,2025-01-17,Freshwater
Discover should,-21.322967,-16.431921,70320,2026-04-29,Freshwater
Commercial sport,28.959659,-161.366999,49927,2022-04-04,Grassland
