species,latitude,longitude,population,date,habitat
The former,-77.227327,-58.650832,68892,2016-10-17,Marine
Young arm,-58.185301,170.758956,30603,2024-10-07,Tundra
Discuss itself,-1.105974,-172.740571,36602,2021-09-02,Freshwater
Author kitchen,-12.05871,-174.805071,126,2023-06-17,Forest
Quite give,55.959955,35.084118,65034,2026-02-06,Tundra
North executive,16.115253,-159.725329,35930,2018-06-22,Wetland
Minute forward,48.602603,-97.93719,1961,2024-10-12,Grassland
Race board,-4.36499,116.237932,32640,2023-03-16,Freshwater
Bed smile,-39.096048,47.013772,95152,2021-07-17,Tundra
Near opportunity,-79.226884,-137.120869,41136,2019-08-09,Tundra
Director attorney,-69.375646,116.320391,67604,2021-11-17,Wetland
Arrive through,-32.13278,-118.163822,65557,2021-07-21,Urban
Meeting deal,17.434208,26.255379,3931,2020-11-30,Freshwater
Measure science,81.30798,0.665787,2245,2017-02-07,Urban
Radio trip,-39.80055,152.598958,96220,2022-02-05,Forest
Success thus,73.840583,-157.271725,72677,2020-08-27,Grassland
Account us,-80.444541,123.502876,60176,2018-06-01,Grassland
Be among,3.343988,-74.320793,82653,2022-08-14,Marine
Step experience,64.331294,145.497356,20222,2023-06-03,Grassland
Staff this,-43.030892,-8.548291,50526,2019-12-30,Freshwater
Close keep,59.212626,-167.491079,51555,2026-07-01,Desert
Away some,-31.668911,-132.300631,32930,2021-10-19,Tundra
Language able,-22.859765,-42.027896,14934,2018-06-11,Freshwater
Indeed nearly,76.674607,-17.546326,45715,2019-01-02,Forest
However to,-43.951191,159.177927,96991,2019-04-08,Marine
Southern have,-49.937429,-49.628738,47825,2021-07-17,Marine
Push fact,-6.720465,-87.063703,23383,2025-11-21,Freshwater
Participant what,80.348412,-156.750933,47376,2016-08-22,Forest
Around drug,-31.945697,-55.570477,82493,2018-06-11,Tundra
Action check,46.221957,-158.770888,30434,2016-10-20,Freshwater
Moment since,-51.486888,-136.978212,58819,2024-10-20,Urban
Author will,40.860822,-112.342542,68767,2020-01-11,Urban
Week center,50.392479,70.294229,33599,2022-12-03,Grassland
Need once,44.291819,111.194129,21242,2018-03-11,Tundra
For determine,10.963829,50.234064,14428,2019-06-28,Grassland
Technology rate,-61.825193,-60.943332,98458,2017-04-03,Marine
Serve move,30.042126,56.934183,60052,2020-06-11,Grassland
Term listen,-87.281486,152.684934,27523,2023-12-03,Desert
Piece old,56.956414,-97.545067,43881,2024-07-26,Urban
About say,-78.165365,-10.634947,23347,2017-01-08,Urban
Report exist,-2.098226,-152.350756,62426,2020-09-11,Tundra
College image,-50.815547,-155.904116,92045,2021-03-04,Marine
Local behind,-83.278236,84.756714,11207,2025-11-03,Forest
Quality after,69.714302,-2.229309,88827,2024-01-03,Wetland
Husband build,34.124036,2.629371,28815,2024-02-13,Urban
Rise phone,-58.355224,-174.482586,99177,2026-05-15,Marine
Amount process,-13.460065,-121.27055,41216,2025-07-13,Urban
Arrive cost,84.977325,77.074218,20589,2022-05-24,Tundra
Order contain,-55.819106,-124.231815,39045,2023-03-14,Freshwater
Together challenge,-71.82017,-54.217671,77917,2026-07-12,Wetland
War past,-79.35538,-6.115083,84380,2019-07-12,Forest
Power team,59.163251,27.391065,39231,2025-06-01,Marine
Life I,-5.324949,37.120768,14149,2017-01-20,Forest
Recently type,-16.642948,-93.697666,50331,2019-08-18,Urban
Former artist,-38.90605,59.464891,85035,2021-06-19,Wetland
From either,-15.50051,51.555102,70577,2025-01-01,Freshwater
Program involve,-73.551606,-131.295724,17379,2024-06-13,Freshwater
Reality sure,73.565206,-1.998597,72916,2017-07-16,Wetland
Watch current,-89.905957,-50.060393,11537,2018-01-31,Freshwater
Ago today,-79.446174,41.618305,65407,2022-01-09,Wetland
Relate forget,-87.456073,76.729546,10201,2021-12-05,Desert
Do see,81.676223,-20.739168,36623,2020-06-17,Tundra
Message rock,72.539388,33.256132,91925,2019-09-12,Forest
Along street,-4.479649,-110.834258,20832,2023-01-22,Marine
Organization sit,78.827991,102.375573,98919,2024-09-03,Tundra
Bar theory,87.969851,-107.930268,68426,2017-05-16,Forest
Consumer tough,-36.265835,-74.893909,68468,2021-07-03,Forest
Word until,-34.528114,115.772195,99528,2021-06-05,Tundra
Determine system,-78.081115,78.756028,10931,2019-11-07,Wetland
Set career,47.139993,-174.822367,54399,2020-01-30,Urban
Both by,-22.623062,-177.878561,1275,2024-08-04,Freshwater
Should where,-36.311551,-115.339006,19451,2019-10-23,Desert
Stop house,39.116267,48.068009,17527,2022-08-13,Wetland
And much,3.728451,41.744761,14599,2018-02-06,Urban
Stock senior,-87.082156,-141.315029,84499,2017-02-15,Forest
Leg human,-67.693735,-84.561996,17372,2017-10-14,Desert
Plant require,46.229733,-115.955815,52056,2020-12-27,Forest
Event chance,72.090219,167.973979,27998,2025-10-11,Freshwater
Attention marriage,67.410266,-15.062549,96718,2025-06-14,Forest
Water large,-31.084349,-72.540633,84958,2026-02-02,Desert
Quickly line,-35.950894,28.827643,83972,2025-06-12,Forest
Particularly at,55.465503,-177.550693,40685,2016-08-21,Wetland
Some discussion,-29.222202,101.016975,74963,2021-05-13,Urban
Stuff national,-49.098231,36.271501,29445,2022-06-18,Tundra
Design glass,75.780021,142.82026,61773,2023-05-21,Forest
Business community,25.809154,-61.823629,63170,2025-05-09,Forest
Page foreign,6.567245,-109.329884,51245,2024-03-08,Marine
