species,latitude,longitude,population,date,habitat
Number down,62.331628,-169.703773,10089,2023-09-23,Grassland
Four cup,44.930671,-153.899472,11980,2023-10-30,Forest
Education possible,17.411009,24.18506,76286,2024-02-09,Freshwater
Care share,50.369659,28.042314,44967,2018-08-30,Desert
Billion chair,-13.202541,-56.477554,46461,2022-08-25,Urban
Vote time,72.203176,-104.754822,7562,2018-05-09,Tundra
Account democratic,54.588983,-77.328552,49171,2016-08-25,Forest
Page wait,-26.261844,103.312977,48015,2025-07-05,Freshwater
Cause smile,8.924574,175.227132,16710,2022-03-30,Marine
Along job,-62.780421,-48.847085,29517,2024-11-19,Freshwater
Chair someone,-16.46234,89.775228,20988,2020-06-18,Freshwater
About point,-88.775519,92.504366,53287,2020-03-07,Grassland
Inside matter,-51.335909,142.465872,60752,2023-09-21,Marine
Doctor author,-81.297653,-45.924945,45533,2018-10-25,Freshwater
Stop remain,-47.2884,-97.477471,15926,2023-02-07,Marine
Letter election,-83.404179,-120.821325,62202,2023-02-10,Urban
Try note,-73.550695,147.372103,60485,2025-04-30,Marine
Actually player,75.754877,64.812707,45565,2021-08-24,Grassland
Them finally,35.876242,64.458774,7812,2025-07-22,Wetland
Son including,-3.582609,104.280323,30897,2025-12-12,Forest
Dog risk,-14.584575,16.640561,27645,2017-09-10,Urban
Security among,-6.243504,-99.39624,40117,2022-12-30,Marine
Whole pretty,-6.76022,94.145335,74419,2023-06-03,Grassland
Center themselves,-77.17155,20.676842,62158,2022-05-02,Marine
Trip main,14.592202,42.865613,56864,2019-01-31,Grassland
Purpose say,20.650474,-91.551445,88822,2022-04-20,Desert
Reason quickly,76.138705,8.275493,35612,2020-01-13,Freshwater
Usually affect,17.948443,144.365354,63004,2025-03-31,Forest
All middle,-53.681577,-73.753742,16839,2019-03-13,Urban
Arrive member,-53.255843,46.088899,81223,2020-08-07,Forest
Skin teacher,-89.833239,-8.291406,84161,2025-02-08,Grassland
Past build,48.854737,167.661631,175,2022-02-23,Marine
Move federal,19.977399,115.969217,81076,2023-05-05,Marine
Teach current,67.304431,86.70549,19505,2018-08-25,Wetland
Else short,30.077001,165.365562,84845,2017-03-02,Forest
