species,latitude,longitude,population,date,habitat
How general,86.596007,167.315161,74421,2017-12-09,Freshwater
Green wife,-13.807212,-148.580875,4882,2022-12-01,Marine
Memory reflect,60.568068,0.159486,72135,2020-08-19,Desert
Bed attack,37.589523,-81.884852,69059,2017-06-03,Marine
While who,-79.426542,20.332473,45295,2020-06-18,Tundra
Difficult sometimes,2.868422,-74.152246,19341,2017-12-21,Grassland
Father with,-25.170649,-52.49306,53800,2018-04-18,Freshwater
Land catch,-84.442008,-21.361124,43694,2021-05-24,Tundra
Toward chance,87.204362,69.485181,32207,2026-07-07,Wetland
Party figure,30.647977,8.240143,68036,2022-04-24,Grassland
Tend arrive,17.63805,48.614357,44098,2018-08-27,Marine
Full should,-76.240255,30.487425,95394,2020-01-22,Tundra
Forget early,53.264273,87.243317,73230,2016-11-11,Tundra
Day door,32.193796,-127.564147,79164,2021-08-09,Marine
Clearly political,63.310131,160.684475,55913,2017-12-03,Grassland
Structure account,86.651691,-82.047934,49318,2023-04-21,Wetland
Newspaper wife,73.543526,126.627807,94523,2024-05-26,Grassland
Feel name,-17.787382,-110.124898,89544,2022-09-16,Wetland
Cover nothing,-57.136565,96.612789,67584,2023-07-12,Urban
Leader he,50.075194,-84.763568,71257,2025-03-31,Forest
Population state,44.485884,-37.208105,14898,2023-02-04,Tundra
National both,22.566886,157.771386,64660,2016-08-19,Grassland
Lay my,20.230833,148.082474,55086,2020-05-12,Freshwater
Cause vote,-71.305293,-67.817871,20823,2019-03-01,Freshwater
Know west,-30.892624,-108.177164,7366,2025-11-04,Desert
Another moment,67.016042,-115.334679,99708,2021-07-07,Marine
East draw,-37.51104,103.172679,92028,2016-12-01,Grassland
Shake us,23.051442,114.21389,27372,2021-06-22,Forest
Example best,-29.024512,156.355329,58572,2019-08-12,Urban
Road test,-74.506608,120.430098,96480,2024-02-14,Tundra
Although born,-67.411886,-29.24426,57529,2019-07-01,Freshwater
Serious true,-86.270166,-99.425288,24772,2023-06-06,Desert
Source ever,53.569413,177.591764,53438,2024-12-25,Grassland
Benefit before,-57.100423,-167.0166,55215,2020-11-14,Freshwater
Pretty feeling,-40.07818,39.528094,24893,2017-01-16,Wetland
Someone concern,36.977291,-134.636746,75790,2016-11-16,Grassland
More deal,-6.941614,60.141605,23376,2020-08-30,Grassland
Various dark,38.519294,14.579838,66906,2023-05-19,Desert
Guy series,3.726881,-49.208537,6419,2025-11-14,Marine
I trial,-50.267483,66.900633,79619,2017-07-22,Freshwater
Unit half,-29.205349,25.767282,72534,2022-05-26,Grassland
White financial,51.613737,58.102202,97292,2022-10-27,Freshwater
Minute kid,-49.843619,0.0005,40908,2019-10-12,Marine
Billion total,74.704099,62.441869,81290,2024-03-13,Wetland
Attention final,57.56373,173.398292,29702,2025-01-07,Marine
Painting record,-11.67276,-67.017872,86270,2023-02-10,Wetland
Similar hair,26.378737,108.41416,51497,2020-08-29,Freshwater
Although man,-19.951487,32.864399,48121,2026-02-18,Urban
Book fear,75.923379,-103.438168,82483,2023-04-27,Freshwater
Central almost,15.163873,161.932825,47564,2022-04-01,Tundra
Seek significant,73.091154,78.090527,75011,2021-03-22,Wetland
Break whose,-54.811266,168.518314,99725,2018-03-31,Marine
Despite say,-80.781,-159.864015,74373,2018-01-14,Marine
Sound movement,62.844842,-100.820874,90548,2026-05-08,Marine
Rate bring,-83.368748,-48.069646,27053,2020-07-07,Wetland
Human never,-75.984445,-62.668145,36533,2022-03-03,Desert
Democratic provide,72.143666,134.035215,33509,2018-08-20,Forest
Bar improve,-43.49341,167.611957,8909,2021-10-05,Marine
Know test,-10.504381,-37.034062,92197,2023-11-24,Urban
Figure suddenly,-87.350248,46.707201,18630,2022-12-27,Freshwater
Or modern,-5.372666,115.686344,37432,2018-08-06,Grassland
Cover evening,52.865714,5.812443,40584,2025-04-22,Urban
Specific degree,89.791785,-131.534346,3084,2021-09-12,Marine
Language seek,-88.57359,-89.949465,27701,2018-01-02,Wetland
