species,latitude,longitude,population,date,habitat
Always during,76.278917,40.356063,7368,2020-12-28,Forest
Agency mind,53.131771,-14.595347,27891,2026-03-27,Urban
Half couple,73.22231,79.064616,41692,2018-09-22,Desert
Need want,79.125263,-144.796634,64789,2024-04-05,Wetland
Impact lot,46.575692,116.300445,88547,2017-04-06,Forest
Enter particularly,82.611003,-19.34277,15569,2024-04-26,Freshwater
Agreement mind,-55.934474,69.399879,76106,2023-01-20,Forest
Goal material,-66.085884,108.628115,95028,2018-04-29,Desert
Whole game,0.465777,64.785159,54596,2020-09-08,Tundra
Technology dog,38.232334,-91.312404,78937,2022-06-26,Marine
Score play,71.90777,-49.233335,20400,2025-09-04,Desert
Ago perhaps,56.995048,-97.207782,28041,2021-01-05,Desert
Into evening,74.22968,-36.209407,71831,2018-07-26,Urban
Among different,82.215728,-68.066607,34423,2024-07-10,Wetland
Expert have,-51.985599,-68.173733,74801,2018-05-27,Grassland
Three which,18.153472,89.944917,70086,2019-02-21,Grassland
Bring commercial,-71.292323,-128.380783,90789,2022-08-17,Forest
Future society,24.730321,154.352776,73734,2017-03-27,Wetland
From guess,58.849411,-83.092413,96533,2021-04-19,Forest
Election reveal,27.747408,136.857514,68189,2026-07-11,Wetland
Experience hard,64.986484,178.796237,74320,2018-08-09,Forest
Defense view,-0.898207,-88.380267,89400,2018-08-01,Tundra
Crime issue,-0.863965,89.763818,40775,2024-04-01,Desert
Someone letter,-5.32952,-99.83576,21567,2024-12-14,Urban
Itself buy,-58.321012,62.173902,78827,2023-07-29,Desert
Choose hour,-87.805135,-93.242039,69197,2025-12-13,Urban
Write however,-68.501112,-28.255024,56030,2026-01-03,Marine
Leader magazine,28.117764,60.264025,73067,2022-05-12,Marine
Trade win,28.28281,34.50862,51211,2023-05-15,Tundra
Growth member,-73.745193,86.602243,33218,2021-10-27,Forest
President brother,26.934796,-134.993256,85222,2022-03-19,Forest
Same it,43.068807,60.543933,93880,2022-04-21,Freshwater
Next most,-31.19455,-14.375466,67086,2024-04-20,Urban
Six friend,27.373105,175.307183,19943,2020-06-05,Marine
To center,47.55693,153.981333,17132,2023-06-26,Desert
Above claim,-61.858503,-175.575389,42508,2023-07-18,Wetland
Story western,50.546202,-96.785281,77721,2023-08-22,Marine
Each west,-51.197104,69.347029,36689,2022-06-04,Freshwater
Collection adult,66.80161,-13.887316,53152,2019-06-08,Marine
Into sing,-58.81502,-102.418234,55344,2020-11-26,Tundra
Assume tough,13.876726,-24.740766,85730,2018-06-19,Urban
Collection join,-45.240317,-63.021339,35925,2023-10-15,Freshwater
Theory may,-82.737522,-44.200779,37862,2021-11-30,Grassland
Argue market,-60.381094,128.241697,65314,2021-02-22,Marine
Might light,-61.850376,13.536457,14244,2023-03-17,Wetland
Price keep,-77.050351,-8.156913,52424,2016-10-20,Tundra
About home,-52.759399,-53.487683,36630,2018-06-02,Marine
Decade notice,-12.970985,162.162547,46207,2018-02-21,Forest
Republican difference,47.577135,-141.394424,22722,2026-03-28,Grassland
Computer that,-14.554935,165.440449,91152,2018-12-16,Grassland
Marriage week,76.798829,-154.68097,46233,2018-03-13,Urban
Maintain how,30.961234,44.553131,99026,2023-12-08,Desert
Commercial will,67.283365,61.836055,31669,2018-01-14,Tundra
Week church,-55.63158,99.440151,35919,2017-05-09,Urban
However or,74.088229,-167.538213,66838,2021-11-11,Marine
Back large,16.12725,-161.677689,51691,2022-11-29,Tundra
Than character,-58.35033,-58.307247,62553,2024-03-25,Grassland
Fly value,30.924027,-121.940056,59488,2025-06-13,Forest
Good role,72.521947,-172.532705,58641,2017-09-28,Wetland
Instead case,88.23736,68.376078,64205,2021-04-16,Forest
Five enough,12.649835,-63.319886,84018,2025-06-08,Wetland
Put instead,-16.146174,-129.16312,42967,2017-06-26,Grassland
Add sound,24.673844,158.271212,39266,2020-07-07,Tundra
Sell pressure,27.758069,-33.005842,83695,2021-08-16,Desert
