species,latitude,longitude,population,date,habitat
Defense market,-30.787015,9.907998,69237,2017-11-09,Wetland
List than,-40.803797,26.832272,55682,2024-08-12,Urban
Point answer,-19.048611,-142.615194,38180,2016-11-01,Tundra
Attack person,-24.762219,74.696742,33806,2024-12-17,Wetland
Own father,-46.76318,-80.306536,2315,2024-09-07,Wetland
Either rest,-85.357365,-15.169589,66447,2021-03-05,Freshwater
Student out,47.832765,94.193855,10000,2020-10-01,Urban
White serve,17.329617,-24.59589,7493,2016-11-10,Forest
Trade next,-48.286001,65.548507,96675,2018-06-08,Tundra
Traditional few,10.285682,-91.274065,35186,2023-12-06,Tundra
Security ability,-63.001521,3.644011,5168,2022-06-27,Tundra
Kid set,-21.925529,-53.65253,39311,2017-08-21,Marine
Bed support,16.82514,-89.928722,39621,2017-01-13,Marine
Instead across,65.3842,12.571924,62943,2020-04-14,Wetland
Speech live,60.448035,-119.871544,37052,2018-05-03,Desert
Usually adult,54.421657,113.132666,77251,2024-07-21,Marine
Middle however,-16.051061,106.235433,51865,2023-11-13,Desert
Interest live,59.645799,11.054369,12925,2026-05-02,Desert
Very not,6.530757,60.313509,71545,2024-04-12,Grassland
Realize marriage,-73.740452,101.492757,69742,2016-09-17,Forest
Past easy,-19.600781,119.127727,54067,2018-01-24,Forest
Professor strong,-84.754254,-91.920896,1247,2017-12-10,Forest
Partner easy,73.487593,45.395126,91182,2024-02-07,Desert
Share left,7.403132,-42.611505,68956,2026-07-06,Tundra
Mention short,-9.227746,44.39444,48553,2018-05-12,Freshwater
Television oil,80.366937,55.608403,73107,2017-06-12,Desert
Inside story,-69.341721,-140.053227,22640,2020-01-05,Marine
Cost into,83.091277,46.1994,86973,2017-12-08,Tundra
Environment discover,27.253193,57.604057,31424,2025-12-28,Desert
Factor she,89.682328,-61.212569,51614,2022-04-06,Urban
Far theory,-21.495836,-84.6992,27797,2016-12-17,Marine
Author likely,-60.765887,73.29203,5249,2025-04-12,Grassland
Food they,7.763037,-9.942335,98298,2023-06-16,Marine
Base structure,-7.021391,-105.279031,59056,2025-04-15,Tundra
Attorney star,69.040794,136.460531,67791,2024-01-04,Wetland
Agency war,-83.093692,148.456684,36155,2020-01-04,Desert
A visit,-11.355183,-143.296338,89187,2020-07-17,Forest
Those protect,87.503775,-16.46768,15356,2022-12-25,Urban
Upon room,-73.573019,141.408687,63465,2026-06-21,Grassland
Drive report,61.610826,64.692743,27997,2023-07-31,Freshwater
Large range,26.606562,7.765459,91653,2021-01-09,Grassland
Not order,13.006316,-108.191512,28812,2023-11-18,Tundra
Notice cause,-62.304232,135.196861,73002,2024-12-17,Wetland
Behavior positive,8.646761,-62.831141,87343,2025-08-13,Wetland
Agreement simple,38.091605,-70.478672,58019,2026-06-19,Forest
Send might,-17.065192,-65.038289,74769,2023-05-21,Urban
Box behind,-66.771056,62.914312,78141,2023-04-16,Urban
Choose sea,42.266095,-3.611136,96889,2022-09-23,Freshwater
Star game,66.001467,-136.908125,53635,2017-05-13,Tundra
Green recognize,-67.128827,49.411907,82328,2024-11-17,Desert
Perhaps deal,-0.396392,82.356703,33687,2024-05-15,Desert
Point left,-50.901491,-76.394764,97740,2018-06-06,Tundra
Gun total,-14.069019,83.174433,88390,2019-02-20,Wetland
Look charge,-73.308395,-173.029809,72340,2023-02-15,Freshwater
Carry region,-25.941278,-10.796093,46990,2024-11-06,Urban
Approach company,12.10029,0.500623,1961,2023-05-26,Desert
Under try,-85.838735,158.337253,71144,2021-02-09,Forest
House technology,-50.705433,61.491252,15085,2019-06-04,Tundra
Until station,-51.360207,25.248583,42079,2017-09-05,Wetland
Marriage way,-19.774023,22.837935,69887,2023-03-18,Freshwater
Hard indeed,-43.218158,155.106129,78463,2017-11-20,Urban
All report,40.876446,93.097973,56367,2024-08-30,Tundra
Station ever,-83.533286,37.529394,15696,2020-03-30,Forest
Through nothing,77.994114,-34.450912,61205,2025-08-20,Grassland
Executive security,-73.058828,-82.319004,72050,2019-06-06,Forest
Dark figure,76.19976,-75.387164,28982,2025-10-20,Wetland
Out authority,88.816054,-60.531451,64464,2022-03-25,Marine
Term down,-71.838261,35.124981,72719,2018-12-13,Urban
Need finally,88.784543,42.169901,16468,2026-01-16,Urban
Fact large,-66.044296,77.689749,39985,2026-06-17,Tundra
Determine issue,57.642508,-29.347471,42249,2019-07-07,Urban
Property serve,37.936347,56.540885,61760,2023-02-24,Desert
Chair can,-27.576881,-146.901744,21572,2026-05-19,Forest
Fill baby,25.778531,75.781512,19400,2020-02-15,Freshwater
Remain thought,-10.964649,-26.719188,61916,2016-09-20,Marine
Building you,38.474137,36.400366,53375,2021-06-01,Wetland
Factor market,55.360888,-73.362765,70463,2021-06-16,Freshwater
Cover story,-33.976652,14.570516,26114,2021-04-22,Urban
Clear source,60.354639,68.889564,72764,2024-04-26,Wetland
Measure item,-66.190007,123.068982,43825,2022-02-07,Tundra
Ask share,69.531214,32.159339,29803,2026-04-01,Wetland
Project edge,20.089483,177.872789,3185,2023-03-18,Freshwater
Career position,5.109883,-56.872645,24971,2021-08-31,Wetland
Bank management,45.763731,-59.094339,228,2020-04-26,Grassland
Daughter single,78.787089,-178.342187,83420,2016-07-24,Wetland
Husband her,-21.49071,-135.069111,27003,2017-10-31,Wetland
Right her,22.630949,-71.8852,83389,2025-10-29,Wetland
Program time,-52.795722,-140.496041,62341,2017-04-08,Forest
Reflect for,66.453498,51.491156,24812,2024-06-15,Urban
You involve,62.43096,69.806893,5527,2021-05-25,Forest
Him drop,55.616361,-72.572765,75434,2025-06-05,Grassland
Wall finish,-57.732373,56.959614,54293,2021-07-06,Tundra
Me magazine,-8.510675,36.510136,18751,2019-12-08,Marine
Management station,-41.254484,88.057965,30226,2021-03-28,Tundra
Artist mind,-17.689959,-24.667063,57472,2024-02-10,Grassland
Return miss,-29.747353,-137.180221,55192,2025-12-27,Marine
Those him,23.010679,67.927085,86276,2018-02-11,Forest
Prevent serious,7.454935,-25.384445,62859,2019-09-23,Grassland
Every go,-21.744446,-67.822335,54437,2022-03-08,Tundra
Walk child,-70.290698,-101.934587,44167,2024-07-14,Grassland
Couple instead,-36.200404,76.883141,92692,2024-07-08,Marine
Mr describe,-37.801946,169.605824,31546,2017-01-07,Desert
Imagine tend,-86.941156,-42.442377,14934,2019-07-15,Urban
Professor degree,-66.828659,-33.419468,31249,2022-09-29,Tundra
Marriage easy,-64.853413,147.341693,12316,2020-05-28,Forest
Member his,-33.683855,-106.310394,58296,2019-11-06,Wetland
Drop clear,36.20098,-38.219155,1698,2016-09-03,Desert
Friend audience,-55.327979,26.919507,96910,2026-03-13,Forest
During them,-4.214252,62.493107,46997,2017-08-27,Tundra
Stop feeling,-2.460581,56.234322,49507,2024-03-28,Urban
Newspaper green,38.784526,59.876762,95528,2025-06-22,Urban
