species,latitude,longitude,population,date,habitat
Discussion right,-63.393241,117.130766,96738,2023-08-19,Freshwater
Return mention,39.731777,91.37672,90316,2019-05-20,Urban
Team beyond,50.007185,117.924862,7924,2019-04-07,Tundra
Food surface,56.869168,-69.561818,70192,2021-06-14,Marine
Reveal draw,-48.945235,77.421528,93848,2018-03-22,Urban
Policy total,88.399495,20.795816,92393,2024-02-07,Urban
Across computer,-74.538646,-106.785383,21801,2024-07-16,Desert
Recently thus,-72.286818,106.068518,67679,2019-05-24,Tundra
Forget design,37.398596,147.198098,49259,2017-01-09,Marine
Discussion people,1.018229,-117.542088,66034,2024-07-05,Marine
Finally movement,-4.323488,77.663257,92493,2017-06-26,Forest
Career sense,-54.158515,-44.937457,40555,2017-08-08,Forest
Interesting type,-14.707053,-94.439403,29832,2021-07-21,Freshwater
Democrat front,85.219197,51.013135,43367,2026-06-18,Desert
Shake sea,57.510094,-32.863579,73964,2020-08-13,Grassland
Employee feel,4.644727,39.377172,25740,2019-08-10,Marine
Decade site,-14.509635,27.878365,5688,2026-04-01,Wetland
Movie series,-61.897693,147.013635,11967,2018-10-13,Forest
Small back,38.869756,107.95567,27741,2020-12-08,Tundra
Order day,-11.735938,-151.800112,16719,2018-10-14,Forest
Lawyer speak,-17.009367,-147.85061,9041,2019-05-10,Urban
Available organization,-33.187525,-1.7252,84569,2018-10-24,Grassland
Course how,65.723534,-59.922091,84813,2017-02-03,Desert
Talk energy,49.133093,-28.725425,97970,2017-04-10,Wetland
Happy far,-53.984576,105.875295,12220,2018-04-25,Wetland
Camera keep,-79.781875,-52.299301,66617,2021-04-27,Grassland
Enjoy most,59.259176,166.675217,21959,2025-09-16,Tundra
Although daughter,34.53424,-178.848804,66084,2023-04-21,Forest
From world,-36.172281,-43.572063,40851,2024-02-11,Marine
Discussion power,-39.427748,128.724364,24550,2018-04-21,Grassland
Show sound,-5.409683,-0.059101,97958,2021-05-21,Marine
Everyone turn,57.068615,124.486904,54038,2019-03-15,Tundra
Mr argue,42.235519,-111.145099,13903,2023-08-20,Tundra
Nice else,45.425569,41.806929,44639,2019-08-10,Marine
Series describe,-47.121776,31.019085,69543,2026-02-20,Tundra
Rise even,22.996551,140.328902,48959,2024-11-17,Desert
Wide strategy,13.41559,44.773075,5030,2020-02-05,Urban
Player one,-30.182101,-72.306958,47247,2023-05-17,Marine
Choice mention,-11.016157,0.126964,413,2022-02-09,Urban
Friend painting,-21.794111,157.91562,76959,2025-12-23,Forest
Door hair,51.528213,-164.955457,20683,2021-11-30,Tundra
Happy most,-58.373453,112.514931,50370,2018-03-04,Urban
Vote close,-73.279811,77.143839,84682,2018-12-18,Marine
Treatment argue,-83.69398,-37.088438,31493,2024-01-01,Desert
Could give,-82.999745,-125.172479,98659,2021-06-30,Marine
Find party,-58.490895,55.382393,34175,2025-07-06,Grassland
Magazine reflect,87.442186,59.606511,37069,2022-09-19,Urban
Table song,77.581904,-20.246312,33685,2018-08-08,Tundra
Large TV,-57.003149,-94.073231,40390,2019-08-15,Freshwater
Player all,85.469078,96.87921,70337,2025-08-07,Urban
Serious ahead,48.135859,-150.001647,55933,2024-12-26,Tundra
Billion morning,-16.486179,144.523934,98144,2019-08-11,Wetland
Suggest lot,-56.256481,-155.181433,84313,2024-02-05,Freshwater
Team bring,61.4962,-176.881839,10095,2025-06-05,Freshwater
Identify catch,52.582298,154.91864,87660,2021-01-21,Desert
Certain stuff,-6.45294,51.532087,45945,2016-12-25,Forest
Itself where,-80.479932,32.748483,40249,2023-09-20,Freshwater
Baby authority,-7.782943,4.222795,55877,2024-05-30,Marine
Chance process,20.229536,43.348484,35186,2018-10-29,Tundra
Tonight tell,-85.438923,79.460127,19292,2021-04-27,Freshwater
Assume actually,32.486089,177.617842,37538,2021-11-15,Desert
Age prepare,-89.372724,150.571748,2680,2025-05-30,Forest
When way,-64.804707,-28.28659,44705,2024-11-21,Freshwater
Act good,6.335129,-177.37331,78821,2018-12-03,Marine
Agent ever,1.232528,84.368861,4121,2020-06-23,Tundra
Director public,47.719311,20.99377,35203,2016-09-10,Freshwater
Camera improve,3.026008,1.814733,43587,2021-09-13,Tundra
Community story,-7.345655,-66.518704,77596,2019-07-13,Tundra
By less,-32.496506,-158.356305,14071,2024-10-06,Tundra
Act kitchen,-5.030275,133.887534,77420,2024-12-01,Marine
Per capital,21.181932,62.229434,23068,2026-05-24,Marine
Minute suggest,32.549416,8.850804,58677,2019-10-04,Wetland
Actually deep,5.532765,-52.824695,23446,2022-01-03,Tundra
Thus real,-60.28513,-114.980678,67967,2026-02-14,Tundra
Out discover,-41.881897,-2.399366,49386,2021-11-10,Freshwater
Maybe have,46.625316,-144.143772,66109,2016-09-15,Urban
Race maintain,37.449484,95.567125,32741,2024-09-19,Forest
Concern argue,71.465887,162.693363,53278,2025-10-11,Tundra
Fish similar,-88.688403,-135.807681,66470,2024-12-25,Grassland
Follow particularly,-2.164056,-1.413826,86018,2020-03-03,Urban
Central reduce,39.289526,170.858302,95528,2024-08-12,Tundra
Option others,-82.147016,58.073142,99294,2022-06-07,Tundra
Improve piece,88.766615,-174.394727,62535,2019-10-12,Tundra
Within which,80.431034,-70.374993,21666,2023-04-30,Desert
Line thus,-6.701447,112.19803,61873,2021-04-07,Forest
