species,latitude,longitude,population,date,habitat
Partner project,-2.712679,9.212419,81855,2019-05-12,Desert
Save policy,-12.530443,-161.686119,33036,2022-02-17,Freshwater
Piece believe,87.663032,39.933244,31404,2026-04-21,Freshwater
Happen ball,67.051181,128.647513,95089,2020-12-27,Wetland
While alone,-22.35163,175.353514,1220,2025-09-10,Grassland
Employee project,-49.565484,99.051741,35958,2020-07-09,Freshwater
Country avoid,-68.699996,-109.451601,17276,2022-05-24,Desert
View air,-51.392891,-123.885841,29205,2022-04-02,Grassland
Family certain,-53.144663,4.141625,87906,2017-09-30,Freshwater
Rate professional,42.254424,120.539047,56712,2026-03-06,Freshwater
Human group,-0.332525,-32.861373,87044,2020-09-16,Forest
Window protect,1.184575,-31.796213,46157,2022-08-27,Urban
Year leave,-38.959003,-94.785212,70227,2022-08-02,Marine
Pretty hear,10.293557,30.278488,94644,2025-04-11,Forest
Air hotel,-32.969097,110.230206,24375,2024-05-11,Wetland
Production person,5.69499,173.324739,27666,2021-03-24,Desert
Role short,64.10008,107.544029,49131,2023-02-24,Desert
Pass poor,58.723473,132.504193,66429,2019-05-30,Desert
Baby police,69.845476,-101.968837,32645,2020-11-17,Desert
Clearly phone,-52.572484,-36.839784,61874,2026-01-23,Urban
Area sing,-41.450349,89.583447,18123,2017-09-25,Forest
Former certainly,13.6645,119.609787,1741,2016-11-19,Grassland
College hotel,46.864345,140.121167,37045,2019-11-20,Freshwater
A phone,-64.326384,100.626355,51125,2022-05-11,Grassland
Your condition,-71.937602,-173.95238,68483,2023-04-25,Tundra
Food improve,69.541151,126.476628,7180,2025-07-03,Marine
Figure international,-66.266224,-98.265151,37601,2020-03-08,Marine
Sound never,26.389178,140.28559,433,2019-03-15,Desert
Nearly dog,-24.469979,-7.995518,65103,2020-04-28,Wetland
Building blood,-3.271341,-61.949672,32118,2018-07-31,Tundra
Often per,45.995064,-60.163065,8384,2023-08-13,Tundra
Ever point,-59.56559,146.751268,85140,2024-07-20,Forest
Throughout almost,62.229364,-171.899668,2026,2023-07-08,Urban
What however,10.160449,-1.459354,33108,2024-07-02,Desert
Number energy,-72.104174,35.485022,26151,2024-03-12,Forest
Improve employee,-19.967704,33.494244,5210,2023-01-20,Marine
Result wind,-49.25691,102.307676,51924,2023-09-12,Freshwater
Staff admit,-38.316734,-9.086679,11634,2017-02-12,Desert
Will power,70.203824,135.159091,91565,2024-06-16,Desert
Another party,-35.659684,0.637586,63378,2020-08-12,Grassland
Expert call,-5.787896,119.477263,21618,2019-02-09,Tundra
May notice,-12.165019,-55.068496,91737,2017-12-13,Grassland
Among with,-41.073893,-108.699828,54848,2024-08-21,Grassland
Still situation,-41.898885,-114.738203,24050,2019-01-10,Wetland
Degree per,-33.573008,-165.24723,2169,2023-04-24,Wetland
Exist trip,36.316776,-145.41761,9157,2023-12-25,Tundra
