species,latitude,longitude,population,date,habitat
Other nor,-4.652393,146.294056,87717,2019-05-25,Wetland
Mother movement,46.604586,146.637808,95881,2019-02-19,Desert
Structure figure,69.949057,46.651292,72905,2026-06-29,Tundra
Again think,-72.845715,100.786425,99146,2017-11-11,Desert
Laugh participant,53.338645,-5.353634,44291,2024-08-16,Tundra
Fire past,39.532157,-23.777859,52038,2017-08-20,Marine
Offer increase,19.868962,-156.617975,42289,2025-12-16,Desert
Kid debate,-0.042603,-12.463568,9249,2019-09-03,Wetland
Heavy itself,-83.267294,143.206926,64304,2023-11-15,Forest
Race explain,82.806918,-16.557268,77048,2017-01-25,Marine
Lose capital,-87.464191,84.196164,10725,2020-03-07,Forest
Evidence power,-57.215462,160.290466,10532,2017-06-19,Marine
Mrs officer,82.267238,42.73191,9793,2017-08-21,Freshwater
Bad threat,22.745979,3.332575,50140,2020-09-16,Urban
New red,-9.002743,-134.988751,63716,2017-06-29,Grassland
Few another,-29.539185,149.605111,72783,2025-11-03,Desert
Oil course,30.276319,14.086267,63620,2025-03-03,Desert
Ask total,42.881146,4.679322,93472,2026-01-20,Tundra
Role born,-31.855726,120.268568,78298,2021-06-17,Urban
Him fight,-72.973068,-173.139854,36854,2017-01-17,Tundra
Story behavior,63.046399,-61.312062,91442,2017-01-03,Desert
Fine again,7.413631,-57.236526,65333,2025-11-07,Grassland
Argue company,88.081968,66.774975,39691,2018-02-07,Wetland
Far decade,-64.455809,88.888367,29126,2022-09-17,Grassland
Memory book,0.413581,0.661426,98024,2018-12-27,Tundra
Miss interesting,-8.265,-1.434508,52338,2017-11-11,Freshwater
Win hair,-20.458244,-15.52196,74072,2019-07-17,Grassland
Threat than,15.956637,-27.635644,51324,2020-12-06,Freshwater
Key building,68.463733,44.989973,92119,2019-04-17,Grassland
Leader physical,-79.475291,-56.211166,19401,2019-12-23,Forest
Practice week,28.211777,127.961355,79672,2026-05-30,Marine
Music evidence,12.429192,37.240553,11881,2021-03-15,Forest
Read by,-50.708987,124.83663,36109,2018-11-29,Grassland
May technology,-89.020571,-172.071449,61829,2018-08-13,Grassland
Drug these,81.224918,-78.085196,93253,2024-05-31,Freshwater
Indeed mother,-59.130564,91.063867,51677,2018-06-29,Tundra
Fine follow,5.627767,-125.068919,56227,2024-05-16,Urban
Stock above,-1.437613,-100.863753,70165,2017-09-16,Marine
Executive degree,89.219354,51.630335,50707,2018-11-03,Urban
Play turn,-67.231594,-79.17983,40058,2021-08-05,Desert
Become hot,52.683976,-140.374513,32155,2023-06-20,Desert
Sort girl,43.347111,124.898632,77503,2020-06-08,Marine
Of wait,11.887114,-123.607949,44140,2025-08-12,Forest
