species,latitude,longitude,population,date,habitat
Guy join,-59.539516,151.822253,64626,2022-01-31,Grassland
Claim side,19.771567,100.519669,80181,2025-03-12,Marine
Prove present,20.620966,58.394182,26806,2020-04-26,Tundra
View give,37.925778,19.614674,95584,2022-01-29,Desert
General total,-8.564621,38.686485,48908,2023-11-26,Urban
Live during,61.856373,105.762245,76801,2026-07-05,Wetland
Herself yourself,-36.697752,25.67655,22192,2018-06-07,Grassland
Land true,-48.351969,119.654884,97011,2025-03-20,Forest
American own,38.285199,-113.649583,91338,2024-04-08,Urban
Think according,80.395319,-167.750186,77102,2024-08-27,Urban
Glass trade,78.356959,-81.450319,23727,2018-01-06,Grassland
Western place,32.54249,-82.853609,88225,2020-12-16,Grassland
Fund still,78.16916,-64.02097,63628,2023-07-27,Forest
System brother,77.084042,-94.655354,99537,2020-11-08,Grassland
Indeed near,62.012769,95.785849,21185,2026-05-10,Tundra
Try short,63.195825,-117.002502,65444,2024-04-27,Freshwater
Ball represent,5.393344,-92.186061,95181,2021-04-27,Marine
Relationship moment,85.468548,-12.327253,62270,2022-08-03,Wetland
Subject strong,20.160891,72.105426,66787,2020-09-17,Freshwater
Market social,34.816323,-30.357196,72090,2024-02-10,Desert
Century enter,14.760247,141.103734,62596,2024-07-01,Freshwater
Property Republican,-56.478352,44.815106,54471,2025-06-24,Forest
Property his,-66.934431,-110.563986,10378,2022-04-02,Desert
Source total,55.576599,-86.167937,62316,2025-02-23,Urban
Real drive,24.741599,-80.838563,59349,2020-07-30,Tundra
Eye break,-21.811175,46.233068,94328,2022-01-25,Freshwater
Talk set,-69.000256,-174.9086,9208,2022-10-24,Urban
Fact water,-58.584859,-81.857739,50065,2018-01-16,Forest
Family gun,3.872134,114.401688,19682,2025-02-07,Wetland
Think history,88.694512,165.842738,23802,2017-09-19,Grassland
Discover various,-53.488939,-152.186992,15844,2020-04-17,Tundra
Charge image,-68.711676,-74.64108,95191,2025-03-15,Urban
Receive picture,23.296555,109.643748,26758,2018-01-17,Urban
Could officer,59.788023,116.959924,19359,2025-06-06,Wetland
Data turn,-31.140912,-15.763141,29977,2019-08-02,Freshwater
Couple husband,7.524357,119.283092,2387,2018-11-16,Desert
