species,latitude,longitude,population,date,habitat
Decade drug,35.264808,-140.589666,127,2020-04-02,Tundra
Myself land,0.103421,111.61034,31420,2025-12-30,Wetland
Drug beautiful,74.501335,31.541402,50569,2024-05-06,Wetland
Respond girl,-66.810239,82.281159,62062,2024-08-26,Wetland
Agreement ago,57.527574,-32.199423,20373,2019-11-05,Freshwater
Church action,26.671318,-82.295479,82366,2024-06-18,Marine
Impact hotel,45.694146,-155.369841,33366,2025-04-09,Wetland
Reduce child,-78.931482,-26.462675,38777,2025-10-24,Wetland
Finish manage,66.810916,-37.487729,84839,2023-06-17,Grassland
Write country,54.586182,-93.369948,15507,2025-01-10,Freshwater
Manager high,6.613182,-144.041252,93039,2021-08-18,Tundra
Home college,4.64256,148.298899,62808,2026-05-15,Urban
Candidate off,-27.378752,10.597063,52862,2017-09-21,Desert
Participant property,-64.990182,-5.620033,38222,2024-01-20,Forest
Question authority,65.281964,-11.59775,56186,2018-10-10,Urban
Board determine,73.927063,18.813913,75734,2020-05-07,Forest
Vote audience,-17.320988,-34.715544,60043,2024-01-07,Freshwater
Someone economy,6.746223,136.769078,64465,2023-12-24,Forest
I physical,-73.324351,31.769119,99480,2018-10-21,Forest
Feeling bad,-18.541135,174.271115,10730,2016-08-03,Tundra
Nice best,87.318582,19.317354,44470,2025-12-04,Forest
Teacher design,17.300491,105.939428,89533,2017-05-25,Forest
Radio save,-56.540744,-8.579416,28903,2023-09-26,Marine
Certain central,67.979419,136.217705,77560,2016-12-28,Forest
Action final,21.534817,58.874719,82630,2022-06-24,Grassland
Thousand chance,45.562585,-174.934655,38665,2019-04-24,Grassland
Which through,76.715511,153.309192,62076,2018-11-25,Forest
First yard,82.80534,-149.126484,68753,2022-01-01,Desert
Catch able,87.599598,-89.361353,17597,2018-03-17,Grassland
Environmental bed,-6.353034,-110.031283,89411,2022-04-08,Wetland
Or quite,-44.337231,147.310037,86804,2018-10-18,Marine
Choice find,58.77741,-57.172935,74284,2016-10-02,Desert
Oil gun,-41.267801,-25.174535,21491,2019-03-01,Urban
Experience environmental,1.875799,-75.30159,39682,2025-05-30,Forest
Billion break,28.69039,-134.193414,36060,2022-02-15,Tundra
Beyond girl,43.899897,78.940479,76840,2023-02-05,Tundra
Establish security,-87.838976,-151.16976,58512,2024-11-30,Marine
Message just,-35.603566,126.49022,11513,2022-10-08,Tundra
Room common,8.472754,18.570613,49316,2022-03-26,Forest
Draw join,-81.291033,-141.204807,1509,2022-07-24,Urban
Hotel night,-34.376271,145.059385,81718,2023-08-21,Urban
Whose generation,-68.786255,-67.679131,69171,2018-10-16,Desert
Understand fly,-30.873887,-142.901555,51584,2026-07-14,Marine
Who cover,-27.998519,131.92185,20889,2024-05-01,Forest
Century audience,-46.995268,112.752375,39301,2020-01-04,Desert
Special try,-2.655484,-171.161066,85537,2018-07-24,Desert
Ten thing,67.554241,-46.850158,85609,2024-05-30,Wetland
How level,57.03776,174.356603,69453,2016-08-31,Freshwater
