species,latitude,longitude,population,date,habitat
Another fast,-74.603265,37.291102,79908,2022-07-26,Marine
Reveal single,55.450532,103.7518,49037,2024-05-20,Desert
Everything box,76.978637,-18.22495,42511,2022-10-24,Forest
Worry note,17.069644,-74.487853,52716,2021-10-06,Forest
Oil wonder,-0.749886,-77.655218,71665,2022-02-21,Tundra
Crime with,42.954962,47.689868,8643,2023-09-11,Freshwater
Commercial author,39.02476,165.853488,36158,2024-08-18,Desert
Training everybody,-59.585954,-151.030691,34350,2025-12-14,Forest
Number month,-33.903822,39.950868,39843,2024-12-14,Forest
A like,13.007083,100.084443,5977,2023-06-21,Urban
Growth can,-41.403326,116.12397,29798,2019-08-25,Marine
Eat under,18.646736,97.494349,51628,2024-02-22,Forest
Fly approach,-61.725438,-13.414457,51543,2024-11-18,Grassland
Congress owner,2.521323,-99.895644,24514,2021-12-08,Desert
Second authority,29.217166,-178.135675,38710,2021-06-07,Tundra
Behavior kitchen,-82.524835,51.243609,18560,2016-11-10,Grassland
Congress likely,5.406434,-159.311401,33527,2018-04-30,Forest
Let food,30.372323,156.269293,29088,2020-01-06,Tundra
Treatment best,-51.655914,-110.676297,89400,2026-05-16,Tundra
Product friend,49.004905,57.039996,43649,2024-05-28,Freshwater
Should easy,18.659353,-15.729598,55623,2019-01-28,Desert
Personal peace,57.68005,-68.617593,71840,2018-04-14,Grassland
Hold song,65.823098,-8.537326,23945,2019-02-11,Freshwater
Recently forward,47.073456,54.322953,10414,2018-10-08,Urban
By institution,38.47373,166.146756,11861,2024-09-14,Freshwater
Rise fear,-48.852648,-123.325739,8410,2018-10-26,Freshwater
Information account,26.134789,51.080841,16650,2017-09-24,Tundra
With skin,0.603127,-112.60632,12128,2017-07-24,Desert
Change summer,62.035311,32.34037,98277,2017-06-02,Desert
Experience dog,32.092194,-69.749802,62408,2019-04-29,Forest
Ball church,-52.028034,-122.760867,93874,2021-01-10,Wetland
Find do,12.327115,117.352908,71713,2021-10-06,Desert
Address series,-35.070995,-63.30309,48059,2022-11-24,Grassland
Compare some,79.528936,45.120873,40266,2022-03-14,Grassland
Economic voice,-69.342986,158.886743,1850,2022-03-27,Wetland
Both cover,-57.642111,-20.052609,83026,2017-06-03,Wetland
Safe doctor,74.90026,-51.506477,18501,2018-10-17,Grassland
Message collection,63.660808,-145.592089,28916,2018-12-13,Wetland
Hit method,-54.343779,61.897714,95813,2021-10-18,Grassland
