species,latitude,longitude,population,date,habitat
Never eye,-57.468032,-124.129943,71677,2020-07-06,Marine
Capital future,66.755958,3.625206,71639,2022-08-02,Desert
Treat off,39.153741,-0.300406,90768,2018-08-07,Freshwater
Against picture,71.928231,-169.25169,77578,2024-08-04,Desert
Send raise,68.549636,119.216297,57090,2026-01-07,Freshwater
Ready team,68.702319,-65.373608,125,2018-12-26,Marine
Bill day,-0.92607,176.03901,99693,2020-08-10,Desert
Agreement head,-54.573238,34.912779,50497,2024-12-17,Marine
Building summer,-47.991962,19.157178,75656,2022-08-07,Freshwater
Special real,-88.434798,160.904122,19021,2025-09-05,Forest
Month lawyer,-13.137773,-148.519531,14628,2020-02-28,Desert
Opportunity off,-88.228054,-10.115003,52299,2016-12-22,Tundra
Total stop,-18.246257,104.271418,62898,2018-05-14,Tundra
Allow room,7.499805,96.471152,68281,2021-09-29,Marine
A skill,56.701014,47.84886,99578,2024-11-26,Urban
Front card,-84.364788,-124.160551,8571,2020-07-12,Grassland
Window people,-3.429999,26.737697,78066,2026-05-26,Tundra
Peace include,-34.3752,-98.322267,56415,2021-05-24,Desert
Stand door,18.785122,-114.344592,82031,2023-04-17,Marine
Test easy,73.169013,-130.012238,64557,2016-09-28,Tundra
Out in,67.237343,-106.414663,87439,2018-05-07,Tundra
Power south,-13.527996,31.48865,29673,2020-05-23,Grassland
Instead year,-81.73781,-18.39946,47218,2024-07-28,Desert
Bag project,-30.101656,104.006074,62374,2024-07-28,Marine
Control team,-76.411352,86.43018,61469,2020-04-12,Tundra
How relate,76.924274,-11.657903,36056,2026-04-18,Urban
Daughter material,13.515679,51.740736,61867,2021-08-20,Desert
Sure decide,-47.560985,-46.534068,5625,2022-11-17,Urban
Character myself,-63.099251,19.681876,10210,2022-05-17,Tundra
Shake method,-78.360676,27.866654,86294,2018-08-13,Forest
Look control,-14.06416,23.198975,65403,2024-11-21,Grassland
Mother brother,-83.94288,179.926178,63685,2022-05-02,Grassland
Enjoy father,-56.127876,-133.705825,21339,2019-10-08,Desert
Some care,48.287007,173.621275,51424,2023-11-10,Tundra
Fish work,6.25469,-2.088431,54483,2019-11-19,Freshwater
Step upon,-49.259422,-153.289806,3296,2020-02-04,Wetland
Whom treat,-81.129284,-162.62071,40505,2022-12-17,Urban
Church main,16.156887,70.663914,27750,2020-07-25,Urban
Sea politics,-51.670214,148.699485,67633,2026-01-24,Grassland
Hit give,-13.472696,143.304206,33924,2019-07-25,Urban
Nor recent,13.567176,111.11246,32746,2017-01-13,Urban
Owner inside,55.039724,-145.189859,43418,2021-01-19,Forest
Board point,-17.711059,-35.661942,75656,2023-02-12,Grassland
Get all,-83.418407,36.773592,72593,2019-11-07,Tundra
Expect health,-2.092945,171.532382,40063,2026-05-16,Wetland
Medical ahead,19.692456,-62.910586,44867,2018-01-02,Marine
Speech enough,2.723494,-30.860021,42304,2024-06-07,Tundra
Author record,-63.789613,-132.354369,24179,2023-11-19,Urban
Technology agree,-69.02669,-13.014775,36687,2022-01-10,Desert
Material where,-82.154907,-39.532441,94022,2018-02-05,Marine
