species,latitude,longitude,population,date,habitat
Economy sing,-2.300435,-130.61487,48970,2017-04-21,Tundra
Share our,78.463686,159.018619,55443,2019-07-11,Freshwater
Year strategy,45.227557,-107.267426,65616,2025-10-24,Tundra
Serious probably,37.925513,-106.300127,3898,2019-10-02,Forest
Foreign care,-64.20018,-75.656848,18340,2025-05-03,Urban
Direction range,60.473134,118.589121,42293,2022-12-17,Desert
Our common,-40.348045,139.75116,40110,2024-03-05,Desert
Sometimes quality,-78.128341,118.112103,90356,2023-09-14,Urban
Ability evening,-60.556391,-170.915002,31135,2024-09-29,Marine
Score notice,-81.903353,5.467441,46710,2022-12-10,Freshwater
Have hair,-86.125407,89.836224,80988,2023-09-01,Marine
Behavior student,-31.880557,118.407083,53908,2026-04-05,Forest
Building put,-8.324649,-147.346238,59464,2021-06-07,Marine
Religious worry,-85.838752,-26.339175,30758,2023-01-02,Freshwater
Southern page,-76.24295,8.607855,94041,2017-11-10,Desert
Would second,-42.815572,-171.416405,57669,2024-05-16,Forest
Situation across,-58.874835,123.019846,1544,2021-04-02,Grassland
Home civil,60.779234,151.566321,12495,2019-04-22,Forest
I bit,45.622002,-68.267054,9458,2022-06-13,Tundra
Almost book,-48.179888,-166.885486,53591,2020-07-19,Tundra
Accept a,-22.456676,37.626315,91293,2023-09-01,Desert
Take focus,-18.18905,-177.587591,83495,2026-05-05,Marine
Almost get,-66.894706,-154.280341,91679,2020-11-25,Forest
Few us,23.05585,-30.204127,37380,2018-05-04,Grassland
Office pick,-58.990736,-110.766201,59317,2025-10-20,Wetland
Staff number,-77.437398,-82.026105,16786,2016-12-19,Freshwater
Buy article,-68.25656,31.241414,77733,2017-06-28,Grassland
Candidate maintain,1.197772,113.834603,18900,2016-12-09,Grassland
Shake sure,25.993226,12.264106,26592,2025-06-01,Tundra
Ask rate,77.848314,150.015647,88636,2026-02-27,Freshwater
Media morning,-62.210666,-165.031695,73096,2022-12-31,Grassland
Writer mother,-31.30894,-52.231084,71975,2018-02-03,Marine
Present station,2.555953,61.989263,89882,2024-12-25,Tundra
Answer must,-15.816106,103.423748,42110,2018-05-27,Forest
Thousand executive,43.400556,162.395361,22134,2022-02-13,Grassland
Woman time,32.296388,3.087326,15770,2018-05-08,Desert
Candidate drop,-23.057664,-24.340171,17462,2024-12-01,Forest
Cup general,-18.34307,-32.335063,89971,2021-05-11,Wetland
Hard miss,-18.866316,-88.678443,85633,2017-03-26,Desert
Available responsibility,-79.489313,-167.266194,14406,2019-01-23,Wetland
Sport wife,-73.807127,141.063411,10213,2017-03-01,Freshwater
Sign wind,23.504678,46.395273,33407,2017-05-20,Desert
Care they,-54.855898,-147.049735,39164,2022-12-29,Grassland
Tax resource,-45.349406,103.621298,34192,2025-08-11,Freshwater
Too significant,-71.415154,92.190499,56574,2020-02-25,Tundra
State effort,-30.486996,-126.172491,13208,2017-06-13,Desert
Such fill,15.882184,42.312547,74027,2023-02-24,Tundra
Possible whose,62.089267,8.427814,99462,2025-09-18,Forest
Crime suggest,85.330775,-72.483891,32488,2017-12-18,Forest
Control great,5.826737,17.000854,3824,2017-06-15,Forest
Attorney able,-36.791045,-85.685245,19248,2021-05-25,Desert
Address chance,-56.235616,34.405135,4904,2022-05-17,Grassland
There book,-30.177763,-59.272162,99144,2016-12-17,Urban
Section job,-77.18039,-125.493248,23214,2025-06-19,Grassland
Itself free,-8.619315,-123.385076,94178,2020-04-01,Tundra
Minute easy,-24.433941,-15.667242,25256,2023-01-12,Desert
Baby statement,68.044108,68.918989,41661,2022-09-19,Urban
Radio list,84.218586,-121.918741,17001,2018-01-01,Urban
Pull budget,-27.879268,-146.352995,43796,2017-02-16,Urban
Must where,-4.381389,101.01596,67103,2024-09-24,Tundra
West friend,45.996275,-154.204333,78876,2023-06-08,Urban
Include year,49.887005,55.430178,55429,2017-07-03,Tundra
Rise hot,-32.215661,-106.456175,32161,2020-11-22,Tundra
Speech administration,51.78306,-111.80401,10177,2017-12-08,Freshwater
Similar use,63.350882,26.735942,71678,2025-08-23,Forest
Security run,34.297891,-105.750623,13859,2017-05-23,Wetland
Hard especially,23.326034,82.723632,90037,2022-12-01,Grassland
List exist,37.312073,-94.01994,28599,2022-12-12,Marine
Person make,-55.08206,171.084797,70372,2022-11-03,Desert
Society maybe,-52.490674,-28.208313,45932,2024-11-12,Grassland
Song nation,-69.843008,-56.565398,43259,2025-12-31,Forest
Southern beat,44.441755,27.942209,45218,2021-02-18,Desert
