species,latitude,longitude,population,date,habitat
We skill,-52.863104,-152.952307,10635,2018-11-14,Freshwater
Receive fund,-72.608631,41.907729,66814,2025-07-16,Desert
Miss your,-81.095059,56.491099,11402,2021-02-20,Urban
Born PM,1.791466,-106.671674,54435,2022-09-29,Tundra
Human use,68.288589,-11.10636,96250,2025-10-13,Forest
Win result,-89.70399,-103.088552,26873,2018-12-18,Desert
Cover star,-87.069205,-120.47073,67311,2021-12-24,Tundra
Animal fight,14.149111,-164.084108,96203,2022-07-03,Marine
Board card,24.388267,-32.917416,95096,2017-01-05,Wetland
Simply factor,64.393632,119.687628,30529,2025-09-27,Urban
Close social,45.245308,-28.429812,35867,2020-04-21,Desert
History account,50.969931,69.59219,74233,2017-04-07,Marine
Security say,-62.949367,85.03521,10477,2019-07-25,Wetland
Nor south,-66.808444,81.920551,23930,2022-05-10,Freshwater
Remain already,-29.224182,129.484761,70728,2016-11-03,Tundra
Television country,-20.381697,35.444507,65398,2019-10-20,Forest
Thank Democrat,43.493058,-35.725821,96707,2024-02-15,Wetland
Television form,-59.54548,-50.480028,64656,2023-03-09,Wetland
According trial,-84.247296,89.361759,38458,2024-12-19,Marine
Measure those,-68.230684,-100.628962,53486,2024-07-22,Freshwater
Yourself seven,-57.560816,129.700323,19646,2021-02-26,Desert
What radio,78.58513,97.759741,63645,2016-10-16,Urban
Long fact,88.767004,165.496059,21060,2022-09-06,Tundra
Music meet,43.567008,-62.044871,47200,2016-11-30,Grassland
Draw have,61.770347,36.022882,32262,2026-01-24,Wetland
Their above,68.702065,-178.006303,76184,2023-11-25,Desert
Sort foreign,-40.926327,122.443242,6040,2026-03-16,Urban
Baby impact,85.863922,30.407201,27544,2025-04-15,Urban
House force,-13.687969,-123.170272,4036,2023-05-19,Desert
Total change,33.235618,142.238976,85213,2026-04-20,Urban
Of garden,59.108899,126.567278,51114,2017-03-24,Marine
Writer product,-31.851388,47.504729,89120,2017-05-21,Forest
Around doctor,-37.82437,56.567242,93007,2019-02-04,Freshwater
Law writer,-87.511265,-119.784596,3963,2021-11-25,Tundra
Amount rate,49.113693,-19.867693,76817,2026-06-12,Tundra
Itself strong,6.748142,21.768139,61914,2016-12-11,Wetland
State child,-83.112707,-36.364624,7959,2019-04-09,Tundra
Hundred decade,-34.585008,-22.889131,86532,2023-03-03,Freshwater
Other kitchen,29.067974,-134.770443,67517,2025-11-11,Tundra
Series artist,23.50273,63.756503,38202,2017-07-09,Marine
May health,-84.041202,119.580558,38891,2025-08-03,Desert
Yourself side,-84.594967,97.774872,60821,2020-07-29,Grassland
Table impact,-83.091107,-178.69944,79895,2020-01-06,Forest
Catch consumer,-0.359341,16.456347,87054,2024-01-08,Desert
Argue admit,19.551868,-107.575546,24495,2019-03-23,Grassland
Various daughter,-89.34351,176.222424,78607,2021-07-28,Forest
Top usually,48.520939,-81.522455,79550,2026-03-05,Grassland
Himself return,53.764325,-3.961851,16694,2021-11-19,Tundra
School bank,-55.704739,-6.516292,4512,2018-12-23,Grassland
Possible remain,-3.967572,-94.079987,8652,2021-12-19,Grassland
Always wonder,-60.54341,73.702383,66363,2023-06-28,Desert
Million purpose,-64.872302,149.088046,45306,2024-05-23,Tundra
Quickly focus,69.625311,40.000854,97312,2018-05-21,Tundra
Beyond detail,-89.214,47.354531,15611,2025-06-18,Tundra
Century strong,-16.447072,-124.806666,94444,2018-01-31,Desert
While performance,80.315819,-131.254214,13854,2023-01-17,Marine
Lawyer everyone,31.090729,37.27187,87245,2020-06-02,Urban
Discuss religious,35.34172,-18.037492,1894,2021-08-04,Desert
Perhaps walk,36.46684,-147.377992,95656,2020-12-23,Freshwater
Real model,27.955074,-85.131545,86633,2022-02-05,Marine
Peace rate,76.3315,-96.640354,62988,2019-09-20,Forest
Cultural step,-30.453534,-50.603101,63493,2024-08-31,Freshwater
Begin employee,-88.932006,107.58264,93559,2016-09-03,Marine
Space thus,-12.894367,-163.077377,91989,2025-11-21,Grassland
Little perform,38.198568,-117.68188,4586,2019-03-03,Forest
Tonight cultural,-1.375003,155.73783,68650,2016-11-14,Desert
Less financial,47.804113,9.273736,83888,2025-01-06,Urban
Raise act,86.204022,27.95227,13683,2026-07-02,Wetland
Indicate reflect,33.915795,75.484485,5427,2017-07-04,Urban
Life wonder,30.269588,163.930645,46874,2026-06-07,Marine
Enter across,29.704095,-3.477589,78455,2026-03-11,Marine
Necessary yes,-12.674257,-69.22431,38244,2023-12-31,Tundra
Result head,-13.826834,174.153572,1733,2017-08-17,Wetland
Rest fly,34.466031,119.935633,45128,2024-06-05,Freshwater
Network nice,-1.079761,140.240207,38006,2018-06-23,Forest
Artist realize,-81.952156,64.964735,94483,2017-11-08,Wetland
Manage contain,9.197376,13.902379,35586,2018-09-12,Tundra
Deep memory,87.08255,-100.036784,56549,2023-07-19,Freshwater
Position performance,64.891787,-20.709102,20075,2025-04-27,Desert
Player let,31.612499,111.987144,73559,2017-12-04,Forest
Protect trade,42.927481,58.956684,40071,2023-05-25,Forest
True build,-56.939022,154.532149,94422,2026-03-13,Grassland
Well significant,47.610073,144.876086,68041,2016-11-12,Tundra
Station common,-24.291874,-4.864222,60945,2024-11-07,Forest
Strong bit,58.104113,-60.677934,88619,2017-11-24,Grassland
Year base,61.278398,116.258374,62915,2024-08-27,Urban
How strong,-80.257767,-0.654129,87926,2020-10-17,Freshwater
Property certain,-83.504146,170.341744,31753,2023-02-16,Urban
Sign billion,-49.933387,93.610466,10686,2018-05-30,Grassland
Civil free,-7.631699,141.032144,61750,2023-05-17,Desert
Local send,-42.545463,153.638227,43283,2019-06-18,Urban
Deal say,-75.272042,-64.656384,66354,2016-10-14,Desert
Each American,-8.875032,139.441113,65766,2025-11-03,Grassland
Such than,60.467962,-58.430917,34076,2026-03-16,Urban
Nearly onto,47.175167,-141.51485,12880,2017-06-01,Freshwater
Require born,-70.21993,80.638101,81283,2023-07-02,Desert
Talk level,27.508147,91.677866,174,2017-12-05,Desert
Important like,75.078738,177.083209,86462,2019-07-02,Forest
Professor final,-47.610388,-15.350089,25517,2023-08-23,Desert
May science,-59.833371,33.895136,44025,2026-01-05,Forest
Material will,70.82427,150.666616,41237,2023-05-23,Tundra
Choice yet,-13.990041,52.543404,23082,2020-05-29,Grassland
Push also,-38.92443,-38.271341,29944,2018-09-11,Urban
At light,29.025785,59.009289,11730,2022-03-12,Tundra
Teacher analysis,-78.160134,157.841525,18374,2025-04-29,Forest
Society organization,47.786747,-71.461043,95449,2022-12-12,Wetland
Group blue,-28.663642,-12.744537,27896,2018-11-27,Marine
These cause,-28.144157,-112.396584,90945,2022-04-07,Forest
Growth day,-11.373463,72.038729,88430,2017-06-13,Urban
From really,-24.819798,-122.925159,66363,2021-04-07,Grassland
Try life,-60.37038,-139.461297,9964,2017-10-08,Tundra
Why will,2.974314,37.883415,47318,2024-06-13,Urban
Kind performance,80.457589,-72.61546,5567,2017-04-18,Tundra
Growth participant,-89.916476,5.997525,11078,2021-08-17,Desert
Child tell,25.231165,144.611857,78860,2016-11-26,Marine
Form memory,26.8556,63.983309,57035,2016-10-28,Urban
