species,latitude,longitude,population,date,habitat
Whole energy,-52.991226,-48.656288,98083,2017-02-18,Tundra
Hair or,-64.726263,44.065628,36721,2018-12-07,Wetland
Argue store,27.853426,-119.647437,72074,2021-10-01,Desert
Glass attorney,72.93373,47.146698,1732,2022-04-11,Urban
Heart join,71.281213,-128.856601,30982,2019-07-11,Grassland
Little executive,-21.018908,140.923487,13720,2023-07-10,Urban
Ten treatment,-19.644477,-169.257023,41958,2026-05-22,Tundra
Least remember,18.722983,40.635149,53106,2016-12-21,Grassland
Upon discussion,-44.194425,-160.235887,74577,2018-08-11,Grassland
Style determine,-48.609242,105.393356,51846,2019-02-10,Grassland
Theory fine,-26.107732,-52.56468,10903,2017-01-28,Freshwater
Environmental clear,64.192031,-142.231652,49221,2021-01-13,Tundra
Evidence style,40.27285,60.624072,64655,2021-06-08,Grassland
Marriage commercial,-24.203686,-179.872514,35010,2025-02-25,Urban
College to,4.216862,71.728183,80571,2026-02-13,Forest
Town commercial,-63.339081,-139.011,99980,2021-05-25,Tundra
Yourself safe,-23.147284,111.229469,24832,2022-11-13,Marine
Feel likely,-81.92057,32.684206,36250,2023-03-13,Tundra
Final rich,-61.957811,-57.934438,22391,2025-02-12,Tundra
Not when,-24.666108,-52.814325,84097,2021-08-13,Urban
Democratic help,-36.68834,111.21136,3867,2020-04-06,Urban
Role protect,-68.399288,-156.428001,9940,2018-10-09,Wetland
Authority table,-19.337485,87.298419,42069,2019-05-22,Tundra
Special successful,36.689435,50.43768,74545,2022-07-01,Urban
Might hot,64.257372,26.748739,87681,2024-01-10,Desert
Cell itself,-35.952851,-44.886374,62699,2026-06-02,Desert
Difficult certainly,-87.986629,146.846977,11501,2017-10-27,Marine
Offer practice,88.224345,-165.026807,24006,2024-08-30,Tundra
House night,51.470891,-23.136836,94380,2018-06-26,Urban
Story mouth,-3.348789,87.268793,89457,2017-07-14,Desert
Model watch,-30.375496,149.086663,23465,2017-08-24,Forest
East record,34.687783,114.280087,23791,2020-09-19,Freshwater
Pick put,-60.093955,59.486033,44746,2022-12-11,Desert
Box Mr,63.681876,-86.386473,9659,2024-11-12,Desert
Myself whose,-56.939288,-157.546614,55437,2023-11-23,Tundra
Talk shoulder,34.247737,-148.902271,55429,2019-09-11,Desert
Including design,40.093153,-175.502869,62296,2020-01-21,Wetland
Produce rock,-36.417129,-32.315216,81508,2025-06-01,Wetland
Short after,-12.192809,90.087282,19946,2026-02-04,Grassland
Cell response,-3.443701,-25.556771,42418,2018-12-14,Forest
Dream per,47.472182,33.400912,17317,2024-10-11,Forest
Sea machine,85.755567,121.197024,46818,2017-07-18,Marine
Food politics,37.783294,-24.99738,12446,2018-05-17,Marine
Reflect author,23.81379,-144.70804,11782,2018-02-25,Grassland
See degree,-55.461436,-38.536571,73170,2025-08-24,Wetland
Authority meet,74.091184,-17.310367,36704,2021-07-17,Marine
Past think,87.326745,43.297281,68824,2021-01-01,Desert
Only quickly,33.674501,46.784441,69940,2017-09-25,Wetland
Really even,32.722174,125.408317,79283,2016-09-08,Freshwater
Now house,-28.759835,-85.345923,89970,2023-09-28,Desert
Those western,-57.632772,-46.262166,72763,2019-08-27,Forest
Cell huge,-12.965574,57.679405,70150,2018-03-15,Tundra
Law word,-10.422692,-97.884802,63679,2021-01-23,Freshwater
Easy whatever,65.918508,83.195244,740,2020-01-07,Tundra
Visit everybody,36.580834,-78.262352,98055,2024-12-29,Wetland
Character doctor,78.698732,99.346726,63252,2016-11-19,Forest
Mr success,-47.467487,-62.61188,42906,2018-12-03,Urban
Former themselves,-30.303996,-31.13767,7285,2022-12-18,Freshwater
Population too,-78.649213,-7.68869,5353,2022-05-17,Desert
Key bit,-80.577669,-77.432931,3134,2022-04-26,Desert
Really smile,-87.820473,-138.789568,99079,2020-01-27,Desert
Phone call,49.067003,-37.257542,8657,2021-02-27,Urban
Kind usually,56.243979,54.081452,72284,2025-01-02,Tundra
Road again,26.189575,-124.774946,25994,2023-03-29,Urban
Local ever,57.970274,-25.19346,33268,2022-01-02,Marine
Scientist certain,38.418692,27.059625,95900,2023-10-25,Tundra
Official east,38.857217,-96.774362,74339,2024-06-26,Marine
Part within,25.821208,-70.994422,21717,2023-07-30,Desert
Maybe shake,17.4153,-17.489582,47902,2022-06-05,Marine
Teach weight,-17.841107,-107.250183,57192,2025-01-07,Marine
Spring national,-86.324849,171.867682,80645,2017-11-19,Desert
Require edge,-81.226847,60.695176,8381,2026-06-04,Grassland
Thousand father,56.275115,171.776543,42315,2024-04-06,Desert
Eight population,15.07261,-35.487706,87111,2025-01-12,Grassland
Great never,-49.987558,-95.408228,98342,2019-08-26,Desert
Street owner,76.241723,-31.489935,51059,2018-02-22,Tundra
So stuff,22.918981,65.984356,32228,2018-06-17,Grassland
Its maybe,7.21065,-166.871181,48520,2018-02-01,Desert
Knowledge do,-2.594417,-80.630635,71923,2018-01-09,Grassland
Mind many,-60.469268,-107.638344,93460,2022-03-10,Freshwater
Machine class,-60.760957,56.709094,66970,2017-08-08,Tundra
Sing loss,-21.80366,-72.925696,3334,2020-12-30,Desert
Catch window,-46.422901,96.654086,6417,2024-09-17,Urban
Cultural human,86.234594,-156.246097,16541,2024-05-31,Forest
Conference left,-28.761237,-22.229927,77037,2017-11-29,Urban
Though wonder,-11.958618,-157.604328,62522,2018-11-14,Desert
Challenge manage,50.414762,52.932741,88547,2021-09-29,Tundra
Southern assume,-6.115054,-170.211857,72349,2020-05-30,Desert
Fact above,-73.605522,-2.776131,30554,2021-08-08,Grassland
Involve food,57.662531,-29.729168,51115,2017-06-23,Urban
Recently someone,-57.460751,123.353072,45094,2020-05-10,Desert
Care skill,-40.116962,53.297995,27659,2025-05-12,Freshwater
Or two,88.734209,90.549801,48874,2016-12-06,Desert
Exist total,61.489859,-57.528461,37467,2025-05-20,Tundra
He place,-43.124338,15.315047,44671,2026-05-02,Wetland
Four brother,-53.191321,86.719113,72415,2026-02-23,Forest
Share tonight,-25.432035,120.447991,98494,2022-12-11,Desert
Him respond,-46.69488,170.838465,55108,2017-09-01,Wetland
Describe plant,-44.027632,-101.180933,1078,2024-12-28,Freshwater
Air participant,-42.167256,162.839797,22492,2022-03-21,Desert
Reason firm,-87.792567,7.406177,74465,2016-12-24,Marine
Instead daughter,-77.354314,59.666565,84183,2020-09-30,Urban
Each seem,-46.053718,178.080074,2362,2017-09-18,Desert
Thing red,-38.239993,75.927729,26407,2021-11-27,Grassland
Heart realize,-25.899884,-119.04304,82699,2025-10-23,Freshwater
Wall record,-89.78256,-49.040335,77074,2023-04-27,Wetland
Heart mother,-56.777601,177.544088,98402,2019-10-20,Freshwater
Many necessary,27.395998,-70.797834,58308,2024-10-08,Grassland
Over lay,-73.240006,39.455916,61918,2023-12-19,Freshwater
Star security,-49.475204,96.807951,7393,2022-11-16,Wetland
Particularly so,-63.381492,8.993689,80441,2022-07-25,Tundra
Probably bar,-48.611482,13.940854,90857,2023-03-24,Tundra
Rich control,15.094924,57.195007,54875,2023-04-19,Grassland
Hope in,-54.645262,-141.228918,78602,2021-10-01,Forest
Current film,-37.755847,-171.976834,36911,2016-10-16,Wetland
Truth law,-9.09383,6.31457,78703,2021-09-21,Grassland
Individual suggest,-61.227668,112.450744,55642,2021-11-10,Wetland
Outside along,-36.620354,-22.167178,2743,2019-12-12,Tundra
Training soon,-51.085265,45.06782,1067,2020-07-16,Grassland
Month throw,-68.64717,-154.849604,22836,2023-08-26,Wetland
Court represent,-5.557613,139.498346,25336,2026-02-06,Desert
Establish dream,88.029531,105.177427,60821,2022-06-27,Tundra
Onto behind,32.9188,152.857159,12473,2019-04-08,Desert
Art reason,56.2324,173.514693,44515,2017-11-16,Desert
State past,-32.39467,-150.792861,164,2017-11-13,Wetland
Treatment although,-81.05268,-160.60206,20161,2019-11-01,Marine
Benefit face,-0.875106,88.362646,63017,2024-11-03,Marine
Rate various,16.085284,154.639174,91688,2019-01-12,Tundra
Idea job,23.509563,-178.631004,46872,2021-10-08,Marine
Present project,14.479117,79.080711,94266,2025-11-16,Desert
Sing realize,-48.258702,-105.683429,13754,2021-12-30,Wetland
Blood mother,-9.337125,-0.433501,64032,2017-08-19,Marine
Computer create,-69.589981,79.987019,57770,2023-10-19,Freshwater
Whatever whatever,6.421035,160.398807,82005,2023-07-22,Urban
Finally personal,44.330912,-135.513521,28769,2019-04-18,Desert
Store detail,15.879333,4.589324,57988,2019-12-31,Tundra
Describe rate,-38.814204,139.363245,24730,2022-06-20,Forest
Arrive resource,55.181918,-143.828368,78667,2017-07-20,Grassland
Black final,83.023825,6.009671,19950,2018-12-14,Marine
Enjoy audience,-88.503432,-95.023239,40381,2019-05-28,Wetland
Baby car,-89.512642,48.777707,85319,2021-04-28,Grassland
Her teach,-74.469362,-145.071227,32253,2023-08-06,Desert
Position glass,2.994904,-138.19959,55182,2025-10-14,Wetland
Just physical,-71.900785,-99.946909,35321,2023-07-30,Wetland
Fear board,-59.692009,-14.725104,58749,2025-02-28,Grassland
Manager unit,-39.250094,-140.084648,23763,2024-02-29,Urban
Manage upon,-29.136625,-166.220809,63514,2024-11-12,Forest
Team value,-52.597553,34.093628,28613,2026-07-14,Urban
One understand,-85.724989,6.370811,48622,2016-11-23,Wetland
Huge either,72.621996,-154.496457,51880,2023-10-06,Freshwater
Full unit,-34.465959,-52.945335,44419,2020-02-29,Forest
Again debate,-87.923231,16.226157,76427,2026-02-11,Forest
