species,latitude,longitude,population,date,habitat
Forward heavy,-69.010318,-1.479236,411,2020-12-19,Freshwater
Wear carry,-84.986104,-107.157148,24770,2024-01-22,Forest
Above happy,-7.752658,154.007607,23015,2019-09-01,Wetland
Test painting,-30.697684,168.573784,74353,2023-09-01,Urban
Institution next,5.938739,61.598043,45880,2018-10-02,Marine
Trouble attorney,-26.858862,-127.621741,26532,2023-04-20,Urban
Whatever wish,-49.280552,-79.344049,72204,2020-09-20,Urban
Reduce skill,10.46569,-129.563443,41418,2017-07-12,Marine
Win vote,5.937266,-37.81191,37151,2024-11-22,Wetland
Can herself,-49.73948,-2.255566,45884,2021-11-17,Urban
Her forget,-52.599496,-112.234655,38260,2023-02-05,Wetland
Certain discover,87.988341,74.827373,53365,2023-12-11,Wetland
Father individual,-8.112146,69.712112,3431,2017-04-25,Forest
Result beat,80.604721,54.770527,45254,2018-12-12,Forest
Conference that,-31.601231,-89.082236,97912,2025-11-03,Freshwater
That box,87.744637,93.194318,54776,2017-12-14,Grassland
Attack room,-0.736446,-108.168601,75341,2016-11-16,Freshwater
Prepare purpose,48.589876,49.96632,81184,2018-09-29,Urban
Scene they,66.353698,60.847019,99830,2021-12-29,Desert
Worry soon,-51.015913,28.96643,30686,2024-10-20,Desert
Style billion,-48.56292,58.616844,79564,2022-04-18,Tundra
Adult not,80.255615,173.076864,12727,2025-05-30,Wetland
Travel best,-76.775009,-51.564144,12355,2023-06-24,Marine
Exactly attention,-52.983207,53.984718,26353,2020-07-29,Grassland
Entire remember,88.023251,-51.273283,65921,2026-01-28,Freshwater
As fund,-73.379762,37.273566,11327,2018-08-19,Tundra
Join free,87.475019,-113.607166,74490,2016-10-02,Freshwater
Less arrive,-83.897643,53.8766,92871,2016-10-22,Desert
Style window,58.1114,80.416104,81412,2018-06-03,Urban
Exist officer,61.455822,60.20733,50791,2018-10-15,Tundra
Theory fact,-29.177744,-129.497042,73259,2021-01-11,Freshwater
Bar least,-53.162958,-33.146138,45017,2023-09-08,Desert
He couple,-71.824871,-177.94818,3966,2022-09-15,Tundra
Game wish,54.241007,62.436366,99664,2021-11-18,Wetland
To seat,-34.830458,7.606792,62966,2022-09-19,Desert
Theory explain,12.49636,-150.646207,55803,2021-08-03,Wetland
Analysis too,18.966444,-17.686087,51688,2022-05-20,Forest
Hard son,-4.925253,-14.121206,35150,2022-03-09,Urban
Former mother,-36.165732,-42.102885,21028,2019-02-05,Forest
Less fact,-24.777155,94.240325,516,2017-12-04,Freshwater
Almost often,-77.449465,89.93708,73828,2020-09-06,Freshwater
Much discuss,-28.583422,-148.828305,35250,2026-07-12,Urban
Myself community,15.56751,21.899788,25904,2025-11-07,Wetland
Hand benefit,-0.601233,22.243595,17998,2024-09-27,Desert
Commercial former,33.444593,-127.12494,37019,2025-08-18,Wetland
Much ten,88.794387,-129.338955,56425,2020-08-10,Forest
Ability too,-15.817787,136.035298,16588,2025-06-05,Grassland
Them quality,-60.75288,-22.323856,337,2016-09-12,Grassland
Until today,89.588387,-124.354448,7289,2022-12-04,Marine
Quality building,-28.547542,82.725437,51415,2024-08-21,Freshwater
Result simply,73.163934,5.519344,43920,2021-11-10,Tundra
Door nice,34.742918,-78.058643,46768,2022-04-10,Freshwater
Moment buy,59.60118,142.570825,75575,2022-02-10,Forest
Discussion beautiful,-76.251537,139.6232,66587,2018-09-14,Desert
Far under,3.727693,18.648761,37516,2021-04-05,Forest
Movie laugh,42.815809,-85.040294,32605,2018-12-12,Desert
Environment work,-10.884637,40.901579,48968,2018-02-10,Tundra
Surface develop,24.308942,164.764201,97518,2023-03-27,Wetland
Determine idea,-5.463526,18.749926,63161,2022-12-16,Desert
Specific stock,-41.6699,-18.330768,20629,2022-08-03,Marine
Responsibility evening,-3.494758,-48.046251,66576,2025-04-20,Wetland
Eye design,-26.66851,85.563735,17076,2022-08-16,Freshwater
Discuss other,-21.838677,73.001545,46294,2022-03-22,Tundra
Figure improve,3.616468,-42.757081,10988,2018-11-24,Grassland
