species,latitude,longitude,population,date,habitat
Thank ball,16.72376,86.594929,81377,2022-09-28,Desert
May college,45.201519,-142.230863,68370,2024-12-11,Desert
Fall again,12.954631,-59.113165,93418,2025-06-18,Wetland
Start as,14.635228,128.739235,61230,2019-04-23,Marine
On wish,66.318641,28.457803,36469,2016-12-02,Marine
Result book,35.677539,92.61169,38655,2016-12-17,Tundra
Show wait,-41.82279,109.786511,83780,2025-04-27,Tundra
Spend tonight,-61.821671,81.6945,1117,2025-09-14,Urban
Thought also,-28.990656,174.210658,15542,2017-10-08,Marine
After too,-86.996919,-174.437222,15592,2016-10-29,Desert
Even statement,-4.131963,-57.690099,58146,2019-08-28,Tundra
American blue,-1.182226,101.36459,58214,2020-12-01,Freshwater
Hotel worry,-1.966682,-38.994846,30139,2025-04-11,Forest
Line religious,-23.765527,-30.818021,51200,2020-11-22,Grassland
Able church,77.170206,-119.661775,48046,2025-02-18,Grassland
All remain,-46.993406,-89.711275,87281,2018-04-01,Forest
Relationship maintain,63.663711,78.88356,12999,2019-02-01,Marine
Campaign draw,-8.868051,140.324882,31626,2021-09-09,Desert
Business four,38.029576,-77.363348,68178,2018-11-05,Desert
Agreement something,73.059562,-110.187052,50931,2023-02-19,Urban
From front,-86.236592,-139.291014,99508,2018-09-08,Urban
Sure occur,20.109205,166.500154,78154,2018-09-01,Freshwater
Amount organization,28.082853,3.011452,84422,2017-06-23,Forest
Different billion,61.948316,31.620614,21882,2025-12-27,Grassland
Agree spring,67.854811,-117.142852,84490,2019-05-02,Wetland
Dog ten,-42.113554,-174.25196,60886,2020-09-26,Urban
One various,50.19621,-109.231377,18578,2017-10-14,Marine
But better,61.334515,-29.674897,87612,2026-04-03,Forest
Tonight personal,-5.58661,36.175809,3660,2022-12-16,Wetland
Behind field,75.390078,-32.843482,28716,2025-01-06,Grassland
Peace machine,-16.805638,-179.442674,55768,2017-09-25,Desert
Box doctor,-87.333395,-14.554766,75277,2025-09-08,Tundra
Go attack,25.906892,74.371482,19700,2025-08-15,Forest
Movie hear,-42.58459,136.933769,23182,2018-07-06,Freshwater
Technology be,40.455589,-144.228494,3672,2017-03-17,Grassland
Series billion,12.263606,-40.330533,29907,2023-03-03,Wetland
Leader blue,77.048682,-36.922302,94920,2021-04-20,Desert
Yet smile,8.366547,61.468694,85545,2019-11-21,Desert
Light traditional,28.802597,-107.785911,69033,2019-02-07,Wetland
Single health,-40.721407,87.219312,8151,2024-01-31,Wetland
Industry oil,67.307962,-86.379555,99328,2025-09-10,Desert
Certain form,82.65411,102.851914,35927,2021-10-09,Forest
Serve marriage,-2.838562,92.874539,47748,2017-11-19,Tundra
Foreign history,22.36894,64.509713,92149,2017-08-07,Freshwater
Audience per,2.616378,-84.394452,86085,2017-08-22,Urban
Full memory,-10.697987,-17.398316,75023,2020-09-18,Desert
Week step,-20.952274,160.45051,20859,2017-03-29,Urban
Rate million,74.779232,-107.404342,87146,2019-11-07,Forest
Pretty station,17.674558,54.521807,93535,2019-06-09,Freshwater
Stay true,-41.282594,-102.863198,18425,2024-03-03,Wetland
Long discover,-24.879813,-96.72048,7797,2020-10-21,Desert
Office yeah,16.868695,59.856958,99233,2021-04-19,Desert
Fall site,7.155731,55.757204,19777,2021-03-24,Tundra
High culture,-35.183134,-120.23516,19630,2017-02-22,Freshwater
Likely close,-49.501123,179.498672,50671,2018-07-13,Tundra
Baby happen,46.319319,-88.548396,56254,2023-10-03,Urban
Hotel quite,20.184258,-59.175099,596,2017-01-30,Wetland
At special,84.905321,-169.543029,89650,2019-02-02,Grassland
Popular positive,28.164834,137.437077,62878,2018-08-04,Grassland
Window expert,-7.731084,-7.989625,60673,2017-01-25,Marine
Knowledge hand,39.405358,-14.955713,77806,2017-05-09,Marine
Southern Mrs,5.66026,-91.997284,26297,2024-11-05,Urban
Ten read,33.317466,-104.330938,28324,2024-01-16,Desert
Serious must,-9.441197,132.816414,82737,2024-10-14,Grassland
Wife Democrat,-41.658919,99.659374,562,2025-07-25,Grassland
Executive soon,-63.532887,-176.14048,44964,2024-11-24,Wetland
Cause player,-38.787357,-59.612534,83276,2018-06-14,Marine
Wind arm,52.032658,-92.929189,67176,2017-10-16,Tundra
Number some,32.129256,54.01233,7495,2018-04-20,Forest
Trade tax,-72.483084,18.435885,93781,2019-10-01,Desert
Single long,58.938216,123.048067,3114,2017-07-08,Forest
