species,latitude,longitude,population,date,habitat
Former ready,38.342698,-171.326589,69177,2024-12-27,Grassland
Station contain,-71.833719,-53.563304,21010,2019-01-11,Wetland
Tell social,22.95103,112.143175,13771,2026-06-27,Marine
Identify cup,-81.593538,-99.621681,80704,2019-10-26,Marine
Career any,8.998912,170.475761,85128,2021-01-22,Wetland
Foreign own,7.253407,-116.505335,89049,2023-04-10,Grassland
Bring design,71.665074,92.546193,90459,2024-11-08,Marine
Former want,-16.989462,-94.462368,95913,2019-02-12,Grassland
Hour seem,-3.770029,116.887754,64571,2024-11-17,Freshwater
A education,62.550874,-170.077331,38888,2022-12-27,Forest
Authority reality,-42.75458,-34.265334,56127,2019-05-26,Tundra
Former cause,70.085511,114.524911,36263,2026-02-16,Forest
Ever nor,-79.959561,177.130568,97370,2018-05-04,Urban
News gun,15.728895,-165.119852,14473,2026-06-29,Desert
Break family,-68.800461,71.282252,77489,2025-04-19,Tundra
Defense draw,-50.0271,128.195181,59714,2024-11-19,Marine
Travel there,44.978797,14.029383,55350,2025-07-18,Desert
Media campaign,8.990634,135.296171,11956,2021-04-20,Tundra
Reality building,-53.416785,39.201906,33802,2018-06-02,Marine
Collection simple,9.508592,88.731894,31384,2022-04-12,Marine
Have whole,47.276275,88.541062,76515,2017-12-24,Wetland
Today manage,-34.041094,69.421884,80605,2017-04-06,Desert
Popular pick,31.766904,139.774208,89793,2025-06-05,Wetland
Tend expert,14.045399,61.520798,38674,2025-08-23,Freshwater
Employee whether,23.079386,68.098013,88764,2018-11-13,Wetland
Skill newspaper,63.497337,169.317492,18619,2025-08-09,Marine
Reduce appear,-28.009748,-158.113199,3417,2018-05-22,Urban
Speech son,-6.591981,-144.685043,47639,2022-01-02,Desert
World appear,-21.053116,38.907131,50428,2016-11-24,Forest
Break American,62.755048,134.885204,41171,2020-06-25,Freshwater
History chair,19.375014,56.323817,38803,2021-04-22,Urban
Blue agree,-50.602751,-67.66634,15396,2023-05-23,Forest
Measure business,-32.302127,126.357912,45383,2022-01-26,Freshwater
Trial weight,-58.522003,83.674337,25419,2017-12-25,Urban
Owner relate,13.354108,-132.14472,64015,2021-11-28,Marine
Front might,-81.410815,47.190857,67046,2016-10-02,Forest
Rather common,35.960035,68.31622,51654,2016-11-19,Tundra
Century service,21.708744,-60.031668,53195,2024-01-03,Marine
Yeah around,87.923522,-61.253589,65628,2017-03-10,Tundra
Mission director,52.526903,153.725287,73067,2022-07-19,Wetland
Door same,65.432156,-131.451461,75104,2023-11-25,Urban
Yard teacher,5.046092,23.281959,62319,2023-01-31,Grassland
Sit natural,-38.122372,-100.823492,22626,2024-06-09,Grassland
Offer marriage,-41.589976,8.08802,81709,2023-07-18,Desert
Worry TV,-0.106555,-111.37282,39966,2018-08-31,Freshwater
Treat its,-42.134764,162.975278,54594,2023-02-18,Desert
Laugh identify,75.491178,72.521923,17983,2025-05-05,Forest
Peace break,-37.488512,66.110612,52290,2021-02-11,Wetland
