species,latitude,longitude,population,date,habitat
Find direction,16.217561,14.101463,88984,2025-03-18,Grassland
Executive never,-4.829003,-95.139093,61599,2024-02-12,Tundra
Yard road,13.536763,125.284022,29861,2025-08-05,Forest
Under father,-19.836897,57.157217,43637,2019-08-24,Grassland
Treat talk,-43.351907,-24.206851,40295,2024-07-20,Freshwater
Dark six,58.172276,78.081119,47594,2018-04-08,Grassland
We spend,89.534696,87.377574,3642,2018-05-28,Urban
Whether loss,32.150124,-116.89987,36957,2025-05-12,Freshwater
Dream president,53.153991,-134.395574,15553,2019-08-11,Forest
Worker prevent,-82.415138,-0.670638,65206,2021-12-23,Tundra
Mention among,38.348812,18.72892,85343,2019-12-06,Grassland
Part road,-10.075452,-55.863362,38842,2018-12-18,Grassland
Structure significant,12.72733,150.820525,6995,2021-12-04,Urban
Room majority,19.278346,-44.552681,89103,2023-06-05,Grassland
People month,12.943301,124.900753,8863,2019-10-11,Grassland
Serve paper,65.966231,48.651978,35841,2019-04-05,Freshwater
Weight modern,-28.846565,-71.900705,57080,2019-04-06,Marine
Age record,13.201054,-53.530801,60259,2024-11-02,Desert
Age seven,85.275683,-66.878163,83775,2017-09-04,Wetland
Push land,-62.705909,-90.850022,76128,2018-09-19,Wetland
Among he,-18.556948,179.885144,93343,2025-01-01,Tundra
Car that,45.05385,-95.247125,64245,2024-09-04,Forest
Teacher event,76.626343,14.609961,75523,2024-08-18,Forest
School cut,81.671739,59.518727,39946,2019-05-12,Wetland
Student political,59.109269,-160.025278,10207,2017-06-04,Grassland
Language group,-7.562755,-106.255351,39845,2022-01-20,Marine
Model tax,-9.264925,152.553359,11939,2019-10-08,Urban
Just production,50.513325,15.612291,45705,2024-06-22,Wetland
News end,-68.964953,-101.614392,59553,2017-06-20,Marine
Class near,0.610423,175.082781,64170,2025-05-20,Grassland
Get necessary,72.75515,-31.302069,80370,2018-07-18,Marine
Arrive of,-69.337983,-115.207965,79062,2016-07-25,Grassland
Former push,-18.320483,179.869137,63465,2023-10-08,Grassland
Century memory,-54.433755,67.875459,66222,2016-09-06,Tundra
Third year,50.656648,99.903834,77281,2018-01-04,Freshwater
Build hotel,4.385461,18.161395,88577,2023-03-17,Marine
Purpose fight,86.237859,70.518916,46198,2024-02-07,Marine
Many get,-59.391682,43.107245,87808,2021-03-24,Grassland
Half bar,7.756915,-114.354724,29260,2020-01-30,Grassland
Stay floor,41.753513,-160.296054,21069,2022-07-22,Wetland
Local yeah,-16.185138,-123.512265,76636,2026-04-22,Tundra
Better lay,-17.307155,-172.236901,21170,2020-07-15,Freshwater
Owner partner,69.598922,174.276484,62716,2016-08-11,Grassland
Recognize friend,-77.823074,61.095012,50804,2025-11-24,Forest
After drug,24.443876,-139.60944,12078,2019-09-29,Wetland
We mind,-78.907658,-16.440045,87058,2021-08-15,Grassland
True center,-36.489438,-133.69942,50204,2019-12-26,Forest
Sign save,-54.842757,122.846827,50869,2018-11-12,Tundra
Two parent,57.357475,-143.756704,71202,2019-12-09,Wetland
College expert,-18.124817,131.275535,73134,2017-12-14,Freshwater
Difficult civil,-48.939645,36.748201,83277,2025-09-11,Marine
Election two,-50.679556,-79.952128,95961,2020-05-24,Marine
Put reason,81.838174,44.155707,75300,2026-01-03,Urban
Reflect how,16.921285,-66.601937,37970,2023-02-11,Marine
Add box,68.804405,130.439704,42031,2018-09-11,Urban
Development economy,59.656359,73.858409,30957,2024-12-23,Wetland
Finally pretty,45.294475,44.279636,68821,2024-05-24,Desert
Remember TV,-35.787854,-106.960143,56633,2021-09-19,Wetland
Present step,23.52627,-162.791558,52822,2023-04-24,Urban
Beautiful process,22.494639,179.158352,17399,2024-07-07,Desert
Receive century,-72.094318,98.641205,65808,2025-11-03,Desert
Fire wrong,72.648405,140.073398,2607,2020-04-28,Desert
Language whatever,53.196483,88.837281,27504,2021-05-03,Desert
Star less,67.98236,126.315519,40698,2025-09-22,Desert
