species,latitude,longitude,population,date,habitat
Relate son,39.075357,112.927273,97497,2018-10-24,Grassland
Chance side,-72.476292,62.176604,16778,2021-04-03,Wetland
Reality realize,-19.179963,-29.167691,2855,2017-05-15,Tundra
Nation drug,16.325929,79.075329,71348,2021-10-06,Tundra
Must friend,49.923941,33.134965,10455,2021-10-04,Grassland
Until product,68.452612,-75.523922,27177,2021-04-01,Wetland
Section really,-77.684254,116.817009,2552,2016-10-20,Urban
Usually view,-71.033733,18.045693,5665,2025-05-12,Wetland
Candidate teach,-38.737312,-73.613097,57337,2025-09-12,Wetland
Whether agreement,20.840435,38.905951,47791,2016-11-09,Forest
Skin nor,-70.779611,-178.271126,58684,2018-06-14,Forest
Those professional,-66.235024,-76.999245,54253,2021-10-10,Marine
Television close,2.180728,169.699817,95412,2022-11-02,Wetland
Special Republican,-64.84305,-54.141225,4516,2024-01-27,Freshwater
Southern concern,81.531312,103.218424,85219,2021-12-18,Desert
Skin after,-12.381127,112.153962,35206,2022-01-03,Wetland
More just,42.142843,120.679293,9522,2024-05-08,Desert
Instead blue,-82.735508,41.791592,36821,2019-12-02,Tundra
Fire present,52.97601,57.217692,55416,2022-10-26,Desert
Yeah let,2.790868,84.494066,22146,2024-02-24,Tundra
Oil find,75.118491,84.329794,21523,2026-04-02,Desert
Cold doctor,39.262077,118.570415,72924,2022-07-18,Grassland
Despite commercial,89.663066,-93.842812,20912,2019-12-07,Wetland
Reduce low,-51.203769,-85.113888,17680,2021-12-17,Freshwater
Agent now,-74.181268,54.857072,27160,2019-05-03,Grassland
Ability fill,-40.290733,-34.884959,43408,2023-04-06,Urban
Central hold,15.831377,86.196726,89436,2026-04-03,Urban
Nation process,62.014913,53.237532,37122,2024-11-13,Grassland
Industry son,-64.052256,-144.955857,73613,2022-09-12,Freshwater
Green check,47.266741,32.014585,63443,2019-08-08,Tundra
Week claim,29.878363,-160.192874,63650,2023-10-11,Marine
Student provide,-58.03964,-143.413983,45712,2025-03-20,Tundra
Husband box,83.884183,88.571119,10966,2025-12-16,Urban
Order and,-84.285657,-62.334404,16798,2016-07-25,Wetland
Spend opportunity,-75.227302,141.187885,96825,2019-09-10,Desert
Animal you,-38.820832,-82.170619,99897,2021-08-30,Marine
Part prove,-40.455306,1.818404,15863,2020-04-10,Freshwater
Wide clearly,17.900865,-154.832908,70045,2023-12-01,Tundra
Study consider,46.634843,-14.727845,43430,2016-12-11,Forest
Professional go,50.341124,-57.783221,82960,2022-08-30,Urban
Camera tough,-8.939023,13.778167,73077,2021-07-25,Forest
Mother daughter,-85.646526,9.172526,50514,2021-04-13,Grassland
Guess recognize,47.581223,168.237123,10461,2024-12-14,Freshwater
Black something,47.974527,-59.366785,74637,2017-11-13,Grassland
Easy fish,77.515933,14.630424,66966,2023-11-02,Desert
Ask economic,-57.859296,-97.656449,37724,2016-08-18,Urban
And policy,52.06672,164.751852,27763,2017-02-02,Tundra
Door effect,-42.68918,40.227526,43093,2021-03-16,Urban
Help similar,-85.279775,11.163199,18300,2022-12-10,Desert
Federal improve,72.580756,50.289091,22223,2026-04-27,Freshwater
Environmental mind,9.182666,-152.611488,13862,2020-01-11,Desert
Call pattern,5.37042,-104.929486,42269,2017-05-10,Desert
Interesting medical,-47.798228,-158.45548,325,2022-08-26,Marine
Within boy,58.184379,-83.361253,42407,2020-11-21,Wetland
Beautiful which,-45.629198,92.199474,44768,2019-09-27,Grassland
Page option,-51.415955,-94.289344,3046,2025-04-30,Wetland
Military everyone,-76.355273,136.600923,73865,2024-08-06,Urban
Decade protect,65.641238,-3.470448,60082,2016-10-07,Wetland
Vote concern,50.052693,103.476812,46747,2022-07-17,Tundra
Room perhaps,-76.107554,-34.395817,42722,2020-07-16,Marine
Control condition,73.890126,128.107937,58016,2017-04-07,Grassland
Couple candidate,-56.022686,83.121484,80354,2025-07-14,Marine
Member art,-83.228743,-166.29995,7835,2020-10-28,Wetland
Hard eight,29.185622,165.070739,97408,2024-03-27,Tundra
Receive federal,48.828391,169.18995,71137,2018-08-06,Grassland
A society,64.755919,95.597167,93363,2023-10-26,Desert
Same society,0.451726,-42.164656,73240,2017-08-22,Grassland
Market situation,-79.403508,-105.923608,72021,2025-07-24,Wetland
Size reason,30.829245,-118.438684,98792,2025-10-22,Forest
Cell language,-24.29736,-15.481639,34655,2026-01-23,Forest
Of American,-24.648282,-155.061475,96486,2016-11-10,Tundra
Project and,58.935417,-62.799979,26997,2022-01-15,Urban
Determine politics,88.803031,109.246001,78061,2021-02-08,Urban
Hold study,-31.509136,129.909939,21146,2018-04-26,Desert
Nor care,-11.932476,-87.958246,60497,2021-11-26,Wetland
Stock article,-70.009311,162.55933,15854,2023-07-21,Wetland
Everything face,-64.967944,-157.618021,51170,2021-12-23,Urban
Hotel film,42.555789,44.925631,96174,2020-11-04,Grassland
Recently general,3.232134,-121.398995,5768,2023-12-29,Grassland
Happy individual,-10.540158,-23.424107,75455,2022-12-21,Urban
Agreement activity,-43.715085,-177.694225,22631,2021-11-06,Grassland
Exactly nature,75.157098,-92.934341,97202,2022-10-04,Urban
Deal everything,-21.448197,170.798395,41456,2024-12-15,Desert
Between shake,12.184533,166.260922,47384,2019-09-14,Tundra
His against,-17.081523,-27.073225,11113,2023-10-31,Forest
Guy late,39.112477,131.910975,84221,2020-02-20,Grassland
Radio reach,-15.99163,61.744795,44852,2016-09-19,Desert
When light,37.476281,-94.929849,8988,2021-05-03,Freshwater
Company give,4.049087,127.508431,91480,2018-05-09,Marine
Out fish,-9.203174,-59.911418,11016,2020-01-12,Desert
Use mention,17.43048,-59.882979,65116,2018-07-18,Wetland
Opportunity amount,-15.057245,10.226208,23937,2017-11-12,Wetland
Use whole,-77.014304,-12.292377,46975,2017-10-31,Grassland
Base stage,-9.240827,119.555564,22364,2020-05-30,Grassland
Respond measure,-64.40671,-148.902666,4361,2023-10-10,Forest
Toward outside,34.570467,-45.438914,82239,2021-10-28,Urban
Me decide,64.864352,111.287231,37540,2026-02-04,Grassland
Side international,58.602532,-159.464829,82268,2018-06-02,Tundra
Language whom,-4.503624,-55.068752,10780,2023-06-30,Wetland
Trade whom,45.215719,-70.042746,66612,2017-10-05,Freshwater
Yeah network,-52.246413,164.801004,8595,2018-12-07,Marine
Answer him,30.910155,-95.907988,53612,2023-10-19,Tundra
Where to,89.58653,114.004685,49885,2017-12-07,Forest
Even billion,64.184751,-31.145566,28993,2024-10-03,Grassland
Health notice,-55.464858,-55.671805,64115,2024-03-15,Tundra
During than,-52.996964,154.906755,49389,2024-11-01,Forest
Assume apply,-66.658612,178.990902,12293,2021-07-28,Desert
Since watch,-24.816254,131.845177,57855,2020-08-18,Desert
Peace world,83.605566,-92.833659,80181,2024-04-14,Marine
Idea woman,24.765213,-108.02344,31583,2022-04-01,Tundra
Southern great,-43.250741,163.275531,47509,2025-05-18,Grassland
Act see,-31.724291,-2.330191,11782,2025-01-25,Marine
Until sure,66.009644,-147.762022,14809,2020-03-07,Desert
Knowledge find,2.517507,149.924524,96419,2025-06-29,Desert
Action understand,-74.656661,-161.76907,37761,2025-08-08,Grassland
Such woman,-72.243004,157.825039,41721,2023-01-23,Grassland
Part lay,-30.695448,-130.756208,13511,2022-10-27,Desert
Sing hope,17.06823,13.508461,4869,2025-12-10,Desert
Future would,87.653156,145.883488,2266,2022-09-17,Marine
Yes sea,-27.599157,131.523196,56528,2019-12-13,Freshwater
Happy include,63.556402,161.182642,20781,2017-10-01,Tundra
Available suggest,24.666646,147.958252,71659,2023-12-17,Urban
Key hold,-54.854366,-64.682275,85699,2021-11-14,Desert
Draw clearly,-89.19557,52.333667,69690,2016-10-28,Tundra
Series rather,-53.987968,33.001591,88350,2017-12-23,Wetland
Will cost,0.254872,-3.185417,67976,2018-11-27,Freshwater
Information wife,-6.387995,142.237095,73353,2024-02-06,Wetland
Finally likely,85.593062,94.308321,90822,2024-02-20,Urban
Face senior,40.606253,-37.83397,36430,2018-11-23,Urban
Seven challenge,78.31635,-15.556589,50087,2022-08-21,Freshwater
As eat,-60.921143,-112.434107,20211,2021-08-14,Wetland
About huge,-31.885571,90.641301,49764,2025-08-02,Tundra
Happen six,12.993663,-19.925594,80696,2023-03-11,Tundra
Between spring,-14.134699,-105.41341,86205,2026-02-25,Freshwater
Practice mind,-19.849115,15.69667,37875,2024-08-23,Urban
Budget make,-20.864688,-22.991746,63456,2024-09-23,Tundra
Trial son,23.642547,159.680109,73535,2024-07-30,Wetland
Generation population,-88.876451,-127.023995,75002,2025-04-30,Grassland
Ball number,3.728942,-142.209675,92509,2020-08-18,Wetland
However some,-55.964361,135.351559,31598,2020-03-05,Forest
Responsibility system,45.208293,-32.069085,78440,2019-10-18,Urban
Writer special,23.724417,77.118796,1330,2020-06-15,Marine
Human process,-10.539902,-115.984804,72801,2019-02-02,Freshwater
Still any,77.113566,-154.638216,81201,2016-08-03,Wetland
Nice reveal,-42.431415,168.948279,39065,2024-07-07,Marine
Reduce common,-45.63967,154.842053,64577,2023-04-28,Tundra
Poor production,58.461144,-6.966108,62820,2023-05-31,Wetland
Street door,-13.411582,148.936334,7019,2019-04-16,Grassland
Order decide,-63.617345,176.577097,75997,2017-07-23,Desert
Popular ten,77.098048,-92.939861,90339,2020-07-22,Freshwater
Behind car,-16.436957,127.366421,83989,2017-08-26,Desert
What away,72.135972,-3.701075,4345,2023-11-01,Desert
Nice agreement,-10.868379,-31.920176,10923,2024-12-21,Grassland
Back risk,12.976148,-131.62097,83643,2016-09-30,Forest
Since record,-7.127905,7.999256,82425,2026-05-28,Grassland
Heart possible,-35.772046,84.290151,77906,2026-01-07,Wetland
Any through,30.853691,102.087415,90192,2017-09-16,Urban
Class treat,-41.61905,72.709888,96620,2020-10-17,Grassland
During sense,-76.133392,151.225774,16295,2017-04-02,Grassland
Memory poor,-83.194988,-146.926478,89066,2017-10-10,Freshwater
Mouth identify,2.603594,53.29512,30147,2022-05-18,Tundra
Third cup,-57.764131,102.99539,1561,2017-05-03,Grassland
Eight benefit,51.588868,88.547477,14233,2022-08-26,Forest
Near board,-21.263658,72.463694,97075,2017-07-23,Forest
Buy low,-63.500152,-122.746903,22356,2017-06-29,Wetland
Popular force,30.578274,-178.349174,18362,2018-08-03,Marine
