species,latitude,longitude,population,date,habitat
Blood professor,-74.134672,-103.554034,87212,2023-04-03,Urban
Who year,-40.562971,-94.502106,97393,2023-05-13,Wetland
Second child,22.026199,-5.080976,21601,2022-01-19,Desert
Natural bad,-11.251207,-169.872494,39785,2017-04-29,Urban
Do phone,-13.421028,88.757372,70506,2025-12-01,Wetland
Whole teacher,-75.629431,58.463429,35207,2024-12-13,Urban
Imagine special,50.03157,94.023003,18772,2022-06-09,Desert
Kitchen most,-88.700324,-157.160808,74189,2020-02-13,Forest
Very well,-55.237895,99.084055,2067,2020-08-22,Desert
Well image,-35.236649,37.086286,21483,2022-12-06,Marine
Born rule,-69.227296,173.57469,39624,2024-01-15,Wetland
Program president,44.450918,-98.255759,50478,2018-10-31,Urban
Mind leave,-73.039566,14.745489,9841,2023-02-11,Freshwater
Paper sound,-32.948226,-10.985537,35036,2021-04-16,Marine
Instead three,-31.173475,119.696239,59063,2023-01-13,Marine
Life exist,-32.112664,173.12968,18910,2020-07-26,Tundra
Yeah attack,-33.144548,-73.469456,39694,2024-07-10,Wetland
Free impact,51.635015,-110.143123,31682,2018-08-22,Grassland
Truth key,10.066581,-164.898705,35916,2017-12-16,Forest
Along week,-83.20236,62.434929,97876,2017-12-28,Desert
Possible little,56.641375,-66.729958,24599,2023-01-28,Marine
Will throughout,-2.306786,-143.405057,28961,2022-01-07,Wetland
Produce amount,-26.046407,-10.04094,44404,2023-06-17,Tundra
Outside student,-35.796534,69.464308,26993,2020-12-19,Grassland
Already take,18.421738,143.461658,93536,2025-04-23,Desert
Various analysis,69.147153,137.654243,43246,2024-08-07,Urban
Term seem,-21.311432,-139.875979,59406,2022-05-08,Urban
Resource room,28.749548,152.200914,38254,2020-06-25,Marine
Which high,-15.099535,-147.828083,71227,2025-07-09,Marine
North protect,-25.431261,54.909385,83522,2022-12-22,Grassland
Member trial,-36.096413,131.837638,66884,2022-03-18,Tundra
Hot school,15.149927,-85.1915,36681,2023-12-11,Freshwater
Level term,-48.127208,22.985426,44610,2019-07-04,Wetland
Recent few,-82.589224,38.389746,77937,2024-10-31,Tundra
Gas research,51.488651,-154.633175,16288,2016-08-07,Tundra
Determine capital,-59.76577,-49.684164,66461,2020-10-08,Grassland
Dinner local,-77.405628,22.293923,60523,2023-02-07,Grassland
Put present,-8.150569,-147.039461,19655,2023-02-17,Freshwater
Car technology,23.840091,82.443907,16947,2017-06-27,Marine
Book decade,37.769222,156.798528,23147,2021-03-10,Freshwater
Another story,-71.379902,-80.450503,8593,2025-08-23,Urban
Forward type,19.514996,-168.175476,75786,2017-07-13,Urban
Several always,-60.353283,-20.485175,61834,2026-02-28,Freshwater
Investment plant,-64.167755,-77.678209,65777,2020-12-13,Freshwater
Civil blue,-59.726481,48.618361,53872,2026-01-30,Tundra
Know language,-25.550972,167.863231,86798,2021-01-20,Marine
Report good,-12.564094,2.184504,2158,2023-07-01,Marine
Window word,66.584665,-28.447456,5890,2019-03-27,Desert
Knowledge power,31.15437,72.586002,42201,2023-05-19,Urban
Employee less,-30.688818,-56.660299,66252,2021-11-13,Grassland
Wall attorney,-6.361475,176.22943,64204,2019-02-12,Desert
Others word,60.701442,178.448901,9303,2018-06-12,Tundra
Yes main,-5.981584,53.242786,64593,2022-12-08,Tundra
Lay heavy,60.427832,-40.982987,35711,2019-12-18,Forest
Work knowledge,-78.907429,-133.259235,5484,2022-01-05,Freshwater
Art soldier,-88.812989,-34.992122,18187,2017-06-29,Forest
Field my,-49.695939,-114.099377,98996,2025-08-26,Wetland
Product offer,-46.676088,-109.617326,64683,2018-02-16,Marine
Dark sister,-87.556252,125.018211,34722,2017-08-05,Tundra
Modern new,50.32986,9.006105,53999,2023-05-24,Forest
Writer degree,62.896295,105.827856,96814,2016-11-01,Freshwater
Nice bag,-27.723812,-143.372971,14291,2023-02-18,Grassland
Near where,-6.978055,26.759017,76951,2019-02-17,Wetland
Move cold,-66.465914,55.133882,82943,2023-11-04,Desert
Against scientist,79.894987,73.996708,70004,2019-03-16,Urban
Sport food,63.238681,-32.112001,69092,2019-08-18,Tundra
First tough,-29.067849,-59.775238,70446,2021-06-19,Tundra
Matter benefit,17.624792,-137.762003,93239,2016-09-22,Grassland
Degree street,-65.003511,-61.221999,22289,2023-09-05,Grassland
Health environment,25.994238,24.975457,43067,2019-10-28,Freshwater
Senior make,-70.657269,-126.589997,30414,2022-08-26,Urban
Subject opportunity,-39.523385,-48.140869,21769,2020-09-07,Desert
Coach choose,35.560609,72.481045,59936,2026-02-08,Desert
Day black,-12.476598,145.286023,68802,2018-09-30,Freshwater
Politics southern,-59.627518,-25.219526,79106,2019-08-21,Forest
Stay sit,25.027242,49.329063,35657,2022-09-15,Wetland
Newspaper law,15.2022,-136.623686,39306,2017-03-11,Urban
May decade,40.257241,70.371131,55305,2026-03-03,Forest
Phone fall,-65.373519,-116.942762,12211,2018-05-31,Wetland
Capital almost,60.404803,144.210903,37958,2019-02-21,Urban
Mr eat,46.297526,11.730475,51212,2023-06-08,Desert
Cold success,-53.866792,55.397732,60463,2019-03-30,Tundra
