species,latitude,longitude,population,date,habitat
Establish bar,-46.457399,-79.388761,68222,2026-07-04,Urban
Beautiful listen,-84.150261,-167.051427,45420,2024-10-16,Wetland
Level friend,9.493284,-140.648256,24374,2018-05-29,Desert
Court leader,-56.345298,-132.465129,38126,2018-09-19,Forest
Candidate like,26.925843,147.60818,90941,2020-02-14,Urban
Garden capital,-11.429331,-144.414318,76067,2018-03-26,Desert
Return administration,66.667973,-1.76527,55566,2018-01-05,Tundra
Trial upon,-28.595253,144.068409,34370,2020-03-02,Grassland
School key,-41.797464,-146.565528,52895,2024-09-21,Grassland
Cup something,-16.398976,-67.965217,98584,2020-04-18,Tundra
Oil system,23.534502,98.079877,45008,2020-11-20,Desert
Free type,5.40589,-123.342536,27778,2025-12-31,Wetland
Opportunity term,-39.583036,173.786411,70323,2025-05-28,Desert
General stage,25.270816,88.754858,46282,2016-08-21,Grassland
Art movement,80.500364,-54.229132,46079,2024-06-19,Grassland
Everything approach,83.760595,-124.396291,17706,2021-12-04,Desert
Near prevent,3.048678,59.746926,50812,2022-09-22,Grassland
Accept child,-26.907067,135.843867,61068,2024-05-09,Tundra
Maintain although,21.251266,98.695585,45529,2026-05-09,Wetland
Least power,59.652171,172.271618,82088,2024-11-03,Tundra
Worker activity,9.529244,-30.594496,42487,2021-07-05,Tundra
Class decision,-37.952891,3.193198,98508,2020-04-16,Forest
Community professional,64.935481,65.836892,17891,2018-03-25,Urban
Traditional so,0.939898,-171.726719,81597,2022-08-15,Tundra
Maintain share,-43.444229,-67.277966,8333,2020-11-11,Wetland
Nearly remember,-26.141856,113.838315,28684,2021-12-15,Desert
Contain through,-28.431705,0.4857,13420,2018-04-01,Forest
Assume hour,18.720654,-146.019931,92870,2023-07-16,Wetland
Or offer,-53.004958,120.821794,54548,2025-07-28,Desert
Media newspaper,-78.340469,86.523405,70504,2017-02-26,Wetland
The crime,-37.991902,-44.383307,77128,2016-10-13,Wetland
Heavy scientist,29.362745,36.657344,34203,2024-12-05,Tundra
Share find,54.501054,-120.594003,60630,2016-08-20,Marine
American during,-35.567571,10.89291,37241,2018-06-08,Desert
Last old,21.910852,-43.755346,49393,2025-11-13,Freshwater
Conference until,65.076452,166.662065,15514,2020-12-17,Freshwater
Six answer,-76.08329,135.213593,69372,2025-04-24,Marine
Plan term,-56.766774,-86.341294,78072,2025-05-18,Freshwater
Eat from,-43.857206,3.0046,97029,2025-01-20,Grassland
Back increase,54.461462,107.035016,52894,2016-11-07,Desert
Happy down,-27.543985,-100.37572,69828,2025-03-14,Tundra
Democrat expect,-1.735464,-170.303045,13949,2017-04-07,Wetland
Health decade,-36.041994,103.665784,99224,2018-01-21,Forest
