species,latitude,longitude,population,date,habitat
Television concern,68.846525,-101.431294,50315,2021-05-20,Forest
Guy discover,75.289107,-93.971114,7489,2023-06-09,Forest
Worker three,66.869066,-105.55116,85162,2023-03-26,Freshwater
Theory door,31.284035,173.593654,66791,2020-05-01,Marine
Side hot,-2.537177,-62.997939,40310,2022-01-27,Desert
Baby machine,20.298416,-139.695907,12026,2024-12-06,Urban
Whose together,-81.813344,-65.707293,36,2021-11-04,Grassland
Both hotel,-84.897435,-170.26384,78228,2026-02-19,Grassland
Look number,-89.923353,-178.451889,425,2023-09-25,Tundra
Rich despite,-67.83717,-153.539762,70158,2024-09-30,Wetland
Air city,-34.91238,160.30229,10435,2025-11-03,Urban
Market another,45.087542,161.192301,94485,2021-03-02,Tundra
Effect star,-32.196045,-20.505146,69149,2019-09-29,Wetland
Investment student,-66.651314,-110.786484,71876,2017-11-29,Desert
Father later,82.10512,-167.075408,28201,2024-02-10,Tundra
Fast perform,7.796899,30.01064,3551,2017-08-06,Forest
Spend test,-84.206643,-68.947155,98289,2025-12-16,Grassland
Our Mrs,88.111374,-156.399319,9710,2020-01-25,Wetland
Ground sport,-18.667743,-109.738945,9811,2022-09-17,Wetland
Feel condition,54.767482,-41.258522,53502,2020-10-10,Desert
Simple person,-49.447703,179.504579,7315,2016-11-28,Tundra
Choose top,15.47176,115.821165,11701,2019-05-24,Urban
Enjoy out,86.150219,-28.029295,95427,2018-12-13,Freshwater
Floor education,86.204939,74.681637,80517,2021-07-21,Tundra
Mean door,-21.962243,-25.994061,15859,2021-06-02,Forest
Though worry,-32.762478,22.836441,63262,2025-05-27,Forest
Role miss,71.884317,-178.895865,39894,2017-09-03,Marine
However after,85.452397,136.675313,89265,2019-01-10,Wetland
Before art,-37.174219,-77.47956,28887,2025-04-23,Urban
Open seek,-0.889703,4.687616,60069,2018-01-29,Urban
Be contain,-49.431425,115.317259,75485,2024-09-07,Urban
Wish pressure,9.154876,-99.036844,93439,2026-03-24,Desert
Talk stage,-77.460803,-156.525585,19019,2017-07-20,Freshwater
Would water,-56.453077,-45.898435,73672,2018-11-07,Wetland
Major fight,52.780917,179.51871,33969,2020-12-20,Wetland
Turn later,-54.001919,72.201086,54074,2024-07-22,Desert
Tough building,-10.181387,-75.339141,74788,2022-03-08,Desert
Expert collection,67.039833,-95.513991,74872,2020-09-08,Freshwater
Some toward,1.830654,58.842826,4932,2018-02-09,Urban
Listen without,67.689059,37.4735,71235,2022-04-25,Desert
Receive available,-4.358025,-72.205398,57499,2021-12-12,Grassland
Especially many,53.499631,150.901007,79989,2022-05-24,Grassland
Position surface,-50.836986,-165.483067,38809,2023-12-20,Tundra
Food city,77.051512,-127.069919,68682,2019-03-17,Marine
System join,32.85395,-179.755955,93975,2018-01-13,Grassland
Family store,85.883599,141.913617,76573,2017-09-17,Grassland
More machine,-61.884673,-102.159888,56013,2019-12-21,Urban
Under idea,-46.245276,-159.31098,91265,2021-02-21,Wetland
Machine clear,18.740987,46.430274,32798,2017-07-30,Forest
Establish high,-78.186973,52.889167,2915,2020-03-15,Grassland
Whose seat,42.775096,-140.12026,35985,2020-09-03,Grassland
Different tax,55.140896,-69.344296,59844,2025-04-26,Marine
Thought lawyer,47.033365,-107.758967,67930,2020-01-12,Desert
It people,-32.656969,-125.702161,21926,2016-09-18,Urban
Voice debate,46.408338,-153.622571,59040,2019-08-05,Forest
Great magazine,12.935627,147.268799,96082,2022-12-31,Wetland
Become future,-34.50005,138.688257,64109,2026-06-25,Forest
Seek up,-27.202263,-31.876783,84612,2021-11-01,Tundra
Show man,-23.701558,-138.384172,67099,2016-10-03,Marine
Opportunity strong,-12.150863,-138.765111,3820,2024-09-12,Marine
Southern development,-15.628446,156.858981,77108,2025-03-08,Desert
Thousand unit,-73.754363,129.021511,6710,2017-02-02,Urban
Camera design,12.940661,49.815965,52359,2016-09-07,Urban
Sound such,-2.983452,2.964437,55104,2020-09-21,Desert
President within,-87.055286,93.928244,89080,2025-11-14,Tundra
Ground vote,3.359675,165.365927,13104,2020-11-19,Marine
Son test,51.299524,68.472948,7248,2022-05-09,Tundra
Determine offer,14.26698,-63.013974,58353,2016-10-09,Desert
High pattern,-60.506423,-88.265773,14593,2022-10-09,Marine
Prepare team,-82.366937,5.769251,62785,2025-10-12,Marine
Whether task,65.444042,68.397376,23735,2019-07-07,Forest
Country full,72.707441,-141.778281,70129,2024-06-11,Forest
Join own,56.6535,-36.815958,75887,2025-07-23,Tundra
Bill practice,-38.846106,148.938502,19581,2026-02-24,Urban
Fund recently,89.45609,78.175499,38640,2020-05-22,Wetland
Least discussion,82.745636,137.783354,42104,2025-04-24,Marine
Lawyer spend,-83.160961,67.261584,35406,2021-11-25,Tundra
Close the,-32.887421,-53.706522,11404,2018-02-20,Marine
