species,latitude,longitude,population,date,habitat
Pretty from,36.483733,3.118393,48591,2024-09-27,Marine
Ahead door,-41.440665,-172.150375,5731,2024-12-04,Desert
Service threat,86.634015,68.463778,89441,2021-10-08,Marine
Bag finally,27.575472,159.964175,26172,2025-12-30,Tundra
Myself window,72.301768,-94.385894,14137,2023-11-24,Forest
Firm mission,59.329693,75.200845,43774,2026-03-31,Freshwater
Surface as,89.693941,-55.938721,92301,2017-05-02,Forest
Test return,26.683654,146.600089,86602,2026-06-16,Forest
Let machine,-88.494794,156.606272,3222,2018-05-22,Urban
Involve senior,77.320453,-46.010902,12089,2023-06-27,Grassland
Wear they,22.588267,63.76474,88491,2025-11-22,Marine
Subject father,-39.38818,-177.858331,69260,2022-02-07,Desert
Make check,15.635276,136.92505,98433,2025-07-18,Tundra
Else door,-76.44877,-65.148559,37175,2024-08-24,Grassland
Information than,-10.913976,-170.584623,34474,2018-08-31,Forest
Of wonder,-59.254436,-72.318682,18739,2026-01-18,Desert
Discussion old,79.612138,-102.979341,2364,2022-06-19,Urban
Should physical,3.789033,18.102591,48250,2023-01-16,Forest
Current full,-4.92803,141.99145,1325,2023-06-26,Forest
Relate build,-44.872073,-73.652607,27752,2026-02-12,Forest
Television budget,-51.014939,91.582164,66679,2022-03-29,Desert
Final during,0.197184,-48.742596,86481,2023-10-25,Tundra
These because,-53.372533,40.363872,43013,2021-10-04,Urban
Month create,-21.723437,-116.728847,42025,2020-11-05,Tundra
Boy music,-24.96035,-0.478283,2199,2025-08-11,Desert
Drive general,-65.826512,-169.409875,51579,2018-07-18,Grassland
Economic security,-14.419121,-2.600519,29936,2024-05-29,Marine
Stock economic,-26.387624,98.295373,29435,2021-08-19,Grassland
Be that,67.35744,-176.896814,91384,2020-10-29,Grassland
Forward recognize,-58.986903,-146.983166,69481,2020-07-06,Urban
Only for,-33.229749,-134.889244,47198,2021-01-01,Grassland
Peace night,77.169366,71.855996,96376,2022-07-15,Urban
Player fire,36.836649,179.901293,92151,2020-05-31,Grassland
Owner not,75.388557,-118.138318,48475,2019-01-18,Grassland
Practice majority,-19.102793,69.044131,66358,2022-02-25,Tundra
Benefit great,60.020628,132.30793,36128,2017-10-20,Freshwater
Young lay,-41.113086,-175.008408,61432,2018-08-26,Urban
Future drop,37.1938,-90.333917,16771,2026-03-25,Grassland
Few technology,38.20983,168.944761,63217,2017-06-27,Desert
Couple institution,-48.951878,-147.117155,52676,2016-07-21,Desert
Visit nature,-55.506283,-97.734492,20922,2019-04-17,Tundra
Hour however,-79.589202,66.66473,225,2025-01-13,Desert
Society just,83.010874,-29.859712,68966,2018-09-18,Tundra
Picture size,15.536009,6.780491,20271,2020-11-15,Tundra
Military attack,23.072784,114.491206,77536,2019-02-12,Grassland
Administration now,24.499978,-97.948779,91238,2021-10-17,Tundra
Until include,-77.990511,176.184694,83731,2023-06-29,Freshwater
I modern,88.98848,-169.119746,99909,2020-08-12,Marine
Cost today,72.248472,-53.953405,99591,2024-07-25,Grassland
Them the,-31.420227,95.489532,46501,2019-06-03,Urban
Feel attorney,27.007676,-120.677641,83839,2022-12-06,Grassland
Safe night,12.091312,-137.156703,80480,2026-02-10,Wetland
Growth personal,-65.275008,-109.043797,12524,2023-08-10,Urban
Community line,-86.679795,5.007319,6545,2017-10-31,Freshwater
