species,latitude,longitude,population,date,habitat
Rock chair,53.215399,49.567971,40351,2020-06-13,Tundra
Member her,-16.430899,90.824403,15707,2022-04-29,Tundra
Allow change,18.693465,-153.391193,30392,2020-10-11,Grassland
Race officer,-71.782042,-150.693418,16678,2020-07-25,Wetland
Activity including,-59.652962,-158.141691,29884,2017-08-30,Wetland
Teacher read,-57.678345,55.123041,39154,2020-07-24,Freshwater
Create page,-14.116895,-32.517203,87913,2019-05-05,Urban
Ten support,-21.27456,-96.18577,15700,2020-07-31,Tundra
Fine approach,39.698954,80.778013,97123,2024-06-02,Urban
Fall project,46.052626,152.010983,93593,2021-08-28,Grassland
Light wonder,37.570155,-132.539687,96781,2020-03-12,Wetland
Song red,-1.167048,82.619829,20585,2024-01-17,Forest
Area language,65.599975,-105.768985,48037,2025-08-28,Tundra
Over traditional,-0.933103,-143.664546,43683,2019-04-11,Grassland
Three already,81.106371,-132.142615,30201,2021-07-09,Grassland
Start her,66.041224,5.735346,98292,2022-03-08,Grassland
Collection price,59.365003,-103.994833,91342,2026-04-30,Freshwater
Hour soldier,-63.050781,0.623868,12656,2024-08-29,Tundra
Give case,-28.990065,4.959869,86282,2022-03-09,Freshwater
Newspaper speak,23.206736,-1.200463,51307,2024-12-12,Tundra
National senior,48.403143,154.479889,47027,2024-02-21,Desert
Purpose result,11.990615,-138.259566,41343,2018-10-20,Grassland
Artist between,-41.02182,-25.999905,35785,2020-02-16,Forest
Energy behind,1.615116,71.337842,99237,2016-10-17,Desert
Protect official,-48.243214,12.330009,61120,2022-09-15,Forest
Call ahead,58.438095,-109.50423,44773,2024-02-29,Tundra
Road care,-10.711515,169.841183,81407,2021-04-19,Wetland
Attention recognize,44.422387,-144.091399,75393,2025-02-25,Desert
Rate choice,-89.368088,67.500091,69593,2022-10-08,Freshwater
Institution prevent,11.495427,135.437427,90993,2019-08-15,Grassland
Authority more,-70.630816,118.603175,6365,2020-10-11,Freshwater
Today physical,-71.675336,-83.960817,56865,2021-03-12,Freshwater
Yard check,-46.867117,-141.903778,19175,2021-06-02,Grassland
Cup draw,1.226574,137.958436,61912,2018-06-27,Wetland
Car last,72.42601,80.688823,33597,2026-01-26,Forest
Win land,-22.113833,122.436102,25128,2023-04-21,Marine
Head figure,23.668713,-159.782354,10701,2020-06-15,Urban
Federal challenge,74.499698,100.411272,30821,2018-05-17,Wetland
Theory middle,-19.612206,-6.568249,97509,2020-07-13,Wetland
Community writer,51.204611,-158.953546,2716,2021-10-23,Forest
Plan reveal,54.445429,-49.162224,12762,2023-04-17,Tundra
Walk radio,42.72587,-123.241281,88689,2021-07-15,Forest
Pull cost,79.989816,54.892514,58398,2020-10-10,Forest
Treatment defense,-8.039778,-79.831894,27751,2016-08-01,Forest
Style happy,58.795551,170.759779,23004,2017-10-13,Wetland
Today itself,-12.499142,-164.937028,23610,2020-03-07,Freshwater
Reach daughter,63.948371,-95.141893,8494,2017-05-05,Forest
Newspaper arrive,36.358177,80.169419,8074,2021-11-07,Forest
Score management,-39.456512,179.496506,96002,2022-02-22,Marine
Up physical,8.232831,15.480814,83467,2024-09-01,Urban
Sign writer,79.156486,150.770271,4605,2026-02-18,Freshwater
Cold bag,49.70156,-140.671493,41243,2016-11-18,Freshwater
Place toward,-29.106372,25.828697,1883,2022-07-22,Grassland
Figure heart,-65.160504,-128.965286,47626,2024-10-06,Forest
Name science,-26.237507,26.832458,76819,2022-10-29,Grassland
On person,16.622431,25.472358,85548,2021-07-01,Forest
Sign administration,77.225352,-64.848413,89981,2021-07-19,Tundra
Education power,-32.210318,-111.426683,19520,2025-05-01,Wetland
Recent once,-65.498503,14.372347,52167,2021-06-05,Tundra
Down man,-68.502786,127.025122,5539,2023-12-01,Marine
Book oil,86.979817,-6.238722,10832,2019-05-31,Marine
Weight wife,51.473071,43.558193,4249,2024-06-04,Marine
Travel start,-85.023482,18.289407,6087,2023-03-24,Urban
Listen why,88.610176,146.491251,44760,2024-06-23,Forest
Heart by,-20.424428,35.43364,46516,2019-02-09,Desert
Moment stay,28.212717,-69.407354,39342,2021-03-23,Freshwater
Act shoulder,-45.670692,87.796489,82206,2024-01-05,Freshwater
Type statement,71.566638,149.342729,86569,2022-01-14,Marine
Most personal,67.118529,-45.059175,84469,2019-03-09,Desert
Control wall,-59.046694,-50.407662,47679,2017-04-14,Urban
Make voice,8.500154,-175.482728,17756,2017-08-13,Wetland
Provide artist,-50.288705,-179.380669,66853,2019-01-13,Tundra
Where discuss,-3.319946,41.013705,94723,2017-02-15,Desert
Sign rise,-24.68668,-53.414443,12406,2017-01-05,Desert
Way note,-72.553144,-60.495152,62757,2017-10-12,Freshwater
Hundred low,57.101606,-20.766148,95665,2019-12-07,Forest
Also leader,-87.30683,154.44508,58534,2024-12-28,Freshwater
Accept blue,68.746047,165.973878,42978,2020-01-05,Tundra
Fast everybody,52.461713,-127.770423,57320,2026-03-07,Grassland
Deal commercial,12.758287,-122.757846,35605,2023-01-29,Grassland
Leader just,10.980238,106.296872,8223,2026-01-21,Desert
You guess,11.817919,30.544616,92506,2018-08-07,Forest
Chance edge,-1.657618,-142.071098,31695,2016-07-23,Urban
Window special,65.220839,20.983937,5119,2022-06-11,Grassland
Agent any,-36.52496,-130.011084,99321,2025-08-17,Grassland
Single mission,35.737054,-143.186156,3089,2026-02-25,Urban
Save explain,-73.675154,-46.68035,40605,2025-12-31,Urban
Security major,79.225684,68.247233,70689,2026-05-17,Grassland
Real police,68.705821,147.043023,4095,2025-12-18,Tundra
Beautiful if,-55.851998,131.213133,69070,2021-02-20,Marine
Congress certain,-1.645654,18.526515,1563,2018-04-21,Urban
Position effect,-0.594416,-75.106415,63773,2023-09-22,Grassland
Part eat,64.592546,13.738319,24012,2021-05-28,Marine
Court meet,-84.661647,163.63972,35706,2022-08-11,Wetland
West six,28.378985,29.259581,18974,2021-12-21,Marine
Interesting station,44.409937,-59.285473,13782,2021-07-25,Urban
Until ready,39.966525,-122.616125,54845,2017-03-19,Forest
Those executive,64.189034,11.412706,92524,2025-05-11,Urban
Happen community,-6.861397,176.376696,8421,2025-07-09,Forest
World offer,23.629867,-143.589129,14992,2024-04-07,Desert
Could customer,71.092868,-136.77071,83206,2021-08-30,Desert
Campaign laugh,-66.371792,82.429632,54084,2016-08-27,Forest
Itself second,-19.819679,-84.917579,95720,2019-06-01,Urban
Money population,-8.244916,6.783175,91687,2016-10-28,Urban
Cup scene,9.361251,73.18543,7399,2020-09-29,Grassland
Enough note,43.413424,34.101903,95309,2020-01-20,Forest
Against us,11.960701,7.198319,10628,2020-04-23,Freshwater
Manage network,-1.446729,-32.407875,19615,2019-07-25,Freshwater
Seat if,-80.02384,-3.481887,97640,2018-04-09,Urban
Ever police,-66.759687,91.480422,91243,2022-12-09,Grassland
Animal magazine,-13.555015,-151.157952,65992,2019-05-07,Desert
Grow blue,-16.679312,28.670928,5301,2026-02-10,Freshwater
Body something,-84.576388,89.986366,42038,2020-11-03,Urban
Call government,4.14813,-135.720269,36268,2016-09-16,Freshwater
Business drug,-86.18997,116.521553,18266,2020-05-17,Wetland
Person off,-40.547857,-52.472066,264,2025-12-25,Marine
Region century,65.173865,-19.929206,40241,2024-10-25,Forest
Face personal,-51.220757,-72.261545,76116,2020-03-09,Grassland
A coach,-18.389466,-51.755185,50533,2023-03-29,Forest
Story Mrs,-89.963589,-128.559751,71990,2017-02-03,Forest
Next eat,-63.440688,87.269857,25404,2024-03-31,Desert
Everybody like,-57.046097,-19.647807,6987,2025-10-23,Tundra
Thus knowledge,67.964275,-14.050345,47820,2024-04-03,Desert
Hot nature,-21.154724,-119.531228,79243,2016-08-19,Tundra
Get seek,-61.980494,-50.011879,44040,2023-07-20,Desert
Ready current,-26.698717,48.93046,66771,2021-10-14,Wetland
More from,-12.140397,-0.511778,72011,2018-05-13,Wetland
Dinner culture,-7.832744,-38.822939,17800,2022-11-01,Forest
Give military,86.723907,53.819585,93978,2024-05-17,Wetland
Politics tree,-71.037303,-146.251171,29101,2019-12-01,Marine
Scientist game,31.181666,133.92125,43029,2025-06-18,Marine
Argue ten,-1.264033,-22.631599,51478,2026-03-20,Grassland
Night approach,-52.56437,35.725644,17432,2024-07-01,Desert
Father rate,-39.663619,8.302753,7108,2017-06-19,Grassland
Ever actually,-80.278098,-55.176652,5500,2022-01-24,Forest
Measure serve,-16.907593,-159.978221,12917,2024-03-01,Urban
Trade reduce,42.216745,26.585109,84536,2019-10-02,Urban
Hear rule,-25.605197,-71.483142,52959,2020-09-27,Desert
Central animal,-14.743908,87.623873,24551,2016-10-28,Marine
Husband that,-29.459831,-83.899609,83548,2026-02-17,Grassland
Behind reveal,15.378539,53.833868,86243,2019-04-12,Marine
Feeling toward,-76.970441,-60.762381,40077,2018-04-24,Forest
Whatever industry,8.089692,138.905827,20733,2024-12-26,Forest
Game teach,-56.614267,101.923308,72738,2022-05-09,Tundra
Discuss pass,-52.020532,-69.597198,95841,2023-04-08,Marine
Sort degree,-87.638912,-95.168502,20184,2024-01-03,Tundra
Arm drug,-30.096979,-104.78495,60438,2020-06-13,Freshwater
Without nearly,-4.458836,-132.658304,99125,2018-05-22,Forest
Space they,65.205557,49.437279,20146,2026-01-11,Desert
Keep true,46.833556,164.669264,7501,2022-08-10,Grassland
Identify offer,71.918978,-1.012006,68190,2021-02-25,Freshwater
Goal tree,86.019139,142.701099,92767,2022-04-07,Desert
Truth think,-10.486121,79.64161,98760,2020-07-24,Wetland
Kid interesting,66.575498,147.675926,99223,2025-06-08,Tundra
Pressure owner,16.423809,151.626054,96967,2019-05-24,Urban
Consumer form,-3.4451,-125.175464,40796,2020-06-13,Desert
Stop gun,-23.498258,93.758899,67909,2018-12-25,Desert
Ahead direction,3.423584,8.862489,58848,2017-07-16,Freshwater
Debate up,75.640886,136.514,38179,2022-11-26,Desert
Away room,3.025067,-15.160526,97238,2017-04-26,Wetland
Cut parent,-86.523845,130.936355,67222,2024-10-24,Tundra
Control year,-53.418954,-30.072188,24336,2021-07-10,Wetland
Stock deep,16.78629,-167.86784,12226,2019-08-18,Urban
Argue produce,8.231046,0.58347,85304,2026-01-15,Forest
Form rock,-13.481597,-18.592604,11764,2017-10-20,Grassland
Travel music,80.452689,88.612431,73560,2017-04-20,Urban
Attorney water,84.975938,-168.114379,8207,2016-12-26,Grassland
Eight him,42.88829,145.546108,84008,2023-12-04,Forest
Say get,-52.234154,-13.350116,35566,2023-09-15,Freshwater
Above size,-67.152266,171.19459,95125,2020-01-17,Grassland
Forward success,-58.462295,-112.825453,24120,2019-11-26,Grassland
Product class,-44.217004,-170.809337,51692,2017-06-15,Grassland
Toward example,-78.877086,-106.947742,91648,2026-03-17,Wetland
To sense,-56.026313,170.074222,3835,2025-07-17,Urban
Design east,31.784197,36.632944,70282,2019-06-22,Forest
Alone hour,-5.12569,-86.67554,42106,2021-12-13,Desert
Expert serve,2.962101,-62.538729,10517,2020-11-17,Wetland
Deep physical,34.775362,32.27949,55657,2022-12-11,Urban
Market feeling,9.351497,42.892102,51214,2024-06-01,Desert
Down lot,20.429861,-7.151645,94634,2024-02-08,Marine
Outside understand,64.697693,-55.91079,40899,2019-02-20,Desert
Action hold,-61.679057,9.121959,78290,2020-01-26,Freshwater
Scene note,-87.188289,26.353812,90446,2017-07-31,Tundra
Arm summer,77.775312,85.885818,56894,2023-01-08,Marine
Hope draw,-52.323139,-173.170224,14986,2026-02-18,Grassland
Three wait,-31.461325,-3.227736,41044,2026-07-14,Forest
Us number,39.739766,-113.546519,76472,2016-11-26,Desert
Wrong century,70.005161,70.769701,72684,2018-02-22,Wetland
Return article,-9.948198,166.248731,61940,2019-05-16,Wetland
Close fire,-27.444233,-42.880267,46818,2023-05-03,Freshwater
Those political,-74.056392,173.273526,81117,2022-09-26,Tundra
Expect be,29.902336,-97.48583,18417,2016-09-26,Urban
Before expect,-9.395572,90.397342,31467,2017-01-31,Marine
House own,-14.826385,146.524164,57421,2025-12-15,Marine
Power avoid,65.126001,151.286189,11705,2024-04-09,Freshwater
Eat go,15.240503,97.164836,24512,2019-06-08,Desert
Close ago,-56.361423,167.446637,80516,2022-11-20,Desert
Then direction,58.582392,121.48139,94420,2026-07-04,Wetland
Work floor,-7.783685,-69.408476,50876,2017-01-29,Grassland
Pull cell,-43.613692,-105.951208,68503,2024-01-02,Grassland
Remember wide,44.498282,-179.65441,67445,2022-05-29,Desert
Husband safe,3.911613,-173.311338,5924,2017-05-10,Grassland
Bit thing,40.228809,101.288837,69143,2019-03-30,Freshwater
Soldier next,34.089626,11.39129,70930,2017-05-08,Tundra
Central soldier,-48.441722,-140.374707,8928,2025-06-15,Freshwater
Along despite,-42.080633,68.3452,64293,2019-03-20,Freshwater
Wonder act,-5.984975,118.47309,28495,2023-07-07,Marine
Color help,74.197569,-30.919172,2443,2018-05-26,Desert
Great newspaper,-59.649545,-130.529268,81884,2020-04-17,Freshwater
Southern need,-1.319712,66.843799,95579,2016-08-27,Tundra
Away responsibility,50.027174,-15.96086,11566,2016-09-02,Wetland
Hit success,64.923534,-47.753587,72241,2021-04-08,Wetland
Visit newspaper,48.062688,138.31078,301,2023-01-03,Urban
One skin,-78.996492,84.226785,30508,2020-01-27,Forest
Statement impact,88.419596,-153.7834,43462,2026-05-28,Tundra
Movement Mr,33.386113,90.9347,25321,2017-12-08,Freshwater
Any community,75.390192,80.05162,98761,2021-07-19,Freshwater
Firm offer,39.66476,78.209036,1438,2022-09-19,Grassland
During want,27.947797,128.085078,95393,2024-10-06,Desert
Trouble collection,4.567444,62.311397,9906,2026-04-14,Grassland
Learn author,-76.880614,79.179126,90210,2024-05-13,Wetland
Agent none,-17.017117,126.033313,10237,2023-09-26,Tundra
Simple thousand,-63.380108,150.934501,93582,2025-11-09,Freshwater
Many capital,89.127613,95.920743,65658,2018-10-10,Tundra
Value lead,-78.766938,58.375077,91246,2016-09-10,Tundra
Fish data,-80.084225,-103.099141,34252,2016-10-16,Wetland
Energy none,54.688954,77.927799,47064,2018-04-16,Marine
Far project,-77.208951,30.763582,79822,2019-04-08,Tundra
Performance generation,73.418269,-152.890443,92371,2021-01-23,Tundra
Case learn,3.13444,-164.377187,59913,2024-12-30,Wetland
Sound show,-41.222448,-178.510915,34948,2021-10-30,Wetland
There including,54.057583,59.994991,47260,2017-01-26,Wetland
Majority future,-89.607829,-122.851752,34621,2017-03-21,Tundra
Your surface,57.165276,2.779548,82999,2020-06-17,Wetland
Thank conference,-40.118173,-117.485233,91474,2023-01-19,Tundra
Special reach,-56.456797,-104.103134,10802,2020-11-03,Desert
Green product,29.995143,-129.369923,8084,2019-09-08,Marine
Congress he,-45.815547,81.80821,84783,2018-09-15,Forest
Majority similar,56.81017,-168.136797,22822,2019-05-23,Tundra
That go,-55.857291,50.933359,42594,2017-11-04,Freshwater
Strong age,11.201628,-66.829327,98100,2018-02-28,Desert
Position her,-16.761623,167.648115,56407,2025-09-02,Forest
Political will,46.890422,-154.789733,69597,2023-05-12,Desert
Result police,11.229182,50.108449,48662,2020-08-01,Urban
Cause accept,39.974297,27.670018,27183,2019-02-22,Grassland
Need run,20.520295,76.555802,1281,2017-09-08,Marine
Agency receive,-33.712202,-123.138278,72656,2024-04-12,Grassland
Purpose with,-45.417927,-2.807624,42165,2016-07-22,Forest
Old home,-23.485052,79.860626,11817,2022-12-10,Marine
I while,50.625772,117.005156,92003,2017-02-07,Forest
Around society,-86.112233,104.024005,55662,2020-06-06,Grassland
Think finish,-38.414479,-121.477554,78573,2023-06-06,Marine
Respond player,-3.065772,-179.166629,54787,2021-11-21,Urban
Director method,33.738773,40.716055,75908,2020-04-06,Forest
Learn eat,-75.973551,77.579187,75844,2022-04-15,Desert
Six approach,-22.844711,138.485216,94927,2023-06-12,Tundra
Part I,-70.999237,90.410015,2553,2018-02-14,Grassland
Matter main,-70.009228,-109.891099,37628,2018-03-19,Marine
Number direction,-29.149204,25.246025,11064,2018-05-26,Marine
Mean direction,72.702254,-123.352531,65303,2023-01-12,Freshwater
Development over,-4.632623,135.821807,45893,2025-12-09,Marine
Century conference,86.397922,-40.962038,216,2025-10-18,Freshwater
Close most,80.123807,-60.776683,62437,2019-09-16,Marine
Look entire,-16.349271,-72.990946,555,2018-01-11,Forest
Decision high,-42.374868,3.459381,80906,2025-07-26,Tundra
Stock toward,18.741176,-154.696136,72369,2024-09-16,Desert
Successful occur,-70.535004,56.923915,89072,2021-05-30,Grassland
Door condition,-68.183842,90.53583,21829,2020-11-03,Freshwater
Figure less,22.639193,16.46042,36254,2018-04-19,Wetland
Student practice,-7.620415,140.816915,38209,2019-03-31,Grassland
Method conference,6.280345,-159.74643,10354,2019-12-21,Tundra
Appear decade,-44.112175,-54.595793,13682,2023-05-21,Grassland
Many PM,27.255426,-176.051376,82564,2019-03-03,Wetland
End experience,48.305345,-46.771404,94323,2025-01-26,Marine
Member citizen,-57.164095,115.074699,35142,2025-11-23,Grassland
Nothing night,-34.352221,-59.334039,41191,2025-12-03,Marine
Building another,74.900238,-155.023136,9398,2019-05-01,Freshwater
Free participant,19.602895,99.214876,42275,2024-01-13,Wetland
Song factor,44.838742,124.849657,41575,2025-03-08,Grassland
Theory second,-81.748963,-159.734776,64697,2019-02-18,Desert
City real,-69.522783,-37.778132,87591,2024-08-31,Desert
Quickly professional,-31.543331,45.018561,37991,2021-10-30,Wetland
Modern stop,-81.216834,-163.05771,50600,2026-05-09,Grassland
Attention model,-4.967811,61.809451,54205,2020-06-07,Grassland
Thousand join,76.30115,-25.067429,85603,2023-06-17,Grassland
Administration message,5.066392,-136.50257,60838,2022-11-08,Forest
Describe but,-52.665833,124.87254,31882,2018-12-10,Wetland
Form base,-87.071795,77.318711,89630,2019-09-22,Forest
Someone address,-51.20332,-33.418213,40728,2022-01-18,Tundra
Evidence some,-37.736488,-166.783356,78518,2017-06-24,Grassland
Range require,-34.081321,-165.574515,52799,2025-01-15,Forest
Stage security,-57.946247,114.976231,84327,2025-03-04,Freshwater
Fund power,1.19958,47.297376,89417,2024-10-31,Marine
Field agreement,80.117218,-31.156233,69017,2023-11-24,Wetland
Environment low,48.197644,-4.256974,59573,2017-01-28,Grassland
Suddenly large,-28.205551,-134.17505,74865,2025-07-05,Grassland
Present pull,-32.041583,4.2615,66703,2025-02-21,Wetland
Concern find,-44.601468,-128.350483,29050,2017-11-28,Freshwater
Bad animal,59.489342,-42.101115,62058,2017-06-16,Urban
Shake free,-41.191541,70.332097,25926,2018-03-27,Urban
Ball successful,-20.469597,-79.088866,19879,2024-03-24,Grassland
One year,-89.208518,139.508792,20945,2023-04-25,Tundra
Finish order,-15.693568,50.801253,28421,2016-08-23,Desert
Great phone,-6.20714,61.239035,71715,2020-01-22,Desert
Tough reach,-73.065393,67.423166,51403,2020-11-22,Urban
Charge party,67.100007,-108.159031,32569,2020-12-04,Tundra
Want open,-52.305427,12.484803,47220,2022-11-09,Tundra
Former the,-31.703145,154.508117,43590,2022-12-25,Tundra
Day old,-8.879778,124.950933,84917,2021-01-07,Tundra
Voice white,-35.761598,-106.631708,32046,2025-11-07,Wetland
Measure wait,60.511504,64.626255,66211,2017-06-26,Wetland
Board actually,-56.850122,-90.153445,54886,2026-07-09,Grassland
Catch camera,38.435408,-19.102061,9942,2023-04-22,Grassland
Point whose,28.997883,-101.426666,54872,2021-12-15,Grassland
Forget represent,43.414286,36.294384,65533,2024-10-12,Tundra
Three wait,-27.483829,26.520606,73356,2025-04-04,Freshwater
Player guess,72.263599,100.543136,42602,2024-09-01,Tundra
Lose PM,-21.49777,141.337191,35314,2022-04-01,Freshwater
Able now,-5.992298,104.098749,40327,2021-02-24,Freshwater
Less series,9.775761,5.182543,42706,2026-01-24,Freshwater
Everyone fine,54.503288,-161.567757,60742,2020-12-25,Marine
Its girl,85.110222,74.462012,97234,2023-12-25,Marine
Economic hear,-17.614761,-160.399043,51757,2025-06-25,Forest
Drop who,-54.384593,-170.664172,46593,2020-09-17,Wetland
Focus mention,-44.028981,1.463824,13477,2023-10-01,Marine
Scientist card,-76.106194,31.443512,53518,2024-03-23,Desert
According truth,-76.914011,29.186001,45728,2023-04-20,Desert
Ever customer,-88.879216,5.842695,49643,2017-03-09,Desert
Executive time,52.660081,46.765166,59136,2025-11-05,Desert
Company seek,-73.763196,-40.362865,69886,2023-11-06,Freshwater
Action later,43.434983,132.348688,45380,2023-09-26,Grassland
Discuss song,-56.37369,-32.030236,30735,2020-12-29,Freshwater
World prevent,-15.509741,48.421773,24366,2018-10-08,Forest
Hard season,56.978111,70.885934,59261,2024-01-06,Freshwater
None land,69.975178,-90.889411,45266,2022-08-21,Forest
Drug hard,68.729348,-106.805355,81215,2018-09-10,Freshwater
Camera heavy,26.060215,-70.33595,52525,2024-12-29,Marine
Machine anything,0.003253,178.220077,54316,2023-01-11,Desert
Together man,67.505455,-72.003211,34435,2016-07-29,Marine
