species,latitude,longitude,population,date,habitat
Organization thing,-47.998679,-39.307929,48650,2019-09-23,Tundra
Participant this,-52.391167,-136.758515,51177,2021-10-26,Urban
Also policy,68.159108,-32.433999,87370,2023-03-01,Desert
Course machine,33.3949,-179.199357,64870,2017-06-30,Freshwater
Their view,80.914822,148.346619,93540,2021-10-09,Desert
Economy at,59.450974,-33.660245,23528,2017-09-26,Tundra
President call,86.220701,14.512567,24838,2022-11-12,Desert
Red up,1.011474,124.425225,29642,2025-12-31,Forest
Job others,-85.224507,35.464345,36818,2019-05-13,Desert
Single news,-7.227068,-20.926072,93310,2022-05-09,Wetland
Act finish,36.74112,-158.624768,27178,2021-11-09,Wetland
Cut trouble,36.261252,-7.56492,19123,2017-03-01,Tundra
Few lawyer,58.855262,140.397611,62539,2020-08-05,Freshwater
Question president,89.518982,-30.335443,70959,2024-01-25,Marine
Part line,-34.099549,-130.382049,17149,2021-01-25,Urban
Door on,-44.313371,-129.660884,108,2025-04-04,Urban
Check people,84.803952,135.778269,89194,2025-06-14,Forest
First join,-70.836804,179.839895,56056,2016-08-07,Desert
Simple event,-18.297425,141.528781,96022,2017-01-12,Freshwater
Our save,-62.442732,59.536878,41358,2022-04-23,Tundra
Consumer but,-81.323737,-177.350125,39798,2017-01-18,Desert
Near thing,12.782062,-60.11872,33643,2026-03-31,Desert
Training type,8.849059,-59.942792,89329,2024-06-12,Wetland
Technology reflect,-50.952857,-9.551849,47039,2020-03-01,Urban
Early box,4.164827,46.490544,39486,2017-02-12,Marine
While line,-41.586962,11.140722,54634,2024-03-29,Urban
Old growth,-22.858416,-178.912471,5386,2020-02-26,Freshwater
Threat information,-73.052572,-109.463563,53341,2020-11-07,Desert
Game wind,-21.111029,63.033655,61947,2020-03-23,Wetland
Enough rather,-87.011285,1.050537,15908,2021-03-18,Freshwater
Few box,-28.480152,-155.788395,11041,2017-04-20,Forest
Toward focus,0.280681,-39.841748,81252,2017-04-12,Forest
Hair stage,18.77242,55.46709,24510,2017-09-17,Tundra
Red coach,-33.959153,134.267424,95193,2017-07-12,Freshwater
Leg bar,-54.685369,-148.828313,25115,2019-11-18,Tundra
Available pick,62.545878,-116.670906,16143,2023-12-16,Grassland
Save speech,-56.058543,157.513463,91686,2019-01-07,Urban
Amount enter,27.075403,63.810379,47501,2020-07-04,Urban
Live include,40.131051,137.153618,83726,2019-11-28,Marine
Keep break,11.259809,51.918713,90122,2025-07-06,Tundra
That follow,-43.098741,-152.191716,89127,2023-10-22,Desert
Name president,-88.675367,87.893428,73779,2019-02-20,Desert
Anything car,-19.192205,28.864703,41590,2025-01-30,Wetland
Religious growth,-25.770288,-134.325364,66937,2022-03-20,Forest
Act trial,35.819453,167.042975,7618,2021-05-21,Marine
Manage rich,65.493698,111.848382,59018,2018-11-16,Marine
By defense,-52.995387,24.717696,36047,2017-02-10,Tundra
Yourself fight,19.394507,-112.578219,63811,2026-04-04,Grassland
Career understand,-15.60823,161.512113,21425,2021-09-07,Freshwater
Provide talk,21.986146,-71.165585,9090,2016-11-14,Urban
Seat interest,-57.801951,25.771516,52756,2019-02-26,Grassland
Make situation,-25.928362,142.028091,9039,2024-09-11,Wetland
Pressure let,0.227014,-135.268966,6619,2020-08-18,Tundra
History then,69.549711,-19.575204,45252,2017-03-01,Freshwater
Answer everybody,75.848215,151.490255,34950,2019-09-07,Freshwater
Whom network,45.398557,89.096277,35843,2019-06-27,Tundra
Without like,-24.941188,116.082689,49926,2025-01-18,Forest
Real wall,35.308375,-44.506758,51866,2020-10-12,Wetland
Each avoid,-16.068119,142.908918,72291,2023-05-02,Wetland
Tax ten,4.764025,-4.783981,34469,2020-07-21,Marine
Natural for,19.561356,-63.824018,22322,2025-12-23,Marine
Bad always,0.86489,106.003328,11376,2023-01-01,Forest
Away to,-12.503503,-41.000193,14578,2024-08-19,Forest
North process,72.274943,-140.49346,41553,2017-02-10,Freshwater
