species,latitude,longitude,population,date,habitat
Special move,44.298017,-137.143289,27935,2026-04-08,Urban
Bill per,-33.381405,19.500271,4744,2025-05-03,Wetland
Production management,21.378309,48.786024,16020,2018-06-25,Grassland
Population reveal,-25.806455,-124.178245,45210,2018-11-19,Freshwater
Network drive,-60.170997,-48.768692,38316,2019-08-09,Desert
Just foreign,-8.809895,136.622567,92738,2023-06-10,Marine
Enjoy participant,-69.112075,138.887397,65183,2021-11-07,Tundra
Pattern high,-20.179373,171.860373,54662,2024-09-23,Urban
Best station,-7.671372,89.124865,55886,2024-07-01,Urban
Health admit,18.356417,127.454271,38429,2020-04-16,Marine
Work experience,32.381649,147.067101,80611,2025-07-18,Grassland
But form,60.057052,-117.487586,71826,2022-12-04,Tundra
Factor agency,-56.648372,131.819403,62235,2025-04-30,Tundra
Finally whole,-62.154703,122.299213,13055,2018-08-15,Wetland
Order owner,61.018714,-175.851238,72437,2021-11-28,Grassland
Which indeed,-72.984154,100.241957,55589,2021-01-15,Grassland
Later pretty,-26.335342,67.502417,27679,2021-11-12,Tundra
Establish bit,-72.066189,170.27993,90987,2021-11-06,Freshwater
Action their,-52.726867,-69.373271,3428,2022-04-17,Freshwater
At first,-76.197124,-18.942905,28255,2022-02-04,Urban
Without experience,-21.931328,164.83993,48007,2025-03-24,Grassland
Kitchen quite,30.320036,81.45304,7952,2023-12-30,Forest
Source six,-19.8242,82.908099,51436,2017-01-19,Urban
White government,9.25284,-67.284498,47717,2020-08-31,Wetland
Analysis trial,-21.179148,13.34721,80823,2023-02-23,Grassland
Account low,82.561391,19.761373,69033,2018-03-31,Wetland
Develop there,11.468486,87.350826,25540,2017-05-03,Forest
Recently security,-83.238793,0.247139,47585,2024-10-26,Marine
Expert meeting,19.566222,30.939542,95561,2017-12-02,Urban
Yes state,67.940422,-32.002255,90346,2018-12-18,Grassland
Require out,-32.424976,64.125273,73603,2019-10-19,Freshwater
Cell fall,1.274837,35.336835,59406,2021-04-08,Forest
Economic resource,39.556812,-27.183231,60472,2017-01-14,Grassland
Rise view,67.586981,-29.329321,68098,2017-01-07,Tundra
