species,latitude,longitude,population,date,habitat
Girl draw,71.655231,-10.708232,93044,2018-10-15,Wetland
They group,66.133575,55.127707,11047,2018-09-08,Tundra
Attention subject,77.607823,-131.686552,66460,2017-02-01,Marine
Whole audience,-53.958851,1.423874,21393,2020-09-28,Desert
Morning exist,-49.852474,43.777165,8180,2020-03-06,Grassland
Detail development,2.015886,-12.779271,3559,2020-08-30,Wetland
Four school,55.694871,44.929329,17420,2026-05-30,Freshwater
Natural free,8.818977,46.518166,31324,2023-03-28,Grassland
Foot leader,71.905172,-94.440392,25633,2025-06-05,Desert
But nearly,54.075268,-13.204657,14338,2018-03-25,Freshwater
Speak strategy,35.513153,135.719268,94855,2021-12-07,Freshwater
Beautiful month,82.943124,-97.87947,96282,2020-11-09,Grassland
Discover window,-41.037756,-137.801377,91760,2018-07-03,Tundra
Right within,13.240402,-57.732218,47808,2020-05-01,Freshwater
Process nor,-13.505955,-84.85202,71961,2018-12-26,Freshwater
Wear bed,39.611652,-128.507063,98292,2026-05-18,Marine
Follow speak,58.369559,-25.735656,26478,2017-11-02,Forest
Base hit,18.953761,108.842013,40009,2016-08-15,Tundra
Show professor,-8.687209,-174.919092,63045,2021-08-05,Marine
Receive economic,43.073546,93.353615,18823,2020-09-30,Tundra
Necessary business,-48.223679,122.897021,62906,2024-08-15,Tundra
Able idea,30.367494,115.433954,88838,2025-01-17,Tundra
Result knowledge,-71.691405,-113.514137,17285,2020-07-08,Desert
Century understand,27.340416,67.305689,22469,2016-09-27,Marine
Continue heavy,19.550887,97.547112,4561,2024-01-21,Marine
Even have,76.617858,25.604663,93405,2018-08-21,Marine
Book owner,-5.408304,124.317982,64176,2020-04-03,Desert
Action realize,7.266546,-25.133774,60635,2019-12-26,Marine
Single ball,-28.274113,174.755246,23396,2023-10-05,Desert
Event modern,-88.465484,-66.978993,63801,2016-12-17,Grassland
Fly way,-0.045672,-12.884783,82972,2020-05-05,Forest
Suggest performance,41.068625,144.058534,42624,2020-02-29,Freshwater
Become indeed,-66.120132,-32.259956,97375,2019-03-14,Marine
Reality measure,-16.813198,48.293027,18723,2019-03-03,Freshwater
Thing radio,54.758075,27.919368,66381,2021-11-30,Grassland
Street true,-38.396762,-64.004196,85279,2022-02-08,Wetland
Situation fire,-3.037659,-49.176409,54459,2019-06-07,Wetland
Run way,59.479508,-174.998588,45047,2020-02-29,Urban
Wish star,-49.269521,-146.163348,94650,2026-07-16,Freshwater
Candidate wall,58.55543,-35.063869,75032,2025-02-19,Forest
Oil tell,31.939563,-148.963291,84006,2018-03-26,Desert
